,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
935,935,[<__main__.Word instance at 0x1144c51b8>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
936,936,[<__main__.Word instance at 0x1144c5290>],Alex,2_0,False,True,[['star']],star,star,1.0,False,-0.0
937,937,[<__main__.Word instance at 0x1144c55a8>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
938,938,[<__main__.Word instance at 0x1144c57a0>],Alex,2_0,False,True,[['star']],star,star,1.0,False,-0.0
939,939,[<__main__.Word instance at 0x1144c53b0>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
940,940,[<__main__.Word instance at 0x1144c5878>],Alex,2_0,False,True,[['star']],star,star,1.0,False,-0.0
941,941,"[<__main__.Word instance at 0x1144c5908>
 <__main__.Word instance at 0x1144c5cf8>]",Alex,2_0,False,True,"[['a', 'star']]",astar,astar,1.0,False,-0.0
942,942,"[<__main__.Word instance at 0x1144c5d40>
 <__main__.Word instance at 0x1144c5bd8>]",Alex,2_0,False,True,"[['a', 'star']]",astar,astar,1.0,False,-0.0
943,943,"[<__main__.Word instance at 0x1144c5c68>
 <__main__.Word instance at 0x1144c5ab8>]",Alex,2_0,False,True,"[['a', 'star']]",astar,astar,1.0,False,-0.0
944,944,"[<__main__.Word instance at 0x1144c5680>
 <__main__.Word instance at 0x1144c5fc8>]",Alex,2_0,False,True,"[['a', 'star']]",astar,astar,1.0,False,-0.0
945,945,[<__main__.Word instance at 0x1144c8098>],Alex,2_0,False,True,[['star']],star,star,1.0,False,-0.0
946,946,[<__main__.Word instance at 0x1144c8200>],Alex,2_0,False,True,[['star']],star,star,1.0,False,-0.0
947,947,[<__main__.Word instance at 0x1144c83f8>],Alex,2_0,False,True,[['tree']],tree,tree,1.0,False,-0.0
948,948,[<__main__.Word instance at 0x1144c8560>],Alex,2_0,False,True,[['bear']],bear,bear,1.0,False,-0.0
949,949,[<__main__.Word instance at 0x1144c86c8>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
950,950,[<__main__.Word instance at 0x1144c85a8>],Alex,2_0,False,True,[['bear']],bear,bear,1.0,False,-0.0
951,951,[<__main__.Word instance at 0x1144c87a0>],Alex,2_0,False,True,[['star']],star,star,1.0,False,-0.0
952,952,[<__main__.Word instance at 0x1144c8cf8>],Alex,2_0,False,True,[['bear']],bear,bear,1.0,False,-0.0
953,953,[<__main__.Word instance at 0x1144c8998>],Alex,2_0,False,True,[['star']],star,star,1.0,False,-0.0
954,954,[<__main__.Word instance at 0x1144cb248>],Alex,2_0,False,True,[['star']],star,star,1.0,False,-0.0
955,955,[<__main__.Word instance at 0x1144cb560>],Alex,2_0,False,True,[['oh']],oh,oh,1.0,False,-0.0
956,956,[<__main__.Word instance at 0x1144cb758>],Alex,2_0,False,True,[['star']],star,star,1.0,False,-0.0
957,957,[<__main__.Word instance at 0x1144cb0e0>],Alex,2_0,False,True,[['oh']],oh,oh,1.0,False,-0.0
958,958,[<__main__.Word instance at 0x1144cb3b0>],Alex,2_0,False,True,[['star']],star,star,1.0,False,-0.0
959,959,[<__main__.Word instance at 0x1144cb680>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
960,960,[<__main__.Word instance at 0x1144cbc20>],Alex,2_0,False,True,[['star']],star,star,1.0,False,-0.0
961,961,[<__main__.Word instance at 0x1144cb4d0>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
962,962,[<__main__.Word instance at 0x1144cbef0>],Alex,2_0,False,True,[['star']],star,star,1.0,False,-0.0
963,963,[<__main__.Word instance at 0x1144ce098>],Alex,2_0,False,True,[['star']],star,star,1.0,False,-0.0
964,964,"[<__main__.Word instance at 0x1144ce488>
 <__main__.Word instance at 0x1144ce368>]",Alex,2_0,False,True,"[['a', 'star']]",astar,astar,1.0,False,-0.0
965,965,"[<__main__.Word instance at 0x1144ce6c8>
 <__main__.Word instance at 0x1144ce5a8>]",Alex,2_0,False,True,"[['a', 'star']]",astar,astar,1.0,False,-0.0
966,966,[<__main__.Word instance at 0x1144ce7a0>],Alex,2_0,False,True,[['star']],star,star,1.0,False,-0.0
967,967,[<__main__.Word instance at 0x1144ce908>],Alex,2_0,False,True,[['star']],star,star,1.0,False,-0.0
968,968,"[<__main__.Word instance at 0x1144cebd8>
 <__main__.Word instance at 0x1144cee18>]",Alex,2_0,False,True,"[['a', 'star']]",astar,astar,1.0,False,-0.0
969,969,[<__main__.Word instance at 0x1144ce830>],Alex,2_0,False,True,[['star']],star,star,1.0,False,-0.0
970,970,"[<__main__.Word instance at 0x1144d1098>
 <__main__.Word instance at 0x1144d12d8>]",Alex,2_0,False,True,"[['mm'], ['mm']]",mmmm,mmmm,1.0,True,-0.0
971,971,[<__main__.Word instance at 0x1144d13b0>],Alex,2_0,False,True,[['Mom']],Mom,Mom,1.0,False,-0.0
972,972,[<__main__.Word instance at 0x1144d1560>],Alex,2_0,False,True,[['Mom']],Mom,Mom,1.0,False,-0.0
973,973,[<__main__.Word instance at 0x1144d18c0>],Alex,2_0,False,True,[['Mom']],Mom,Mom,1.0,False,-0.0
974,974,[<__main__.Word instance at 0x1144d1c20>],Alex,2_0,False,True,[['Mom']],Mom,Mom,1.0,False,-0.0
975,975,[<__main__.Word instance at 0x1144d1d88>],Alex,2_0,False,True,[['Mom']],Mom,Mom,1.0,False,-0.0
976,976,[<__main__.Word instance at 0x1144d1fc8>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
977,977,[<__main__.Word instance at 0x1144d5290>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
978,978,[<__main__.Word instance at 0x1144d5128>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
979,979,[<__main__.Word instance at 0x1144d54d0>],Alex,2_0,False,True,[['star']],star,star,1.0,False,-0.0
980,980,"[<__main__.Word instance at 0x1144d5368>
 <__main__.Word instance at 0x1144d5bd8>]",Alex,2_0,False,True,"[['bear'], ['a']]",abear,abear,0.5,False,0.6931471805599453
981,981,[<__main__.Word instance at 0x1144d5cb0>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
982,982,[<__main__.Word instance at 0x1144d5cf8>],Alex,2_0,False,True,[['wow']],wow,wow,1.0,False,-0.0
983,983,[<__main__.Word instance at 0x1144d5dd0>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
984,984,[<__main__.Word instance at 0x1144d5f38>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
985,985,[<__main__.Word instance at 0x1144d8248>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
986,986,[<__main__.Word instance at 0x1144d8368>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
987,987,[<__main__.Word instance at 0x1144d81b8>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
988,988,[<__main__.Word instance at 0x1144d87a0>],Alex,2_0,False,True,[['star']],star,star,1.0,False,-0.0
989,989,[<__main__.Word instance at 0x1144d89e0>],Alex,2_0,False,True,[['wow']],wow,wow,1.0,False,-0.0
990,990,[<__main__.Word instance at 0x1144d8ab8>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
991,991,"[<__main__.Word instance at 0x1144d8dd0>
 <__main__.Word instance at 0x1144d8b90>]",Alex,2_0,False,True,"[['a'], ['bear']]",abear,abear,0.5,False,0.6931471805599453
992,992,[<__main__.Word instance at 0x1144d8cf8>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
993,993,[<__main__.Word instance at 0x1144d8f38>],Alex,2_0,False,True,[['lollipop']],lollipop,lollipop,1.0,False,-0.0
994,994,[<__main__.Word instance at 0x1144db0e0>],Alex,2_0,False,True,[['candy']],candy,candy,1.0,False,-0.0
995,995,[<__main__.Word instance at 0x1144db128>],Alex,2_0,False,True,[['candy']],candy,candy,1.0,False,-0.0
996,996,[<__main__.Word instance at 0x1144db3b0>],Alex,2_0,False,True,[['candy']],candy,candy,1.0,False,-0.0
997,997,[<__main__.Word instance at 0x1144db680>],Alex,2_0,False,True,[['candy']],candy,candy,1.0,False,-0.0
998,998,[<__main__.Word instance at 0x1144db440>],Alex,2_0,False,True,[['candy']],candy,candy,1.0,False,-0.0
999,999,[<__main__.Word instance at 0x1144db950>],Alex,2_0,False,True,[['candy']],candy,candy,1.0,False,-0.0
1000,1000,[<__main__.Word instance at 0x1144dbb48>],Alex,2_0,False,True,[['candy']],candy,candy,1.0,False,-0.0
1001,1001,[<__main__.Word instance at 0x1144dbef0>],Alex,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,False,-0.0
1002,1002,[<__main__.Word instance at 0x1144dbc68>],Alex,2_0,False,True,[['wow']],wow,wow,1.0,False,-0.0
1003,1003,[<__main__.Word instance at 0x1144dbd40>],Alex,2_0,False,True,[['ten']],ten,ten,1.0,False,-0.0
1004,1004,"[<__main__.Word instance at 0x1144de050>
 <__main__.Word instance at 0x1144de488>]",Alex,2_0,False,True,"[['two'], ['one']]",onetwo,onetwo,0.5,False,0.6931471805599453
1005,1005,[<__main__.Word instance at 0x1144de758>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
1006,1006,"[<__main__.Word instance at 0x1144de7e8>
 <__main__.Word instance at 0x1144de3b0>
 <__main__.Word instance at 0x1144deab8>]",Alex,2_0,False,True,"[['quack'], ['quack'], ['quack']]",quackquackquack,quackquackquack,1.0,True,-0.0
1007,1007,"[<__main__.Word instance at 0x1144deb90>
 <__main__.Word instance at 0x1144de908>
 <__main__.Word instance at 0x1144dec20>
 <__main__.Word instance at 0x1144de878>
 <__main__.Word instance at 0x1144decf8>]",Alex,2_0,False,True,"[['quack'], ['quack'], ['quack'], ['quack'], ['quack']]",quackquackquackquackquack,quackquackquackquackquack,1.0,True,-0.0
1008,1008,[<__main__.Word instance at 0x1144defc8>],Alex,2_0,False,True,[['one']],one,one,1.0,False,-0.0
1009,1009,[<__main__.Word instance at 0x1144de710>],Alex,2_0,False,True,[['three']],three,three,1.0,False,-0.0
