num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
571;"[<__main__.Word instance at 0x1197a4a70>
 <__main__.Word instance at 0x1197a4950>]";Alex;2_6;False;True;[['says'], ['driver']];driversays;driversays;0.5;0.69314718056
572;[<__main__.Word instance at 0x1197a4c68>];Alex;2_6;False;True;[['shh']];shh;shh;1.0;0.0
573;"[<__main__.Word instance at 0x1197a4b00>
 <__main__.Word instance at 0x1197a4fc8>]";Alex;2_6;True;NaN;NaN;hornbeep;NaN;NaN;NaN
574;"[<__main__.Word instance at 0x1197a4ef0>
 <__main__.Word instance at 0x1197a4bd8>
 <__main__.Word instance at 0x1197a4dd0>]";Alex;2_6;True;NaN;NaN;beepbeepbeep;NaN;NaN;NaN
575;[<__main__.Word instance at 0x1197aa0e0>];Alex;2_6;True;NaN;NaN;beep;NaN;NaN;NaN
576;"[<__main__.Word instance at 0x1197aa2d8>
 <__main__.Word instance at 0x1197aa4d0>
 <__main__.Word instance at 0x1197aa1b8>
 <__main__.Word instance at 0x1197aa6c8>
 <__main__.Word instance at 0x1197aa560>]";Alex;2_6;True;NaN;NaN;beepbeepbeepbeepbeep;NaN;NaN;NaN
577;"[<__main__.Word instance at 0x1197aa3f8>
 <__main__.Word instance at 0x1197aa878>]";Alex;2_6;False;False;[['through'], ['the']];throughthe;thethrough;0.5;-0.69314718056
578;"[<__main__.Word instance at 0x1197aab90>
 <__main__.Word instance at 0x1197aaa70>
 <__main__.Word instance at 0x1197aac20>]";Alex;2_6;False;True;[['and'], ['the'], ['cat']];andthecat;andthecat;0.166666666667;1.79175946923
579;"[<__main__.Word instance at 0x1197aaf38>
 <__main__.Word instance at 0x1197aaef0>
 <__main__.Word instance at 0x1197aafc8>]";Alex;2_6;False;True;[['Mommy'], ['the', 'dog']];Mommythedog;Mommythedog;0.5;0.69314718056
580;"[<__main__.Word instance at 0x1197aae60>
 <__main__.Word instance at 0x1197aa908>]";Alex;2_6;False;False;[['cat'], ['please']];catplease;pleasecat;0.5;-0.69314718056
581;"[<__main__.Word instance at 0x1197ad320>
 <__main__.Word instance at 0x1197ad200>]";Alex;2_6;True;NaN;NaN;woofwoof;NaN;NaN;NaN
582;"[<__main__.Word instance at 0x1197ad1b8>
 <__main__.Word instance at 0x1197ad488>]";Alex;2_6;False;True;[['a'], ['cat']];acat;acat;0.5;0.69314718056
583;"[<__main__.Word instance at 0x1197ad680>
 <__main__.Word instance at 0x1197ad560>]";Alex;2_6;False;True;[['meow'], ['meow']];meowmeow;meowmeow;0.5;0.69314718056
584;"[<__main__.Word instance at 0x1197ad6c8>
 <__main__.Word instance at 0x1197ad8c0>
 <__main__.Word instance at 0x1197ad638>]";Alex;2_6;False;False;"[['dog'], ['a'], [""I'm""]]";I'madog;adogI'm;0.166666666667;-0.182321556794
585;"[<__main__.Word instance at 0x1197ad950>
 <__main__.Word instance at 0x1197ad9e0>
 <__main__.Word instance at 0x1197adcb0>]";Alex;2_6;False;True;[['meow'], ['meow'], ['meow']];meowmeowmeow;meowmeowmeow;0.166666666667;1.79175946923
586;"[<__main__.Word instance at 0x1197adea8>
 <__main__.Word instance at 0x1197adc68>
 <__main__.Word instance at 0x1197adf38>
 <__main__.Word instance at 0x1197ade60>]";Alex;2_6;False;True;[['meow'], ['meow'], ['meow'], ['meow']];meowmeowmeowmeow;meowmeowmeowmeow;0.0416666666667;3.17805383035
587;[<__main__.Word instance at 0x1197b4170>];Alex;2_6;False;True;[['dog']];dog;dog;1.0;0.0
588;"[<__main__.Word instance at 0x1197b4518>
 <__main__.Word instance at 0x1197b4440>]";Alex;2_6;False;False;[['cow'], ['moo']];cowmoo;moocow;0.5;-0.69314718056
589;[<__main__.Word instance at 0x1197b45a8>];Alex;2_6;False;True;[['owl']];owl;owl;1.0;0.0
590;[<__main__.Word instance at 0x1197b4680>];Alex;2_6;False;True;[['woo']];woo;woo;1.0;0.0
591;[<__main__.Word instance at 0x1197b4908>];Alex;2_6;False;True;[['woo']];woo;woo;1.0;0.0
592;"[<__main__.Word instance at 0x1197b4ab8>
 <__main__.Word instance at 0x1197b4c20>]";Alex;2_6;False;False;[['tweet'], ['bird']];birdtweet;tweetbird;0.5;-0.69314718056
593;"[<__main__.Word instance at 0x1197b4dd0>
 <__main__.Word instance at 0x1197b4cf8>]";Alex;2_6;False;False;[['duck'], ['quack']];duckquack;quackduck;0.5;-0.69314718056
594;[<__main__.Word instance at 0x1197b4cb0>];Alex;2_6;True;NaN;NaN;baa;NaN;NaN;NaN
595;"[<__main__.Word instance at 0x1197b1248>
 <__main__.Word instance at 0x1197b11b8>]";Alex;2_6;False;True;[['jump'], ['jump']];jumpjump;jumpjump;0.5;0.69314718056
596;"[<__main__.Word instance at 0x1197b1290>
 <__main__.Word instance at 0x1197b1560>]";Alex;2_6;True;NaN;NaN;buzzbuzz;NaN;NaN;NaN
597;"[<__main__.Word instance at 0x1197b1680>
 <__main__.Word instance at 0x1197b16c8>]";Alex;2_6;False;True;[['neigh'], ['neigh']];neighneigh;neighneigh;0.5;0.69314718056
598;"[<__main__.Word instance at 0x1197b17e8>
 <__main__.Word instance at 0x1197b1638>
 <__main__.Word instance at 0x1197b1998>
 <__main__.Word instance at 0x1197b1878>
 <__main__.Word instance at 0x1197b1c68>
 <__main__.Word instance at 0x1197b1b48>]";Alex;2_6;False;False;[['I'], ['wanna'], ['do'], ['the'], ['tweet', 'tweet']];Iwannadothetweettweet;tweettweetdotheIwanna;0.00833333333333;-0.00836824967052
599;"[<__main__.Word instance at 0x1197b15f0>
 <__main__.Word instance at 0x1197b1e60>
 <__main__.Word instance at 0x1197b1d88>
 <__main__.Word instance at 0x1197b1f38>
 <__main__.Word instance at 0x1197b1a28>]";Alex;2_6;False;False;[['wanna'], ['the'], ['I'], ['cat'], ['do']];Iwannadothecat;dothecatwannaI;0.00833333333333;-0.00836824967052
600;"[<__main__.Word instance at 0x1197b1b90>
 <__main__.Word instance at 0x1197b1e18>
 <__main__.Word instance at 0x1197b71b8>
 <__main__.Word instance at 0x1197b7050>
 <__main__.Word instance at 0x1197b7248>]";Alex;2_6;False;False;[['the', 'dog'], ['do'], ['wanna'], ['I']];Iwannadothedog;doIwannathedog;0.0416666666667;-0.0425596144188
601;"[<__main__.Word instance at 0x1197b73b0>
 <__main__.Word instance at 0x1197b7560>
 <__main__.Word instance at 0x1197b7998>
 <__main__.Word instance at 0x1197b78c0>]";Alex;2_6;False;False;[['and'], ['the'], ['tweet', 'tweet']];andthetweettweet;tweettweetandthe;0.166666666667;-0.182321556794
602;"[<__main__.Word instance at 0x1197b7a70>
 <__main__.Word instance at 0x1197b7e60>]";Alex;2_6;False;True;[['jump'], ['jump']];jumpjump;jumpjump;0.5;0.69314718056
603;[<__main__.Word instance at 0x1197b7ef0>];Alex;2_6;False;True;[['and']];and;and;1.0;0.0
604;"[<__main__.Word instance at 0x1197b7f80>
 <__main__.Word instance at 0x1197ba0e0>
 <__main__.Word instance at 0x1197ba2d8>]";Alex;2_6;False;True;[['says'], ['and'], ['monster']];andmonstersays;andmonstersays;0.166666666667;1.79175946923
605;"[<__main__.Word instance at 0x1197ba638>
 <__main__.Word instance at 0x1197ba368>]";Alex;2_6;False;True;[['jump'], ['jump']];jumpjump;jumpjump;0.5;0.69314718056
606;"[<__main__.Word instance at 0x1197ba290>
 <__main__.Word instance at 0x1197ba878>]";Alex;2_6;False;True;[['jump'], ['jump']];jumpjump;jumpjump;0.5;0.69314718056
607;"[<__main__.Word instance at 0x1197baa70>
 <__main__.Word instance at 0x1197ba908>]";Alex;2_6;True;NaN;NaN;ooah;NaN;NaN;NaN
608;[<__main__.Word instance at 0x1197ba7e8>];Alex;2_6;True;NaN;NaN;oink;NaN;NaN;NaN
609;[<__main__.Word instance at 0x1197babd8>];Alex;2_6;True;NaN;NaN;oink;NaN;NaN;NaN
610;"[<__main__.Word instance at 0x1197ba998>
 <__main__.Word instance at 0x1197baea8>
 <__main__.Word instance at 0x1197ba830>
 <__main__.Word instance at 0x1197baef0>
 <__main__.Word instance at 0x1197ba3f8>
 <__main__.Word instance at 0x1197badd0>]";Alex;2_6;False;False;"[[""I'm""], ['monster'], ['gonna'], ['a'], ['be'], ['&-um']]";&-umI'mgonnabeamonster;a&-umI'mgonnabemonster;0.00138888888889;-0.00138985428905
611;"[<__main__.Word instance at 0x1197ba9e0>
 <__main__.Word instance at 0x1197bd1b8>]";Alex;2_6;False;False;"[[""who's""], ['that']]";who'sthat;thatwho's;0.5;-0.69314718056
612;"[<__main__.Word instance at 0x1197bd320>
 <__main__.Word instance at 0x1197bd128>]";Alex;2_6;False;True;[['a'], ['baby']];ababy;ababy;0.5;0.69314718056
613;[<__main__.Word instance at 0x1197bd200>];Alex;2_6;False;True;[['bye']];bye;bye;1.0;0.0
614;[<__main__.Word instance at 0x1197bd098>];Alex;2_6;False;True;[['bye']];bye;bye;1.0;0.0
615;"[<__main__.Word instance at 0x1197bd290>
 <__main__.Word instance at 0x1197bd758>
 <__main__.Word instance at 0x1197bd680>]";Alex;2_6;False;False;[['baby'], ['bye'], ['a']];byeababy;ababybye;0.166666666667;-0.182321556794
616;"[<__main__.Word instance at 0x1197bd560>
 <__main__.Word instance at 0x1197bd908>
 <__main__.Word instance at 0x1197bd5f0>]";Alex;2_6;False;False;[['I'], ['want'], ['baby']];Iwantbaby;babyIwant;0.166666666667;-0.182321556794
617;"[<__main__.Word instance at 0x1197bdd40>
 <__main__.Word instance at 0x1197bd710>
 <__main__.Word instance at 0x1197bddd0>]";Alex;2_6;False;False;[['one'], ['two'], ['and']];oneandtwo;onetwoand;0.166666666667;-0.182321556794
618;"[<__main__.Word instance at 0x1197bdc68>
 <__main__.Word instance at 0x1197bda28>]";Alex;2_6;True;NaN;NaN;apotty;NaN;NaN;NaN
619;[<__main__.Word instance at 0x1197bdcb0>];Alex;2_6;True;NaN;NaN;la;NaN;NaN;NaN
620;[<__main__.Word instance at 0x1197c0248>];Alex;2_6;True;NaN;NaN;potty;NaN;NaN;NaN
621;"[<__main__.Word instance at 0x1197c0368>
 <__main__.Word instance at 0x1197c0290>
 <__main__.Word instance at 0x1197c0440>]";Alex;2_6;False;True;[['the', 'potty'], ['in']];inthepotty;inthepotty;0.5;0.69314718056
622;"[<__main__.Word instance at 0x1197c05f0>
 <__main__.Word instance at 0x1197c04d0>
 <__main__.Word instance at 0x1197c07a0>]";Alex;2_6;False;True;[['in'], ['the', 'potty']];inthepotty;inthepotty;0.5;0.69314718056
623;[<__main__.Word instance at 0x1197c0950>];Alex;2_6;False;True;[['watch']];watch;watch;1.0;0.0
624;[<__main__.Word instance at 0x1197c0b48>];Alex;2_6;True;NaN;NaN;potty;NaN;NaN;NaN
625;"[<__main__.Word instance at 0x1197c0d40>
 <__main__.Word instance at 0x1197c0c68>
 <__main__.Word instance at 0x1197c0d88>]";Alex;2_6;True;NaN;NaN;oohoohchina;NaN;NaN;NaN
626;[<__main__.Word instance at 0x1197c0ea8>];Alex;2_6;True;NaN;NaN;China;NaN;NaN;NaN
627;[<__main__.Word instance at 0x1197c0908>];Alex;2_6;True;NaN;NaN;potty;NaN;NaN;NaN
628;"[<__main__.Word instance at 0x1197c0ab8>
 <__main__.Word instance at 0x1197c0e18>]";Alex;2_6;False;True;[['the'], ['in']];inthe;inthe;0.5;0.69314718056
629;"[<__main__.Word instance at 0x1197c31b8>
 <__main__.Word instance at 0x1197c3248>
 <__main__.Word instance at 0x1197c33f8>]";Alex;2_6;False;False;[['right'], ['there'], ['Mommy']];Mommyrightthere;rightthereMommy;0.166666666667;-0.182321556794
630;"[<__main__.Word instance at 0x1197c3440>
 <__main__.Word instance at 0x1197c37a0>
 <__main__.Word instance at 0x1197c3710>]";Alex;2_6;False;True;[['floor'], ['floor'], ['on']];onfloorfloor;onfloorfloor;0.166666666667;1.79175946923
631;[<__main__.Word instance at 0x1197c38c0>];Alex;2_6;False;True;[['ooh']];ooh;ooh;1.0;0.0
632;[<__main__.Word instance at 0x1197c3998>];Alex;2_6;False;True;[['oh']];oh;oh;1.0;0.0
633;[<__main__.Word instance at 0x1197c3a28>];Alex;2_6;False;True;[['fish']];fish;fish;1.0;0.0
634;"[<__main__.Word instance at 0x1197c3c68>
 <__main__.Word instance at 0x1197c3830>
 <__main__.Word instance at 0x1197c3e18>
 <__main__.Word instance at 0x1197c3d40>]";Alex;2_6;False;True;[['want'], ['I'], ['the', 'fish']];Iwantthefish;Iwantthefish;0.166666666667;1.79175946923
635;"[<__main__.Word instance at 0x1197c3ea8>
 <__main__.Word instance at 0x1197c3e60>]";Alex;2_6;False;False;[['ready'], ['look']];readylook;lookready;0.5;-0.69314718056
636;"[<__main__.Word instance at 0x1197c3ef0>
 <__main__.Word instance at 0x1197c6050>
 <__main__.Word instance at 0x1197c63b0>]";Alex;2_6;False;True;[['the'], ['I'], ['need']];Ineedthe;Ineedthe;0.166666666667;1.79175946923
637;[<__main__.Word instance at 0x1197c6488>];Alex;2_6;False;True;[['the']];the;the;1.0;0.0
638;"[<__main__.Word instance at 0x1197c6710>
 <__main__.Word instance at 0x1197c6248>]";Alex;2_6;False;False;[['blue'], ['purple']];purpleblue;bluepurple;0.5;-0.69314718056
639;"[<__main__.Word instance at 0x1197c6878>
 <__main__.Word instance at 0x1197c69e0>]";Alex;2_6;False;True;[['purple'], ['the']];thepurple;thepurple;0.5;0.69314718056
640;[<__main__.Word instance at 0x1197c6a70>];Alex;2_6;False;True;[['blue']];blue;blue;1.0;0.0
641;"[<__main__.Word instance at 0x1197c6cb0>
 <__main__.Word instance at 0x1197c6b00>
 <__main__.Word instance at 0x1197c6cf8>
 <__main__.Word instance at 0x1197c6758>
 <__main__.Word instance at 0x1197c6dd0>
 <__main__.Word instance at 0x1197c6bd8>
 <__main__.Word instance at 0x1197c6ea8>
 <__main__.Word instance at 0x1197c6998>]";Alex;2_6;False;False;[['blue'], ['the'], ['on'], ['blue'], ['blue'], ['on'], ['on'], ['the']];onblueontheblueontheblue;theblueblueblueontheonon;2.48015873016e-05;-2.4801894866e-05
642;[<__main__.Word instance at 0x1197c6fc8>];Alex;2_6;False;True;[['blue']];blue;blue;1.0;0.0
643;[<__main__.Word instance at 0x1197c9248>];Alex;2_6;False;True;[['blue']];blue;blue;1.0;0.0
644;[<__main__.Word instance at 0x1197c9098>];Alex;2_6;False;True;[['blue']];blue;blue;1.0;0.0
645;"[<__main__.Word instance at 0x1197c91b8>
 <__main__.Word instance at 0x1197c9440>
 <__main__.Word instance at 0x1197c94d0>
 <__main__.Word instance at 0x1197c9320>]";Alex;2_6;False;True;[['I'], ['did'], ['it'], ['Mommy']];MommyIdidit;MommyIdidit;0.0416666666667;3.17805383035
646;"[<__main__.Word instance at 0x1197c9c20>
 <__main__.Word instance at 0x1197c9b48>
 <__main__.Word instance at 0x1197c9e60>
 <__main__.Word instance at 0x1197c9c68>]";Alex;2_6;False;True;[['did'], ['I'], ['Mommy'], ['it']];MommyIdidit;MommyIdidit;0.0416666666667;3.17805383035
647;"[<__main__.Word instance at 0x1197c9a28>
 <__main__.Word instance at 0x1197c9f38>]";Alex;2_6;True;NaN;NaN;allmyself;NaN;NaN;NaN
648;"[<__main__.Word instance at 0x1197cb098>
 <__main__.Word instance at 0x1197cb320>
 <__main__.Word instance at 0x1197cb3b0>
 <__main__.Word instance at 0x1197cb290>
 <__main__.Word instance at 0x1197cb560>]";Alex;2_6;False;False;[['green'], ['one'], ['green'], ['one'], ['my']];greenonemygreenone;oneonegreenmygreen;0.00833333333333;-0.00836824967052
649;"[<__main__.Word instance at 0x1197cb710>
 <__main__.Word instance at 0x1197cb638>]";Alex;2_6;False;False;[['green'], ['one']];greenone;onegreen;0.5;-0.69314718056
650;"[<__main__.Word instance at 0x1197cb7a0>
 <__main__.Word instance at 0x1197cbb90>
 <__main__.Word instance at 0x1197cbab8>]";Alex;2_6;False;False;[['there'], ['right'], ['in']];rightinthere;righttherein;0.166666666667;-0.182321556794
651;[<__main__.Word instance at 0x1197cb878>];Alex;2_6;False;True;[['green']];green;green;1.0;0.0
652;"[<__main__.Word instance at 0x1197cb950>
 <__main__.Word instance at 0x1197cbea8>
 <__main__.Word instance at 0x1197cbe18>
 <__main__.Word instance at 0x1197cd050>]";Alex;2_6;False;False;[['look', 'at'], ['green'], ['the']];lookatthegreen;thegreenlookat;0.166666666667;-0.182321556794
653;"[<__main__.Word instance at 0x1197cd1b8>
 <__main__.Word instance at 0x1197cd2d8>]";Alex;2_6;False;True;[['green'], ['the']];thegreen;thegreen;0.5;0.69314718056
654;"[<__main__.Word instance at 0x1197cd290>
 <__main__.Word instance at 0x1197cd560>]";Alex;2_6;False;True;[['Mommy', 'fix']];Mommyfix;Mommyfix;1.0;0.0
655;"[<__main__.Word instance at 0x1197cd5f0>
 <__main__.Word instance at 0x1197cd3f8>
 <__main__.Word instance at 0x1197cd7e8>
 <__main__.Word instance at 0x1197cd710>]";Alex;2_6;False;False;[['can'], ['you'], ['Mommy'], ['fix']];Mommycanyoufix;youcanMommyfix;0.0416666666667;-0.0425596144188
656;[<__main__.Word instance at 0x1197cd878>];Alex;2_6;False;True;[['that']];that;that;1.0;0.0
657;"[<__main__.Word instance at 0x1197cda28>
 <__main__.Word instance at 0x1197cdcf8>
 <__main__.Word instance at 0x1197cdc68>]";Alex;2_6;True;NaN;NaN;crackaegg;NaN;NaN;NaN
658;"[<__main__.Word instance at 0x1197cd488>
 <__main__.Word instance at 0x1197cdea8>]";Alex;2_6;False;True;[['no'], ['no']];nono;nono;0.5;0.69314718056
659;"[<__main__.Word instance at 0x1197cdfc8>
 <__main__.Word instance at 0x1197cdf80>]";Alex;2_6;False;False;[['Mommy'], ['okay']];okayMommy;Mommyokay;0.5;-0.69314718056
660;[<__main__.Word instance at 0x1197cde18>];Alex;2_6;False;True;[['okay']];okay;okay;1.0;0.0
661;"[<__main__.Word instance at 0x1197d23f8>
 <__main__.Word instance at 0x1197d2200>]";Alex;2_6;False;True;[['help'], ['me']];helpme;helpme;0.5;0.69314718056
662;"[<__main__.Word instance at 0x1197d2320>
 <__main__.Word instance at 0x1197d2680>]";Alex;2_6;False;False;[['Mommy'], ['no']];noMommy;Mommyno;0.5;-0.69314718056
663;"[<__main__.Word instance at 0x1197d28c0>
 <__main__.Word instance at 0x1197d27e8>
 <__main__.Word instance at 0x1197d2908>]";Alex;2_6;False;False;[['Mommy'], ['no'], ['no']];nonoMommy;Mommynono;0.166666666667;-0.182321556794
664;"[<__main__.Word instance at 0x1197d2998>
 <__main__.Word instance at 0x1197d2dd0>
 <__main__.Word instance at 0x1197d2a70>]";Alex;2_6;False;False;[['this'], ['look'], ['no']];nolookthis;thislookno;0.166666666667;-0.182321556794
665;"[<__main__.Word instance at 0x1197d2f80>
 <__main__.Word instance at 0x1197d26c8>
 <__main__.Word instance at 0x1197d2ea8>]";Alex;2_6;False;False;[['that'], ['look'], ['Mommy']];lookthatMommy;thatMommylook;0.166666666667;-0.182321556794
666;[<__main__.Word instance at 0x1197d5050>];Alex;2_6;False;True;[['hand']];hand;hand;1.0;0.0
667;[<__main__.Word instance at 0x1197d5320>];Alex;2_6;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
668;[<__main__.Word instance at 0x1197d5440>];Alex;2_6;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
669;[<__main__.Word instance at 0x1197d5b00>];Alex;2_6;False;True;[['boo']];boo;boo;1.0;0.0
670;"[<__main__.Word instance at 0x1197d5c68>
 <__main__.Word instance at 0x1197d5dd0>
 <__main__.Word instance at 0x1197d5c20>]";Alex;2_6;True;NaN;NaN;onmyknee;NaN;NaN;NaN
671;"[<__main__.Word instance at 0x1197d5560>
 <__main__.Word instance at 0x1197d5f38>]";Alex;2_6;False;False;[['much'], ['better']];muchbetter;bettermuch;0.5;-0.69314718056
672;"[<__main__.Word instance at 0x1197d6320>
 <__main__.Word instance at 0x1197d6290>
 <__main__.Word instance at 0x1197d63b0>
 <__main__.Word instance at 0x1197d6248>]";Alex;2_6;False;True;[['me'], ['Mommy'], ['help'], ['with']];Mommyhelpmewith;Mommyhelpmewith;0.0416666666667;3.17805383035
673;"[<__main__.Word instance at 0x1197d6368>
 <__main__.Word instance at 0x1197d67a0>
 <__main__.Word instance at 0x1197d6560>]";Alex;2_6;False;True;[['with'], ['help'], ['me']];helpmewith;helpmewith;0.166666666667;1.79175946923
674;"[<__main__.Word instance at 0x1197d6998>
 <__main__.Word instance at 0x1197d6e60>
 <__main__.Word instance at 0x1197d6d88>
 <__main__.Word instance at 0x1197d6f38>]";Alex;2_6;False;False;[['me'], ['Mom'], ['help'], ['with']];Momhelpmewith;helpmewithMom;0.0416666666667;-0.0425596144188
675;"[<__main__.Word instance at 0x1197d6fc8>
 <__main__.Word instance at 0x1197d6ea8>
 <__main__.Word instance at 0x1197d6b48>
 <__main__.Word instance at 0x1197dc200>]";Alex;2_6;False;True;[['Mommy'], ['with'], ['help'], ['me']];Mommyhelpmewith;Mommyhelpmewith;0.0416666666667;3.17805383035
676;"[<__main__.Word instance at 0x1197dc248>
 <__main__.Word instance at 0x1197dc440>
 <__main__.Word instance at 0x1197dc128>
 <__main__.Word instance at 0x1197dc4d0>]";Alex;2_6;False;True;[['me'], ['Mommy'], ['help'], ['with']];Mommyhelpmewith;Mommyhelpmewith;0.0416666666667;3.17805383035
677;"[<__main__.Word instance at 0x1197dca28>
 <__main__.Word instance at 0x1197dc950>]";Alex;2_6;False;False;[['come'], ['see']];comesee;seecome;0.5;-0.69314718056
678;"[<__main__.Word instance at 0x1197dca70>
 <__main__.Word instance at 0x1197dcc68>
 <__main__.Word instance at 0x1197dcb90>]";Alex;2_6;False;True;[['help'], ['with'], ['me']];helpmewith;helpmewith;0.166666666667;1.79175946923
679;"[<__main__.Word instance at 0x1197dc320>
 <__main__.Word instance at 0x1197dcef0>
 <__main__.Word instance at 0x1197dce60>]";Alex;2_6;False;False;[['one'], ['green'], ['ooh']];oohgreenone;onegreenooh;0.166666666667;-0.182321556794
680;"[<__main__.Word instance at 0x1197dcdd0>
 <__main__.Word instance at 0x1197dcf38>
 <__main__.Word instance at 0x1197df050>]";Alex;2_6;False;False;[['one'], ['my'], ['green']];mygreenone;onemygreen;0.166666666667;-0.182321556794
681;"[<__main__.Word instance at 0x1197df170>
 <__main__.Word instance at 0x1197df320>
 <__main__.Word instance at 0x1197df200>
 <__main__.Word instance at 0x1197df4d0>]";Alex;2_6;False;False;"[[""here's""], ['one'], ['the', 'white']]";here'sthewhiteone;onehere'sthewhite;0.166666666667;-0.182321556794
