num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
631;[<__main__.Word instance at 0x110dc4ab8>];Alex;3_6;False;True;[['red']];red;red;1.0;0.0
632;[<__main__.Word instance at 0x110dc7128>];Alex;3_6;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
633;[<__main__.Word instance at 0x110dc71b8>];Alex;3_6;False;True;[['sorry']];sorry;sorry;1.0;0.0
634;"[<__main__.Word instance at 0x110dc75a8>
 <__main__.Word instance at 0x110dc7440>]";Alex;3_6;False;False;"[['okay'], [""that's""]]";that'sokay;okaythat's;0.5;-0.69314718056
635;"[<__main__.Word instance at 0x110dc72d8>
 <__main__.Word instance at 0x110dc7878>]";Alex;3_6;False;True;"[[""that's""], ['okay']]";that'sokay;that'sokay;0.5;0.69314718056
636;[<__main__.Word instance at 0x110dc7998>];Alex;3_6;True;NaN;NaN;Mom;NaN;NaN;NaN
637;"[<__main__.Word instance at 0x110dc7b48>
 <__main__.Word instance at 0x110dc7c68>
 <__main__.Word instance at 0x110dc7a70>]";Alex;3_6;True;NaN;NaN;there'sanotherred;NaN;NaN;NaN
638;"[<__main__.Word instance at 0x110dc7ea8>
 <__main__.Word instance at 0x110dc7908>
 <__main__.Word instance at 0x110dc7830>]";Alex;3_6;True;NaN;NaN;there'sanotherwrench;NaN;NaN;NaN
639;"[<__main__.Word instance at 0x110dca170>
 <__main__.Word instance at 0x110dca098>
 <__main__.Word instance at 0x110dca200>
 <__main__.Word instance at 0x110dca2d8>]";Alex;3_6;False;False;[['I'], ['can'], ['this'], ['use']];Icanusethis;canusethisI;0.0416666666667;-0.0425596144188
640;"[<__main__.Word instance at 0x110dca3b0>
 <__main__.Word instance at 0x110dca680>
 <__main__.Word instance at 0x110dca560>
 <__main__.Word instance at 0x110dca9e0>]";Alex;3_6;False;False;[['you', 'can'], ['use'], ['and']];andyoucanuse;anduseyoucan;0.166666666667;-0.182321556794
641;"[<__main__.Word instance at 0x110dcab00>
 <__main__.Word instance at 0x110dcaa70>
 <__main__.Word instance at 0x110dcab90>
 <__main__.Word instance at 0x110dcad40>
 <__main__.Word instance at 0x110dcacb0>]";Alex;3_6;False;False;[['use'], ['you', 'can'], ['this'], ['and']];andyoucanusethis;thisandyoucanuse;0.0416666666667;-0.0425596144188
642;"[<__main__.Word instance at 0x110dca710>
 <__main__.Word instance at 0x110dcae60>]";Alex;3_6;False;False;[['like'], ['this']];likethis;thislike;0.5;-0.69314718056
643;"[<__main__.Word instance at 0x110dcafc8>
 <__main__.Word instance at 0x110dcac20>
 <__main__.Word instance at 0x110dcd128>
 <__main__.Word instance at 0x110dcd1b8>
 <__main__.Word instance at 0x110dcd5f0>
 <__main__.Word instance at 0x110dcd3f8>
 <__main__.Word instance at 0x110dcd7a0>]";Alex;3_6;False;False;[['Mommy'], ['and'], ['use'], ['this'], ['this'], ['you', 'can']];Mommyyoucanusethisandthis;thisthisyoucananduseMommy;0.00138888888889;-0.00138985428905
644;"[<__main__.Word instance at 0x110dcd830>
 <__main__.Word instance at 0x110dcd248>]";Alex;3_6;False;False;[['this'], ['one']];thisone;onethis;0.5;-0.69314718056
645;"[<__main__.Word instance at 0x110dcd998>
 <__main__.Word instance at 0x110dcdb48>]";Alex;3_6;False;False;[['this'], ['one']];thisone;onethis;0.5;-0.69314718056
646;"[<__main__.Word instance at 0x110dcdd40>
 <__main__.Word instance at 0x110dcdbd8>]";Alex;3_6;False;False;[['this'], ['one']];thisone;onethis;0.5;-0.69314718056
647;"[<__main__.Word instance at 0x110dcde60>
 <__main__.Word instance at 0x110dcdf38>
 <__main__.Word instance at 0x110dcdc68>
 <__main__.Word instance at 0x110dcddd0>]";Alex;3_6;False;False;[['I'], ['can'], ['that'], ['use']];Icanusethat;canuseIthat;0.0416666666667;-0.0425596144188
648;"[<__main__.Word instance at 0x110dd0128>
 <__main__.Word instance at 0x110dd01b8>]";Alex;3_6;False;False;[['this'], ['one']];thisone;onethis;0.5;-0.69314718056
649;"[<__main__.Word instance at 0x110dd0248>
 <__main__.Word instance at 0x110dd05a8>
 <__main__.Word instance at 0x110dd0440>
 <__main__.Word instance at 0x110dd0710>
 <__main__.Word instance at 0x110dd0680>
 <__main__.Word instance at 0x110dd0830>]";Alex;3_6;False;False;[['this'], ['this'], ['use'], ['you', 'can'], ['and']];youcanusethisandthis;thisyoucanandthisuse;0.00833333333333;-0.00836824967052
650;"[<__main__.Word instance at 0x110dd0950>
 <__main__.Word instance at 0x110dd0878>
 <__main__.Word instance at 0x110dd0b00>]";Alex;3_6;False;False;[['no'], ['this'], ['like']];nolikethis;thislikeno;0.166666666667;-0.182321556794
651;[<__main__.Word instance at 0x110dd0cb0>];Alex;3_6;False;True;[['oh']];oh;oh;1.0;0.0
652;"[<__main__.Word instance at 0x110dd0d40>
 <__main__.Word instance at 0x110dd0a28>
 <__main__.Word instance at 0x110dd0f38>
 <__main__.Word instance at 0x110dd0e60>
 <__main__.Word instance at 0x110dd45f0>
 <__main__.Word instance at 0x110dd4560>
 <__main__.Word instance at 0x110dd4638>
 <__main__.Word instance at 0x110dd40e0>
 <__main__.Word instance at 0x110dd4908>]";Alex;3_6;True;NaN;NaN;howboutredandyelloworangegreenandblue;NaN;NaN;NaN
653;"[<__main__.Word instance at 0x110dd4b48>
 <__main__.Word instance at 0x110dd4a28>
 <__main__.Word instance at 0x110dd4cb0>
 <__main__.Word instance at 0x110dd4c20>
 <__main__.Word instance at 0x110dd4d40>
 <__main__.Word instance at 0x110dd4ab8>]";Alex;3_6;True;NaN;NaN;andblackandpinkandwhite;NaN;NaN;NaN
654;"[<__main__.Word instance at 0x110dd4290>
 <__main__.Word instance at 0x110dd6170>
 <__main__.Word instance at 0x110dd6248>
 <__main__.Word instance at 0x110dd62d8>
 <__main__.Word instance at 0x110dd61b8>
 <__main__.Word instance at 0x110dd6488>
 <__main__.Word instance at 0x110dd63f8>
 <__main__.Word instance at 0x110dd6518>
 <__main__.Word instance at 0x110dd6098>
 <__main__.Word instance at 0x110dd65f0>
 <__main__.Word instance at 0x110dd64d0>]";Alex;3_6;True;NaN;NaN;MommyMommyIlikeredandorangeandgreenandblue;NaN;NaN;NaN
655;"[<__main__.Word instance at 0x110dd6128>
 <__main__.Word instance at 0x110dd6950>]";Alex;3_6;True;NaN;NaN;andyellow;NaN;NaN;NaN
656;[<__main__.Word instance at 0x110dd6b48>];Alex;3_6;False;True;[['and']];and;and;1.0;0.0
657;"[<__main__.Word instance at 0x110dd6cf8>
 <__main__.Word instance at 0x110dd67a0>
 <__main__.Word instance at 0x110dd6ea8>]";Alex;3_6;True;NaN;NaN;andpinkand;NaN;NaN;NaN
658;[<__main__.Word instance at 0x110dd6f38>];Alex;3_6;True;NaN;NaN;shakers;NaN;NaN;NaN
659;[<__main__.Word instance at 0x110dd6b90>];Alex;3_6;False;True;[['like']];like;like;1.0;0.0
660;[<__main__.Word instance at 0x110dd9098>];Alex;3_6;False;True;[['no']];no;no;1.0;0.0
661;[<__main__.Word instance at 0x110dd90e0>];Alex;3_6;True;NaN;NaN;yeah;NaN;NaN;NaN
662;"[<__main__.Word instance at 0x110dd92d8>
 <__main__.Word instance at 0x110dd94d0>
 <__main__.Word instance at 0x110dd9050>]";Alex;3_6;True;NaN;NaN;Iappleseeds;NaN;NaN;NaN
663;[<__main__.Word instance at 0x110dd95f0>];Alex;3_6;False;True;[['ooh']];ooh;ooh;1.0;0.0
664;[<__main__.Word instance at 0x110dd98c0>];Alex;3_6;True;NaN;NaN;acorns;NaN;NaN;NaN
665;[<__main__.Word instance at 0x110dd99e0>];Alex;3_6;True;NaN;NaN;yeah;NaN;NaN;NaN
666;"[<__main__.Word instance at 0x110dd9ab8>
 <__main__.Word instance at 0x110dd9908>
 <__main__.Word instance at 0x110dd9b48>
 <__main__.Word instance at 0x110dd97a0>
 <__main__.Word instance at 0x110dd9bd8>
 <__main__.Word instance at 0x110dd9a28>]";Alex;3_6;True;NaN;NaN;shakerealfastshakereallow;NaN;NaN;NaN
667;[<__main__.Word instance at 0x110dd97e8>];Alex;3_6;True;NaN;NaN;yeah;NaN;NaN;NaN
668;"[<__main__.Word instance at 0x110dd9320>
 <__main__.Word instance at 0x110dd9d88>]";Alex;3_6;True;NaN;NaN;heyMa;NaN;NaN;NaN
669;"[<__main__.Word instance at 0x110dd9e60>
 <__main__.Word instance at 0x110dd93b0>
 <__main__.Word instance at 0x110ddd050>
 <__main__.Word instance at 0x110ddd170>
 <__main__.Word instance at 0x110ddd290>]";Alex;3_6;True;NaN;NaN;wheelsonthebusgo;NaN;NaN;NaN
670;[<__main__.Word instance at 0x110ddd368>];Alex;3_6;True;NaN;NaN;shh;NaN;NaN;NaN
671;"[<__main__.Word instance at 0x110ddd5a8>
 <__main__.Word instance at 0x110ddd440>
 <__main__.Word instance at 0x110ddd710>
 <__main__.Word instance at 0x110ddd680>
 <__main__.Word instance at 0x110ddd908>
 <__main__.Word instance at 0x110ddd0e0>
 <__main__.Word instance at 0x110ddd998>]";Alex;3_6;True;NaN;NaN;themommiesandthedaddiesgoshh;NaN;NaN;NaN
672;"[<__main__.Word instance at 0x110ddda28>
 <__main__.Word instance at 0x110ddd5f0>
 <__main__.Word instance at 0x110dddb00>
 <__main__.Word instance at 0x110ddd758>]";Alex;3_6;True;NaN;NaN;allthroughthetown;NaN;NaN;NaN
673;"[<__main__.Word instance at 0x110dddbd8>
 <__main__.Word instance at 0x110dddfc8>
 <__main__.Word instance at 0x110dddef0>
 <__main__.Word instance at 0x110de0170>
 <__main__.Word instance at 0x110de0098>
 <__main__.Word instance at 0x110de0440>]";Alex;3_6;True;NaN;NaN;thedoggiesonthebusgo;NaN;NaN;NaN
674;"[<__main__.Word instance at 0x110de0518>
 <__main__.Word instance at 0x110de0368>
 <__main__.Word instance at 0x110de0710>
 <__main__.Word instance at 0x110de05a8>
 <__main__.Word instance at 0x110de07a0>]";Alex;3_6;True;NaN;NaN;doggiesgotothebus;NaN;NaN;NaN
675;[<__main__.Word instance at 0x110de0998>];Alex;3_6;False;True;[['no']];no;no;1.0;0.0
676;[<__main__.Word instance at 0x110de0a28>];Alex;3_6;False;True;[['no']];no;no;1.0;0.0
677;"[<__main__.Word instance at 0x110de0ab8>
 <__main__.Word instance at 0x110de0830>
 <__main__.Word instance at 0x110de0b90>]";Alex;3_6;True;NaN;NaN;nothedoors;NaN;NaN;NaN
678;"[<__main__.Word instance at 0x110de0c68>
 <__main__.Word instance at 0x110de06c8>
 <__main__.Word instance at 0x110de0dd0>
 <__main__.Word instance at 0x110de0d40>
 <__main__.Word instance at 0x110de0e60>
 <__main__.Word instance at 0x110de0b00>
 <__main__.Word instance at 0x110de0fc8>
 <__main__.Word instance at 0x110de0cb0>
 <__main__.Word instance at 0x110de0f80>]";Alex;3_6;True;NaN;NaN;thedoorsonthebusgoopenandshut;NaN;NaN;NaN
679;"[<__main__.Word instance at 0x110de3128>
 <__main__.Word instance at 0x110de3248>
 <__main__.Word instance at 0x110de30e0>]";Alex;3_6;True;NaN;NaN;openandshut;NaN;NaN;NaN
680;"[<__main__.Word instance at 0x110de3320>
 <__main__.Word instance at 0x110de34d0>
 <__main__.Word instance at 0x110de36c8>]";Alex;3_6;True;NaN;NaN;openandshut;NaN;NaN;NaN
681;"[<__main__.Word instance at 0x110de37e8>
 <__main__.Word instance at 0x110de3710>
 <__main__.Word instance at 0x110de38c0>
 <__main__.Word instance at 0x110de35f0>
 <__main__.Word instance at 0x110de3908>
 <__main__.Word instance at 0x110de33f8>
 <__main__.Word instance at 0x110de3b00>
 <__main__.Word instance at 0x110de3c68>
 <__main__.Word instance at 0x110de3bd8>]";Alex;3_6;True;NaN;NaN;thedoorsonthebusgoopenandshut;NaN;NaN;NaN
682;"[<__main__.Word instance at 0x110de3e18>
 <__main__.Word instance at 0x110de3cb0>
 <__main__.Word instance at 0x110de3fc8>]";Alex;3_6;True;NaN;NaN;allthroughthe;NaN;NaN;NaN
683;[<__main__.Word instance at 0x110de3e60>];Alex;3_6;True;NaN;NaN;beep;NaN;NaN;NaN
684;[<__main__.Word instance at 0x110de6050>];Alex;3_6;True;NaN;NaN;beep;NaN;NaN;NaN
685;[<__main__.Word instance at 0x110de63f8>];Alex;3_6;True;NaN;NaN;beep;NaN;NaN;NaN
686;"[<__main__.Word instance at 0x110de6488>
 <__main__.Word instance at 0x110de63b0>
 <__main__.Word instance at 0x110de66c8>
 <__main__.Word instance at 0x110de6560>
 <__main__.Word instance at 0x110de6758>
 <__main__.Word instance at 0x110de6248>]";Alex;3_6;True;NaN;NaN;thehornonthebusbeep;NaN;NaN;NaN
687;"[<__main__.Word instance at 0x110de68c0>
 <__main__.Word instance at 0x110de6b00>
 <__main__.Word instance at 0x110de6998>
 <__main__.Word instance at 0x110de6b48>
 <__main__.Word instance at 0x110de6200>
 <__main__.Word instance at 0x110de6c20>
 <__main__.Word instance at 0x110de6680>
 <__main__.Word instance at 0x110de6dd0>
 <__main__.Word instance at 0x110de6cb0>
 <__main__.Word instance at 0x110de6f38>]";Alex;3_6;True;NaN;NaN;Icanpressthelionthezebraandthemonkey;NaN;NaN;NaN
688;"[<__main__.Word instance at 0x110de6e60>
 <__main__.Word instance at 0x110de6f80>
 <__main__.Word instance at 0x110de6ef0>
 <__main__.Word instance at 0x110dea248>
 <__main__.Word instance at 0x110dea3b0>
 <__main__.Word instance at 0x110dea2d8>
 <__main__.Word instance at 0x110dea488>
 <__main__.Word instance at 0x110dea098>]";Alex;3_6;True;NaN;NaN;Icanthelionthemonkeyandzebra;NaN;NaN;NaN
689;"[<__main__.Word instance at 0x110dea3f8>
 <__main__.Word instance at 0x110dea638>
 <__main__.Word instance at 0x110dea170>
 <__main__.Word instance at 0x110dea758>]";Alex;3_6;True;NaN;NaN;Mommyyoucanfinish;NaN;NaN;NaN
690;"[<__main__.Word instance at 0x110dea998>
 <__main__.Word instance at 0x110deab00>]";Alex;3_6;False;False;[['this'], ['use']];usethis;thisuse;0.5;-0.69314718056
691;[<__main__.Word instance at 0x110deac68>];Alex;3_6;False;True;[['okay']];okay;okay;1.0;0.0
692;"[<__main__.Word instance at 0x110dea710>
 <__main__.Word instance at 0x110deaea8>
 <__main__.Word instance at 0x110dead88>
 <__main__.Word instance at 0x110deaf80>
 <__main__.Word instance at 0x110deab90>
 <__main__.Word instance at 0x110deae60>]";Alex;3_6;False;False;[['this'], ['like'], ['this'], ['you', 'can'], ['use']];youcanusethislikethis;thisuselikethisyoucan;0.00833333333333;-0.00836824967052
693;"[<__main__.Word instance at 0x110deafc8>
 <__main__.Word instance at 0x110dea6c8>]";Alex;3_6;False;False;[['this'], ['and']];andthis;thisand;0.5;-0.69314718056
694;"[<__main__.Word instance at 0x110dec0e0>
 <__main__.Word instance at 0x110dec2d8>
 <__main__.Word instance at 0x110dec098>
 <__main__.Word instance at 0x110dec3f8>]";Alex;3_6;False;False;[['use'], ['you', 'can'], ['this']];youcanusethis;thisuseyoucan;0.166666666667;-0.182321556794
695;[<__main__.Word instance at 0x110dec488>];Alex;3_6;True;NaN;NaN;Ma;NaN;NaN;NaN
696;[<__main__.Word instance at 0x110dec518>];Alex;3_6;True;NaN;NaN;yeah;NaN;NaN;NaN
697;"[<__main__.Word instance at 0x110dec908>
 <__main__.Word instance at 0x110dec878>
 <__main__.Word instance at 0x110dec9e0>
 <__main__.Word instance at 0x110dec830>]";Alex;3_6;False;False;"[[""that's""], [""that's""], ['for'], ['for']]";that'sforthat'sfor;forthat'sforthat's;0.0416666666667;-0.0425596144188
698;"[<__main__.Word instance at 0x110decab8>
 <__main__.Word instance at 0x110decc20>
 <__main__.Word instance at 0x110dec998>
 <__main__.Word instance at 0x110deccb0>
 <__main__.Word instance at 0x110deca28>]";Alex;3_6;True;NaN;NaN;Mamathat'sforHomeDepot;NaN;NaN;NaN
699;"[<__main__.Word instance at 0x110dec170>
 <__main__.Word instance at 0x110decfc8>
 <__main__.Word instance at 0x110dec638>
 <__main__.Word instance at 0x110decdd0>]";Alex;3_6;True;NaN;NaN;that'sforhomedepot;NaN;NaN;NaN
700;"[<__main__.Word instance at 0x110def128>
 <__main__.Word instance at 0x110def1b8>
 <__main__.Word instance at 0x110def290>
 <__main__.Word instance at 0x110def0e0>]";Alex;3_6;True;NaN;NaN;that'sforHomeDepot;NaN;NaN;NaN
701;"[<__main__.Word instance at 0x110def3b0>
 <__main__.Word instance at 0x110def200>
 <__main__.Word instance at 0x110def488>]";Alex;3_6;True;NaN;NaN;that'sHomeDepot;NaN;NaN;NaN
702;"[<__main__.Word instance at 0x110def440>
 <__main__.Word instance at 0x110def518>
 <__main__.Word instance at 0x110def5f0>
 <__main__.Word instance at 0x110def7a0>]";Alex;3_6;True;NaN;NaN;itisHomeDepot;NaN;NaN;NaN
703;"[<__main__.Word instance at 0x110def6c8>
 <__main__.Word instance at 0x110def710>
 <__main__.Word instance at 0x110def950>]";Alex;3_6;False;False;[['these'], ['away'], ['put']];puttheseaway;theseputaway;0.166666666667;-0.182321556794
704;"[<__main__.Word instance at 0x110defa70>
 <__main__.Word instance at 0x110def998>
 <__main__.Word instance at 0x110defd88>
 <__main__.Word instance at 0x110defc68>]";Alex;3_6;True;NaN;NaN;uhohthisisstuck;NaN;NaN;NaN
705;[<__main__.Word instance at 0x110defd40>];Alex;3_6;False;True;[['no']];no;no;1.0;0.0
706;"[<__main__.Word instance at 0x110def560>
 <__main__.Word instance at 0x110deffc8>
 <__main__.Word instance at 0x110def7e8>]";Alex;3_6;False;False;[['leave'], ['it'], ['there']];leaveitthere;thereleaveit;0.166666666667;-0.182321556794
707;"[<__main__.Word instance at 0x110defb90>
 <__main__.Word instance at 0x110defa28>
 <__main__.Word instance at 0x110defe60>]";Alex;3_6;False;False;[['and'], ['there'], ['this']];andthisthere;thereandthis;0.166666666667;-0.182321556794
708;[<__main__.Word instance at 0x110df2128>];Alex;3_6;False;True;[['there']];there;there;1.0;0.0
709;"[<__main__.Word instance at 0x110df23f8>
 <__main__.Word instance at 0x110df22d8>
 <__main__.Word instance at 0x110df2488>
 <__main__.Word instance at 0x110df2200>]";Alex;3_6;False;False;[['how', 'bout'], ['one'], ['this']];howboutthisone;onehowboutthis;0.166666666667;-0.182321556794
710;"[<__main__.Word instance at 0x110df2680>
 <__main__.Word instance at 0x110df2248>]";Alex;3_6;False;False;[['one'], ['this']];thisone;onethis;0.5;-0.69314718056
711;"[<__main__.Word instance at 0x110df2170>
 <__main__.Word instance at 0x110df29e0>]";Alex;3_6;False;False;[['this'], ['one']];thisone;onethis;0.5;-0.69314718056
712;"[<__main__.Word instance at 0x110df2b90>
 <__main__.Word instance at 0x110df2a70>]";Alex;3_6;False;False;[['this'], ['one']];thisone;onethis;0.5;-0.69314718056
713;"[<__main__.Word instance at 0x110df2c20>
 <__main__.Word instance at 0x110df2fc8>]";Alex;3_6;False;False;[['one'], ['this']];thisone;onethis;0.5;-0.69314718056
714;[<__main__.Word instance at 0x110df5170>];Alex;3_6;False;True;[['these']];these;these;1.0;0.0
715;"[<__main__.Word instance at 0x110df51b8>
 <__main__.Word instance at 0x110df5518>
 <__main__.Word instance at 0x110df5488>]";Alex;3_6;True;NaN;NaN;wealldone;NaN;NaN;NaN
716;"[<__main__.Word instance at 0x110df5440>
 <__main__.Word instance at 0x110df5680>]";Alex;3_6;False;False;[['this'], ['one']];thisone;onethis;0.5;-0.69314718056
717;"[<__main__.Word instance at 0x110df56c8>
 <__main__.Word instance at 0x110df5050>]";Alex;3_6;True;NaN;NaN;monkeybars;NaN;NaN;NaN
718;"[<__main__.Word instance at 0x110df54d0>
 <__main__.Word instance at 0x110df59e0>]";Alex;3_6;True;NaN;NaN;monkeybars;NaN;NaN;NaN
719;"[<__main__.Word instance at 0x110df5a70>
 <__main__.Word instance at 0x110df5c20>
 <__main__.Word instance at 0x110df5b00>
 <__main__.Word instance at 0x110df5e18>
 <__main__.Word instance at 0x110df5cf8>]";Alex;3_6;True;NaN;NaN;putitbelowthechair;NaN;NaN;NaN
720;"[<__main__.Word instance at 0x110df5ea8>
 <__main__.Word instance at 0x110df53f8>
 <__main__.Word instance at 0x110df5f80>
 <__main__.Word instance at 0x110df82d8>
 <__main__.Word instance at 0x110df81b8>
 <__main__.Word instance at 0x110df8320>]";Alex;3_6;True;NaN;NaN;doyouwannaplaymonkeybars;NaN;NaN;NaN
721;"[<__main__.Word instance at 0x110df8290>
 <__main__.Word instance at 0x110df86c8>]";Alex;3_6;False;False;[['like'], ['this']];likethis;thislike;0.5;-0.69314718056
722;[<__main__.Word instance at 0x110df87a0>];Alex;3_6;True;NaN;NaN;yeah;NaN;NaN;NaN
723;"[<__main__.Word instance at 0x110df85a8>
 <__main__.Word instance at 0x110df8950>
 <__main__.Word instance at 0x110df85f0>]";Alex;3_6;True;NaN;NaN;yeahtryagain;NaN;NaN;NaN
724;"[<__main__.Word instance at 0x110df8560>
 <__main__.Word instance at 0x110df8b00>
 <__main__.Word instance at 0x110df8908>
 <__main__.Word instance at 0x110df8bd8>
 <__main__.Word instance at 0x110df8998>
 <__main__.Word instance at 0x110df8c68>]";Alex;3_6;True;NaN;NaN;thebabyonthebusgoes;NaN;NaN;NaN
725;"[<__main__.Word instance at 0x110df8cf8>
 <__main__.Word instance at 0x110df8c20>
 <__main__.Word instance at 0x110df8dd0>
 <__main__.Word instance at 0x110df8710>
 <__main__.Word instance at 0x110df8f80>
 <__main__.Word instance at 0x110df8d40>]";Alex;3_6;True;NaN;NaN;thebabyonthebusgoes;NaN;NaN;NaN
726;"[<__main__.Word instance at 0x110df8e60>
 <__main__.Word instance at 0x110df8ef0>
 <__main__.Word instance at 0x110df84d0>
 <__main__.Word instance at 0x110df8cb0>]";Alex;3_6;True;NaN;NaN;allthroughthetown;NaN;NaN;NaN
727;"[<__main__.Word instance at 0x110dfc3f8>
 <__main__.Word instance at 0x110dfc3b0>
 <__main__.Word instance at 0x110dfc488>
 <__main__.Word instance at 0x110dfc290>]";Alex;3_6;False;False;[['try', 'again'], ['you'], ['wanna']];youwannatryagain;tryagainwannayou;0.166666666667;-0.182321556794
728;"[<__main__.Word instance at 0x110dfc5a8>
 <__main__.Word instance at 0x110dfc248>
 <__main__.Word instance at 0x110dfc638>
 <__main__.Word instance at 0x110dfc7e8>]";Alex;3_6;True;NaN;NaN;Momhowboutswing;NaN;NaN;NaN
729;"[<__main__.Word instance at 0x110dfc710>
 <__main__.Word instance at 0x110dfc518>
 <__main__.Word instance at 0x110dfc9e0>
 <__main__.Word instance at 0x110dfc830>]";Alex;3_6;False;False;[['one'], ['how', 'bout'], ['this']];howboutthisone;onethishowbout;0.166666666667;-0.182321556794
730;"[<__main__.Word instance at 0x110dfca28>
 <__main__.Word instance at 0x110dfcb90>
 <__main__.Word instance at 0x110dfc320>
 <__main__.Word instance at 0x110dfcc68>]";Alex;3_6;False;False;[['swing'], ['the'], ['how', 'bout']];howbouttheswing;theswinghowbout;0.166666666667;-0.182321556794
731;[<__main__.Word instance at 0x110dfce60>];Alex;3_6;False;True;[['ow']];ow;ow;1.0;0.0
732;"[<__main__.Word instance at 0x110dfcd88>
 <__main__.Word instance at 0x110dfcab8>
 <__main__.Word instance at 0x110dfc2d8>]";Alex;3_6;False;False;[['me'], ['push'], ['Mommy']];Mommypushme;meMommypush;0.166666666667;-0.182321556794
733;"[<__main__.Word instance at 0x110dff050>
 <__main__.Word instance at 0x110dff248>]";Alex;3_6;False;False;[['me'], ['push']];pushme;mepush;0.5;-0.69314718056
734;"[<__main__.Word instance at 0x110dff320>
 <__main__.Word instance at 0x110dff3b0>
 <__main__.Word instance at 0x110dff638>
 <__main__.Word instance at 0x110dff560>]";Alex;3_6;False;False;[['down'], ['and'], ['up'], ['the']];upanddownthe;anddownupthe;0.0416666666667;-0.0425596144188
735;"[<__main__.Word instance at 0x110dff518>
 <__main__.Word instance at 0x110dff7e8>
 <__main__.Word instance at 0x110dff998>
 <__main__.Word instance at 0x110dff878>]";Alex;3_6;False;False;[['you'], ['wanna'], ['Mommy'], ['play']];Mommyyouwannaplay;youplaywannaMommy;0.0416666666667;-0.0425596144188
736;"[<__main__.Word instance at 0x110dffb90>
 <__main__.Word instance at 0x110dffcf8>
 <__main__.Word instance at 0x110dffb00>]";Alex;3_6;True;NaN;NaN;abouncyball;NaN;NaN;NaN
737;[<__main__.Word instance at 0x110dffcb0>];Alex;3_6;False;True;[['Dora']];Dora;Dora;1.0;0.0
738;[<__main__.Word instance at 0x110dff950>];Alex;3_6;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
739;[<__main__.Word instance at 0x110e02128>];Alex;3_6;False;True;[['oh']];oh;oh;1.0;0.0
740;[<__main__.Word instance at 0x110e020e0>];Alex;3_6;False;True;"[[""don't""]]";don't;don't;1.0;0.0
741;"[<__main__.Word instance at 0x110e02290>
 <__main__.Word instance at 0x110e025f0>
 <__main__.Word instance at 0x110e02518>]";Alex;3_6;False;False;[['and'], ['up'], ['down']];upanddown;anddownup;0.166666666667;-0.182321556794
742;"[<__main__.Word instance at 0x110e021b8>
 <__main__.Word instance at 0x110e02758>
 <__main__.Word instance at 0x110e02320>]";Alex;3_6;False;False;[['up'], ['and'], ['down']];upanddown;andupdown;0.166666666667;-0.182321556794
743;"[<__main__.Word instance at 0x110e02998>
 <__main__.Word instance at 0x110e02c68>
 <__main__.Word instance at 0x110e02b48>]";Alex;3_6;False;False;[['and'], ['down'], ['up']];upanddown;andupdown;0.166666666667;-0.182321556794
744;"[<__main__.Word instance at 0x110e02830>
 <__main__.Word instance at 0x110e02d40>
 <__main__.Word instance at 0x110e02950>
 <__main__.Word instance at 0x110e02e18>
 <__main__.Word instance at 0x110e02cf8>
 <__main__.Word instance at 0x110e02ea8>
 <__main__.Word instance at 0x110e02e60>
 <__main__.Word instance at 0x110e02bd8>]";Alex;3_6;True;NaN;NaN;wheelsonthebusgoupanddown;NaN;NaN;NaN
745;"[<__main__.Word instance at 0x110e02dd0>
 <__main__.Word instance at 0x110e050e0>]";Alex;3_6;False;False;[['this'], ['one']];thisone;onethis;0.5;-0.69314718056
746;[<__main__.Word instance at 0x110e05320>];Alex;3_6;True;NaN;NaN;yeah;NaN;NaN;NaN
747;[<__main__.Word instance at 0x110e051b8>];Alex;3_6;True;NaN;NaN;hi;NaN;NaN;NaN
748;[<__main__.Word instance at 0x110e05440>];Alex;3_6;True;NaN;NaN;hi;NaN;NaN;NaN
749;"[<__main__.Word instance at 0x110e05128>
 <__main__.Word instance at 0x110e057a0>
 <__main__.Word instance at 0x110e05680>
 <__main__.Word instance at 0x110e05b00>
 <__main__.Word instance at 0x110e05998>]";Alex;3_6;True;NaN;NaN;Daddyyouwannaplayball;NaN;NaN;NaN
750;"[<__main__.Word instance at 0x110e05098>
 <__main__.Word instance at 0x110e05950>
 <__main__.Word instance at 0x110e05a70>
 <__main__.Word instance at 0x110e05c68>]";Alex;3_6;False;False;[['wanna'], ['you'], ['do'], ['play']];doyouwannaplay;youplaydowanna;0.0416666666667;-0.0425596144188
751;[<__main__.Word instance at 0x110e05cf8>];Alex;3_6;False;True;[['okay']];okay;okay;1.0;0.0
752;"[<__main__.Word instance at 0x110e05dd0>
 <__main__.Word instance at 0x110e05c20>
 <__main__.Word instance at 0x110e05ea8>
 <__main__.Word instance at 0x110e05b90>]";Alex;3_6;True;NaN;NaN;Daddycanhearyou;NaN;NaN;NaN
753;"[<__main__.Word instance at 0x110e08248>
 <__main__.Word instance at 0x110e08200>]";Alex;3_6;True;NaN;NaN;you'resilly;NaN;NaN;NaN
