num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
533;"[<__main__.Word instance at 0x117ae5b48>
 <__main__.Word instance at 0x117ae5e18>
 <__main__.Word instance at 0x117ae5cf8>
 <__main__.Word instance at 0x117ae5fc8>
 <__main__.Word instance at 0x117ae5ea8>
 <__main__.Word instance at 0x117ae5290>]";Alex;3_0;False;False;[['eat'], ['could'], ['mouth'], ['eat'], ['it'], ['no']];nocouldeateatitmouth;coulditnoeatmoutheat;0.00138888888889;-0.00138985428905
534;"[<__main__.Word instance at 0x117ae8200>
 <__main__.Word instance at 0x117ae8098>
 <__main__.Word instance at 0x117ae83f8>]";Alex;3_0;False;False;[['it'], ['eat'], ['wanna']];wannaeatit;eatitwanna;0.166666666667;-0.182321556794
535;"[<__main__.Word instance at 0x117ae8440>
 <__main__.Word instance at 0x117ae8248>]";Alex;3_0;False;True;[['clean'], ['it']];cleanit;cleanit;0.5;0.69314718056
536;"[<__main__.Word instance at 0x117ae8758>
 <__main__.Word instance at 0x117ae8680>
 <__main__.Word instance at 0x117ae8830>]";Alex;3_0;False;False;[['apple'], ['my'], ['apple']];applemyapple;myappleapple;0.166666666667;-0.182321556794
537;"[<__main__.Word instance at 0x117ae85f0>
 <__main__.Word instance at 0x117ae8a70>]";Alex;3_0;False;True;[['mouth'], ['my']];mymouth;mymouth;0.5;0.69314718056
538;"[<__main__.Word instance at 0x117ae8ab8>
 <__main__.Word instance at 0x117ae8170>]";Alex;3_0;False;True;[['pirate'], ['try']];trypirate;trypirate;0.5;0.69314718056
539;"[<__main__.Word instance at 0x117ae84d0>
 <__main__.Word instance at 0x117ae8d88>
 <__main__.Word instance at 0x117ae89e0>]";Alex;3_0;False;False;"[[""that's""], ['my'], ['favorite']]";that'smyfavorite;myfavoritethat's;0.166666666667;-0.182321556794
540;[<__main__.Word instance at 0x117ae8d40>];Alex;3_0;False;True;[['please']];please;please;1.0;0.0
541;"[<__main__.Word instance at 0x117ae8cf8>
 <__main__.Word instance at 0x117ae8ea8>
 <__main__.Word instance at 0x117aeb050>]";Alex;3_0;False;False;[['a'], ['once', 'upon']];onceupona;aonceupon;0.5;-0.69314718056
542;[<__main__.Word instance at 0x117aeb320>];Alex;3_0;False;True;[['please']];please;please;1.0;0.0
543;"[<__main__.Word instance at 0x117aeb3f8>
 <__main__.Word instance at 0x117aeb638>]";Alex;3_0;False;False;"[['this'], [""what's""]]";what'sthis;thiswhat's;0.5;-0.69314718056
544;[<__main__.Word instance at 0x117aeb6c8>];Alex;3_0;False;True;[['pretty']];pretty;pretty;1.0;0.0
545;"[<__main__.Word instance at 0x117aeba28>
 <__main__.Word instance at 0x117aeb680>
 <__main__.Word instance at 0x117aeb908>
 <__main__.Word instance at 0x117aeb5a8>]";Alex;3_0;False;False;[['I'], ['like'], ['that'], ['whoa']];whoaIlikethat;thatIlikewhoa;0.0416666666667;-0.0425596144188
546;"[<__main__.Word instance at 0x117aeb998>
 <__main__.Word instance at 0x117aebd88>]";Alex;3_0;False;True;[['a', 'pumpkin']];apumpkin;apumpkin;1.0;0.0
547;"[<__main__.Word instance at 0x117aebef0>
 <__main__.Word instance at 0x117aebc20>]";Alex;3_0;False;False;"[['this'], [""what's""]]";what'sthis;thiswhat's;0.5;-0.69314718056
548;"[<__main__.Word instance at 0x117aebdd0>
 <__main__.Word instance at 0x117aebf38>]";Alex;3_0;False;False;"[[""what's""], ['this']]";what'sthis;thiswhat's;0.5;-0.69314718056
549;"[<__main__.Word instance at 0x117aee098>
 <__main__.Word instance at 0x117aee128>]";Alex;3_0;False;False;"[[""what's""], ['this']]";what'sthis;thiswhat's;0.5;-0.69314718056
550;"[<__main__.Word instance at 0x117aee1b8>
 <__main__.Word instance at 0x117aee3b0>]";Alex;3_0;False;False;"[[""what's""], ['this']]";what'sthis;thiswhat's;0.5;-0.69314718056
551;[<__main__.Word instance at 0x117aee290>];Alex;3_0;False;True;[['ooh']];ooh;ooh;1.0;0.0
552;[<__main__.Word instance at 0x117aee560>];Alex;3_0;False;True;[['a']];a;a;1.0;0.0
553;"[<__main__.Word instance at 0x117aee950>
 <__main__.Word instance at 0x117aee710>
 <__main__.Word instance at 0x117aee9e0>]";Alex;3_0;False;True;[['those'], ['the'], ['are']];thosearethe;thosearethe;0.166666666667;1.79175946923
554;"[<__main__.Word instance at 0x117aeeab8>
 <__main__.Word instance at 0x117aee248>
 <__main__.Word instance at 0x117aeeb48>
 <__main__.Word instance at 0x117aee998>]";Alex;3_0;False;True;[['those'], ['are'], ['the', 'water']];thosearethewater;thosearethewater;0.166666666667;1.79175946923
555;"[<__main__.Word instance at 0x117aee680>
 <__main__.Word instance at 0x117aeeef0>]";Alex;3_0;False;True;[['the', 'water']];thewater;thewater;1.0;0.0
556;"[<__main__.Word instance at 0x117af1200>
 <__main__.Word instance at 0x117af1518>
 <__main__.Word instance at 0x117af1320>]";Alex;3_0;False;False;"[['&-um'], [""what's""], ['this']]";&-umwhat'sthis;thiswhat's&-um;0.166666666667;-0.182321556794
557;"[<__main__.Word instance at 0x117af10e0>
 <__main__.Word instance at 0x117af1710>
 <__main__.Word instance at 0x117af15f0>
 <__main__.Word instance at 0x117af1998>]";Alex;3_0;False;False;"[['this'], ['cookies'], ['ghost'], [""what's""]]";ghostcookieswhat'sthis;thiswhat'scookiesghost;0.0416666666667;-0.0425596144188
558;"[<__main__.Word instance at 0x117af1908>
 <__main__.Word instance at 0x117af1bd8>]";Alex;3_0;False;True;[['a'], ['cookies']];acookies;acookies;0.5;0.69314718056
559;"[<__main__.Word instance at 0x117af1d88>
 <__main__.Word instance at 0x117af1cb0>]";Alex;3_0;False;True;[['a'], ['bug']];abug;abug;0.5;0.69314718056
560;[<__main__.Word instance at 0x117af1e18>];Alex;3_0;False;True;[['chicken']];chicken;chicken;1.0;0.0
561;"[<__main__.Word instance at 0x117af1fc8>
 <__main__.Word instance at 0x117af4248>
 <__main__.Word instance at 0x117af4170>
 <__main__.Word instance at 0x117af42d8>
 <__main__.Word instance at 0x117af4680>]";Alex;3_0;False;False;[['that'], ['chicken'], ['chicken'], ['like'], ['I']];chickenIlikethatchicken;chickenlikethatIchicken;0.00833333333333;-0.00836824967052
562;[<__main__.Word instance at 0x117af4560>];Alex;3_0;False;True;[['ooh']];ooh;ooh;1.0;0.0
563;[<__main__.Word instance at 0x117af4830>];Alex;3_0;False;True;[['ooh']];ooh;ooh;1.0;0.0
564;[<__main__.Word instance at 0x117af44d0>];Alex;3_0;False;True;[['ooh']];ooh;ooh;1.0;0.0
565;[<__main__.Word instance at 0x117af4908>];Alex;3_0;False;True;[['&-um']];&-um;&-um;1.0;0.0
566;[<__main__.Word instance at 0x117af4ab8>];Alex;3_0;False;True;[['fruit']];fruit;fruit;1.0;0.0
567;[<__main__.Word instance at 0x117af4a70>];Alex;3_0;False;True;[['olives']];olives;olives;1.0;0.0
568;[<__main__.Word instance at 0x117af4d88>];Alex;3_0;False;True;[['grapes']];grapes;grapes;1.0;0.0
569;[<__main__.Word instance at 0x117af4b00>];Alex;3_0;False;True;[['blueberry']];blueberry;blueberry;1.0;0.0
570;"[<__main__.Word instance at 0x117af7248>
 <__main__.Word instance at 0x117af70e0>]";Alex;3_0;False;False;"[[""what's""], ['this']]";what'sthis;thiswhat's;0.5;-0.69314718056
571;"[<__main__.Word instance at 0x117af7320>
 <__main__.Word instance at 0x117af7440>]";Alex;3_0;False;False;[['purple'], ['grapes']];purplegrapes;grapespurple;0.5;-0.69314718056
572;[<__main__.Word instance at 0x117af73f8>];Alex;3_0;False;True;[['pretzels']];pretzels;pretzels;1.0;0.0
573;[<__main__.Word instance at 0x117af7638>];Alex;3_0;False;True;[['this']];this;this;1.0;0.0
574;[<__main__.Word instance at 0x117af7290>];Alex;3_0;False;True;[['pretzels']];pretzels;pretzels;1.0;0.0
575;[<__main__.Word instance at 0x117af7878>];Alex;3_0;False;True;[['wow']];wow;wow;1.0;0.0
576;[<__main__.Word instance at 0x117af7998>];Alex;3_0;False;True;[['chocolate']];chocolate;chocolate;1.0;0.0
577;[<__main__.Word instance at 0x117af7bd8>];Alex;3_0;False;True;[['chocolate']];chocolate;chocolate;1.0;0.0
578;[<__main__.Word instance at 0x117af7e60>];Alex;3_0;False;True;[['chocolate']];chocolate;chocolate;1.0;0.0
579;"[<__main__.Word instance at 0x117af74d0>
 <__main__.Word instance at 0x117af7d40>
 <__main__.Word instance at 0x117afa170>]";Alex;3_0;False;False;"[[""what's""], ['this'], ['ooh']]";oohwhat'sthis;thiswhat'sooh;0.166666666667;-0.182321556794
580;"[<__main__.Word instance at 0x117afa488>
 <__main__.Word instance at 0x117afa128>]";Alex;3_0;False;False;"[['this'], [""what's""]]";what'sthis;thiswhat's;0.5;-0.69314718056
581;"[<__main__.Word instance at 0x117afa638>
 <__main__.Word instance at 0x117afa6c8>
 <__main__.Word instance at 0x117afa7e8>
 <__main__.Word instance at 0x117afa560>]";Alex;3_0;False;False;[['ooh'], ['cake'], ['big'], ['a']];oohabigcake;abigoohcake;0.0416666666667;-0.0425596144188
582;"[<__main__.Word instance at 0x117afa830>
 <__main__.Word instance at 0x117afaab8>]";Alex;3_0;False;False;"[[""what's""], ['this']]";what'sthis;thiswhat's;0.5;-0.69314718056
583;"[<__main__.Word instance at 0x117afabd8>
 <__main__.Word instance at 0x117afd248>]";Alex;3_0;False;False;"[[""what's""], ['this']]";what'sthis;thiswhat's;0.5;-0.69314718056
584;"[<__main__.Word instance at 0x117afd3b0>
 <__main__.Word instance at 0x117afd320>
 <__main__.Word instance at 0x117afd488>]";Alex;3_0;False;False;[['is'], ['this'], ['what']];whatisthis;thisiswhat;0.166666666667;-0.182321556794
585;"[<__main__.Word instance at 0x117afd560>
 <__main__.Word instance at 0x117afd710>]";Alex;3_0;False;False;"[['this'], [""what's""]]";what'sthis;thiswhat's;0.5;-0.69314718056
586;"[<__main__.Word instance at 0x117afd998>
 <__main__.Word instance at 0x117afd908>]";Alex;3_0;False;True;[['eat'], ['it']];eatit;eatit;0.5;0.69314718056
587;[<__main__.Word instance at 0x117afd8c0>];Alex;3_0;False;True;[['sprinkles']];sprinkles;sprinkles;1.0;0.0
588;[<__main__.Word instance at 0x117afd9e0>];Alex;3_0;False;True;[['no']];no;no;1.0;0.0
589;[<__main__.Word instance at 0x117afdbd8>];Alex;3_0;False;True;[['Gigi']];Gigi;Gigi;1.0;0.0
590;"[<__main__.Word instance at 0x117b000e0>
 <__main__.Word instance at 0x117b00050>
 <__main__.Word instance at 0x117b00518>
 <__main__.Word instance at 0x117b00440>]";Alex;3_0;False;False;[['I', 'can'], ['it'], ['do']];Icandoit;doitIcan;0.166666666667;-0.182321556794
591;[<__main__.Word instance at 0x117b00680>];Alex;3_0;False;True;[['okay']];okay;okay;1.0;0.0
592;[<__main__.Word instance at 0x117b00878>];Alex;3_0;False;True;[['oh']];oh;oh;1.0;0.0
593;[<__main__.Word instance at 0x117b008c0>];Alex;3_0;False;True;[['Mom']];Mom;Mom;1.0;0.0
594;[<__main__.Word instance at 0x117b00ab8>];Alex;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
595;[<__main__.Word instance at 0x117b00b48>];Alex;3_0;False;True;[['Gigi']];Gigi;Gigi;1.0;0.0
596;[<__main__.Word instance at 0x117b00fc8>];Alex;3_0;False;True;[['Gigi']];Gigi;Gigi;1.0;0.0
597;"[<__main__.Word instance at 0x117b00d88>
 <__main__.Word instance at 0x117b030e0>]";Alex;3_0;False;False;[['Mommy'], ['no']];noMommy;Mommyno;0.5;-0.69314718056
598;"[<__main__.Word instance at 0x117b03128>
 <__main__.Word instance at 0x117b03320>]";Alex;3_0;False;True;"[['Daddy'], [""where's""]]";where'sDaddy;where'sDaddy;0.5;0.69314718056
599;"[<__main__.Word instance at 0x117b033b0>
 <__main__.Word instance at 0x117b035a8>
 <__main__.Word instance at 0x117b03518>]";Alex;3_0;False;False;[['a', 'sprinkle'], ['donut']];asprinkledonut;donutasprinkle;0.5;-0.69314718056
600;"[<__main__.Word instance at 0x117b03710>
 <__main__.Word instance at 0x117b03488>
 <__main__.Word instance at 0x117b037e8>
 <__main__.Word instance at 0x117b035f0>
 <__main__.Word instance at 0x117b03998>]";Alex;3_0;False;True;[['like'], ['donut'], ['a', 'sprinkle'], ['I']];Ilikeasprinkledonut;Ilikeasprinkledonut;0.0416666666667;3.17805383035
601;[<__main__.Word instance at 0x117b03b48>];Alex;3_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
602;"[<__main__.Word instance at 0x117b03e18>
 <__main__.Word instance at 0x117b03d40>
 <__main__.Word instance at 0x117b03fc8>
 <__main__.Word instance at 0x117b03ea8>
 <__main__.Word instance at 0x117b06680>]";Alex;3_0;False;True;[['I'], ['a', 'sprinkle'], ['donut'], ['like']];Ilikeasprinkledonut;Ilikeasprinkledonut;0.0416666666667;3.17805383035
603;[<__main__.Word instance at 0x117b06710>];Alex;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
604;"[<__main__.Word instance at 0x117b06908>
 <__main__.Word instance at 0x117b067e8>
 <__main__.Word instance at 0x117b06ab8>]";Alex;3_0;False;False;[['playing'], ['done'], ['are']];aredoneplaying;doneplayingare;0.166666666667;-0.182321556794
605;"[<__main__.Word instance at 0x117b06c68>
 <__main__.Word instance at 0x117b06b48>
 <__main__.Word instance at 0x117b06e18>
 <__main__.Word instance at 0x117b06cf8>]";Alex;3_0;False;False;[['done'], ['playing'], ['are'], ['we']];arewedoneplaying;wedoneplayingare;0.0416666666667;-0.0425596144188
606;[<__main__.Word instance at 0x117b06bd8>];Alex;3_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
607;"[<__main__.Word instance at 0x117b09368>
 <__main__.Word instance at 0x117b09200>
 <__main__.Word instance at 0x117b09290>]";Alex;3_0;False;False;"[[""I'll""], ['take'], ['you']]";I'lltakeyou;youtakeI'll;0.166666666667;-0.182321556794
608;[<__main__.Word instance at 0x117b09440>];Alex;3_0;False;True;[['take']];take;take;1.0;0.0
609;"[<__main__.Word instance at 0x117b093f8>
 <__main__.Word instance at 0x117b09710>]";Alex;3_0;False;False;[['you'], ['take']];takeyou;youtake;0.5;-0.69314718056
610;"[<__main__.Word instance at 0x117b09878>
 <__main__.Word instance at 0x117b097e8>
 <__main__.Word instance at 0x117b09908>
 <__main__.Word instance at 0x117b09170>
 <__main__.Word instance at 0x117b09a28>]";Alex;3_0;False;False;[['Mom'], ['you'], ['like'], ['I'], ['take']];IliketakeyouMom;youtakelikeIMom;0.00833333333333;-0.00836824967052
611;"[<__main__.Word instance at 0x117b09bd8>
 <__main__.Word instance at 0x117b09b00>
 <__main__.Word instance at 0x117b09cb0>]";Alex;3_0;False;False;[['take'], ['you'], ['I']];Itakeyou;youtakeI;0.166666666667;-0.182321556794
612;"[<__main__.Word instance at 0x117b09cf8>
 <__main__.Word instance at 0x117b092d8>
 <__main__.Word instance at 0x117b09e18>
 <__main__.Word instance at 0x117b09638>]";Alex;3_0;False;False;[['we'], ['are'], ['all', 'done']];arewealldone;wearealldone;0.166666666667;-0.182321556794
613;"[<__main__.Word instance at 0x117b09a70>
 <__main__.Word instance at 0x117b0c200>]";Alex;3_0;False;True;[['no'], ['no']];nono;nono;0.5;0.69314718056
614;[<__main__.Word instance at 0x117b0c3b0>];Alex;3_0;False;True;[['no']];no;no;1.0;0.0
615;[<__main__.Word instance at 0x117b0c560>];Alex;3_0;False;True;[['applesauce']];applesauce;applesauce;1.0;0.0
616;[<__main__.Word instance at 0x117b0c908>];Alex;3_0;False;True;[['candy']];candy;candy;1.0;0.0
617;[<__main__.Word instance at 0x117b0c998>];Alex;3_0;False;True;[['juice']];juice;juice;1.0;0.0
618;[<__main__.Word instance at 0x117b0ccf8>];Alex;3_0;False;True;[['peas']];peas;peas;1.0;0.0
619;[<__main__.Word instance at 0x117b0cef0>];Alex;3_0;False;True;[['school']];school;school;1.0;0.0
620;[<__main__.Word instance at 0x117b0f0e0>];Alex;3_0;False;True;[['school']];school;school;1.0;0.0
621;[<__main__.Word instance at 0x117b0f050>];Alex;3_0;False;True;[['swing']];swing;swing;1.0;0.0
622;[<__main__.Word instance at 0x117b0f128>];Alex;3_0;False;True;[['star']];star;star;1.0;0.0
623;[<__main__.Word instance at 0x117b0f8c0>];Alex;3_0;False;True;[['flag']];flag;flag;1.0;0.0
624;[<__main__.Word instance at 0x117b0f998>];Alex;3_0;False;True;[['stairs']];stairs;stairs;1.0;0.0
625;[<__main__.Word instance at 0x117b0fa28>];Alex;3_0;False;True;[['oven']];oven;oven;1.0;0.0
626;[<__main__.Word instance at 0x117b0fbd8>];Alex;3_0;False;True;[['bench']];bench;bench;1.0;0.0
627;[<__main__.Word instance at 0x117b0fea8>];Alex;3_0;False;True;[['bedroom']];bedroom;bedroom;1.0;0.0
628;[<__main__.Word instance at 0x117b0fe18>];Alex;3_0;False;True;[['bed']];bed;bed;1.0;0.0
629;[<__main__.Word instance at 0x117b0ff80>];Alex;3_0;False;True;[['towel']];towel;towel;1.0;0.0
630;[<__main__.Word instance at 0x117b0ff38>];Alex;3_0;False;True;[['tray']];tray;tray;1.0;0.0
631;[<__main__.Word instance at 0x117b13098>];Alex;3_0;False;True;[['trash']];trash;trash;1.0;0.0
632;[<__main__.Word instance at 0x117b130e0>];Alex;3_0;False;True;[['plate']];plate;plate;1.0;0.0
633;[<__main__.Word instance at 0x117b133f8>];Alex;3_0;False;True;[['plate']];plate;plate;1.0;0.0
634;[<__main__.Word instance at 0x117b13680>];Alex;3_0;False;True;[['mop']];mop;mop;1.0;0.0
635;[<__main__.Word instance at 0x117b137a0>];Alex;3_0;False;True;[['comb']];comb;comb;1.0;0.0
636;[<__main__.Word instance at 0x117b137e8>];Alex;3_0;False;True;[['broom']];broom;broom;1.0;0.0
637;[<__main__.Word instance at 0x117b139e0>];Alex;3_0;False;True;[['leg']];leg;leg;1.0;0.0
638;[<__main__.Word instance at 0x117b13998>];Alex;3_0;False;True;[['hand']];hand;hand;1.0;0.0
639;[<__main__.Word instance at 0x117b13ab8>];Alex;3_0;False;True;[['ear']];ear;ear;1.0;0.0
640;[<__main__.Word instance at 0x117b13d88>];Alex;3_0;False;True;[['chin']];chin;chin;1.0;0.0
641;[<__main__.Word instance at 0x117b13e60>];Alex;3_0;False;True;[['sock']];sock;sock;1.0;0.0
642;[<__main__.Word instance at 0x117b13dd0>];Alex;3_0;False;True;[['shoe']];shoe;shoe;1.0;0.0
643;[<__main__.Word instance at 0x117b13ea8>];Alex;3_0;False;True;[['necklace']];necklace;necklace;1.0;0.0
644;[<__main__.Word instance at 0x117b13710>];Alex;3_0;False;True;[['hat']];hat;hat;1.0;0.0
645;[<__main__.Word instance at 0x117b160e0>];Alex;3_0;False;True;[['sky']];sky;sky;1.0;0.0
646;[<__main__.Word instance at 0x117b162d8>];Alex;3_0;False;True;[['party']];party;party;1.0;0.0
647;[<__main__.Word instance at 0x117b16368>];Alex;3_0;False;True;[['no']];no;no;1.0;0.0
648;[<__main__.Word instance at 0x117b16710>];Alex;3_0;False;True;[['friend']];friend;friend;1.0;0.0
649;[<__main__.Word instance at 0x117b16878>];Alex;3_0;False;True;[['person']];person;person;1.0;0.0
650;[<__main__.Word instance at 0x117b16998>];Alex;3_0;False;True;[['bye']];bye;bye;1.0;0.0
651;[<__main__.Word instance at 0x117b16a28>];Alex;3_0;False;True;[['hi']];hi;hi;1.0;0.0
652;[<__main__.Word instance at 0x117b16b48>];Alex;3_0;False;True;[['no']];no;no;1.0;0.0
653;[<__main__.Word instance at 0x117b16cf8>];Alex;3_0;False;True;[['shopping']];shopping;shopping;1.0;0.0
654;"[<__main__.Word instance at 0x117b16dd0>
 <__main__.Word instance at 0x117b16ab8>]";Alex;3_0;False;False;[['you'], ['thank']];thankyou;youthank;0.5;-0.69314718056
655;[<__main__.Word instance at 0x117b16e60>];Alex;3_0;False;True;[['carry']];carry;carry;1.0;0.0
656;[<__main__.Word instance at 0x117b16bd8>];Alex;3_0;False;True;[['chase']];chase;chase;1.0;0.0
657;[<__main__.Word instance at 0x117b19200>];Alex;3_0;False;True;[['dump']];dump;dump;1.0;0.0
658;[<__main__.Word instance at 0x117b19050>];Alex;3_0;False;True;[['finish']];finish;finish;1.0;0.0
659;[<__main__.Word instance at 0x117b19368>];Alex;3_0;False;True;[['fit']];fit;fit;1.0;0.0
660;[<__main__.Word instance at 0x117b195a8>];Alex;3_0;False;True;[['hug']];hug;hug;1.0;0.0
661;[<__main__.Word instance at 0x117b19710>];Alex;3_0;False;True;[['listen']];listen;listen;1.0;0.0
662;[<__main__.Word instance at 0x117b19830>];Alex;3_0;False;True;[['like']];like;like;1.0;0.0
663;[<__main__.Word instance at 0x117b19878>];Alex;3_0;False;True;[['pretend']];pretend;pretend;1.0;0.0
664;[<__main__.Word instance at 0x117b19638>];Alex;3_0;False;True;[['rip']];rip;rip;1.0;0.0
665;[<__main__.Word instance at 0x117b19a28>];Alex;3_0;False;True;[['shake']];shake;shake;1.0;0.0
666;[<__main__.Word instance at 0x117b19d40>];Alex;3_0;False;True;[['taste']];taste;taste;1.0;0.0
667;[<__main__.Word instance at 0x117b19f80>];Alex;3_0;False;True;[['gentle']];gentle;gentle;1.0;0.0
668;[<__main__.Word instance at 0x117b19ef0>];Alex;3_0;False;True;[['think']];think;think;1.0;0.0
669;[<__main__.Word instance at 0x117b19f38>];Alex;3_0;False;True;[['wish']];wish;wish;1.0;0.0
670;[<__main__.Word instance at 0x117b19bd8>];Alex;3_0;False;True;[['if']];if;if;1.0;0.0
671;[<__main__.Word instance at 0x117b1c128>];Alex;3_0;False;True;[['would']];would;would;1.0;0.0
672;[<__main__.Word instance at 0x117b1c2d8>];Alex;3_0;False;True;[['need']];need;need;1.0;0.0
