,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
626,626,"[<__main__.Word instance at 0x11e99fd88>
 <__main__.Word instance at 0x11e99fc68>
 <__main__.Word instance at 0x11e99fe18>
 <__main__.Word instance at 0x11e99fa70>
 <__main__.Word instance at 0x11e9a2248>
 <__main__.Word instance at 0x11e9a22d8>
 <__main__.Word instance at 0x11e9a2098>
 <__main__.Word instance at 0x11e9a25f0>]",William,3_0,False,False,"[['Amanda'], ['Amanda'], ['goes'], ['Amanda'], ['the', ""children's"", 'museum'], ['to']]",AmandaAmandaAmandagoestothechildren'smuseum,tothechildren'smuseumgoesAmandaAmandaAmanda,0.00833333333333,True,-0.00836824967051658
627,627,[<__main__.Word instance at 0x11e9a2680>],William,3_0,False,True,[['Amanda']],Amanda,Amanda,1.0,False,-0.0
628,628,"[<__main__.Word instance at 0x11e9a2758>
 <__main__.Word instance at 0x11e9a2908>
 <__main__.Word instance at 0x11e9a2878>
 <__main__.Word instance at 0x11e9a2830>
 <__main__.Word instance at 0x11e9a2950>
 <__main__.Word instance at 0x11e9a2b00>
 <__main__.Word instance at 0x11e9a29e0>]",William,3_0,False,False,"[['me'], ['to'], ['you', 'go'], ['and'], [""children's"", 'museum']]",meandyougotochildren'smuseum,andyougometochildren'smuseum,0.00833333333333,False,-0.00836824967051658
629,629,"[<__main__.Word instance at 0x11e9a2710>
 <__main__.Word instance at 0x11e9a2c20>]",William,3_0,False,True,"[[""let's""], ['go']]",let'sgo,let'sgo,0.5,False,0.6931471805599453
630,630,[<__main__.Word instance at 0x11e9a2f38>],William,3_0,False,True,[['no']],no,no,1.0,False,-0.0
631,631,"[<__main__.Word instance at 0x11e9a5290>
 <__main__.Word instance at 0x11e9a50e0>]",William,3_0,False,True,"[['and'], ['eyes']]",andeyes,andeyes,0.5,False,0.6931471805599453
632,632,"[<__main__.Word instance at 0x11e9a55a8>
 <__main__.Word instance at 0x11e9a5758>
 <__main__.Word instance at 0x11e9a5560>]",William,3_0,False,True,"[['my'], ['and'], ['nose']]",andmynose,andmynose,0.166666666667,False,1.791759469228055
633,633,"[<__main__.Word instance at 0x11e9a5998>
 <__main__.Word instance at 0x11e9a5b00>
 <__main__.Word instance at 0x11e9a5878>
 <__main__.Word instance at 0x11e9a5d40>]",William,3_0,False,False,"[['now'], [""I'm""], ['all', 'better']]",nowI'mallbetter,nowallbetterI'm,0.166666666667,False,-0.1823215567939546
634,634,[<__main__.Word instance at 0x11e9a5fc8>],William,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
635,635,"[<__main__.Word instance at 0x11e9a5488>
 <__main__.Word instance at 0x11e9a5dd0>
 <__main__.Word instance at 0x11e9a82d8>
 <__main__.Word instance at 0x11e9a8170>
 <__main__.Word instance at 0x11e9a8368>]",William,3_0,False,False,"[['I'], ['this'], ['off'], ['wanna'], ['take']]",Iwannatakethisoff,thisIwannaofftake,0.00833333333333,False,-0.00836824967051658
636,636,"[<__main__.Word instance at 0x11e9a8320>
 <__main__.Word instance at 0x11e9a86c8>]",William,3_0,False,True,"[['that'], ['like']]",likethat,likethat,0.5,False,0.6931471805599453
637,637,"[<__main__.Word instance at 0x11e9a8758>
 <__main__.Word instance at 0x11e9a8830>]",William,3_0,False,False,"[['like'], ['this']]",likethis,thislike,0.5,False,-0.6931471805599453
638,638,"[<__main__.Word instance at 0x11e9a89e0>
 <__main__.Word instance at 0x11e9a88c0>
 <__main__.Word instance at 0x11e9a8b90>
 <__main__.Word instance at 0x11e9a8a70>]",William,3_0,False,False,"[['it'], ['I', ""can't""], ['do']]",Ican'tdoit,itdoIcan't,0.166666666667,False,-0.1823215567939546
639,639,"[<__main__.Word instance at 0x11e9a8cb0>
 <__main__.Word instance at 0x11e9a8fc8>
 <__main__.Word instance at 0x11e9a8ef0>
 <__main__.Word instance at 0x11e9a8d40>]",William,3_0,False,False,"[['you'], ['do'], ['no'], ['it']]",noyoudoit,youdoitno,0.0416666666667,False,-0.04255961441879589
640,640,[<__main__.Word instance at 0x11e9ab290>],William,3_0,False,True,[['that']],that,that,1.0,False,-0.0
641,641,"[<__main__.Word instance at 0x11e9ab638>
 <__main__.Word instance at 0x11e9ab5a8>]",William,3_0,False,True,"[['do'], ['you']]",youdo,youdo,0.5,False,0.6931471805599453
642,642,"[<__main__.Word instance at 0x11e9ab7e8>
 <__main__.Word instance at 0x11e9ab8c0>
 <__main__.Word instance at 0x11e9ab710>
 <__main__.Word instance at 0x11e9ab878>
 <__main__.Word instance at 0x11e9ab488>
 <__main__.Word instance at 0x11e9ab998>
 <__main__.Word instance at 0x11e9ab680>
 <__main__.Word instance at 0x11e9aba70>]",William,3_0,False,False,"[['oh'], ['mean'], ['nice'], ['well'], ['playing'], ['playing'], ['I'], ['game']]",ohwellImeanplayingplayingnicegame,wellImeanplayinggameplayingniceoh,4.96031746032e-05,True,-4.9604404881379266e-05
643,643,"[<__main__.Word instance at 0x11e9abc20>
 <__main__.Word instance at 0x11e9abb00>]",William,3_0,False,True,"[['I', 'am']]",Iam,Iam,1.0,False,-0.0
644,644,"[<__main__.Word instance at 0x11e9abcb0>
 <__main__.Word instance at 0x11e9abe60>]",William,3_0,False,False,"[[""it's""], ['great']]",it'sgreat,greatit's,0.5,False,-0.6931471805599453
645,645,[<__main__.Word instance at 0x11e9ae0e0>],William,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
646,646,"[<__main__.Word instance at 0x11e9ae050>
 <__main__.Word instance at 0x11e9ae440>
 <__main__.Word instance at 0x11e9ae5f0>
 <__main__.Word instance at 0x11e9ae518>
 <__main__.Word instance at 0x11e9ae758>
 <__main__.Word instance at 0x11e9ae638>
 <__main__.Word instance at 0x11e9ae7e8>
 <__main__.Word instance at 0x11e9ae200>
 <__main__.Word instance at 0x11e9ae8c0>
 <__main__.Word instance at 0x11e9ae7a0>
 <__main__.Word instance at 0x11e9aea70>
 <__main__.Word instance at 0x11e9ae950>]",William,3_0,False,False,"[['working'], ['I'], ['am'], ['in'], ['my'], ['are'], ['still'], ['my', 'eyes'], [""grandma's""], ['my'], ['what']]",myeyesareinmywhatamImygrandma'sstillworking,arewhatImymystillworkinggrandma'sinmyeyesam,5.01042167709e-08,True,-5.0104218030753536e-08
647,647,"[<__main__.Word instance at 0x11e9aeb00>
 <__main__.Word instance at 0x11e9aedd0>
 <__main__.Word instance at 0x11e9aecb0>]",William,3_0,False,False,"[['I', 'am'], ['oh']]",ohIam,Iamoh,0.5,False,-0.6931471805599453
648,648,"[<__main__.Word instance at 0x11e9aee60>
 <__main__.Word instance at 0x11e9b1290>
 <__main__.Word instance at 0x11e9b1200>
 <__main__.Word instance at 0x11e9b1320>
 <__main__.Word instance at 0x11e9b1050>
 <__main__.Word instance at 0x11e9b15f0>
 <__main__.Word instance at 0x11e9b1518>
 <__main__.Word instance at 0x11e9b15a8>
 <__main__.Word instance at 0x11e9b1680>
 <__main__.Word instance at 0x11e9b1830>]",William,3_0,False,False,"[['take'], ['back'], ['yours'], [""I'm"", 'gonna'], ['give'], [""I'm"", 'gonna'], ['okay'], ['mine']]",okayI'mgonnatakemineI'mgonnagiveyoursback,backI'mgonnamineokaytakeyoursgiveI'mgonna,4.96031746032e-05,True,-4.9604404881379266e-05
649,649,"[<__main__.Word instance at 0x11e9b18c0>
 <__main__.Word instance at 0x11e9b1758>]",William,3_0,False,True,"[['mine'], [""that's""]]",that'smine,that'smine,0.5,False,0.6931471805599453
650,650,"[<__main__.Word instance at 0x11e9b1a28>
 <__main__.Word instance at 0x11e9b1bd8>
 <__main__.Word instance at 0x11e9b1488>
 <__main__.Word instance at 0x11e9b1f80>]",William,3_0,False,False,"[['can'], ['undo'], ['I'], ['it']]",Icanundoit,canIundoit,0.0416666666667,False,-0.04255961441879589
651,651,"[<__main__.Word instance at 0x11e9b1f38>
 <__main__.Word instance at 0x11e9b1fc8>
 <__main__.Word instance at 0x11e9b40e0>
 <__main__.Word instance at 0x11e9b4368>
 <__main__.Word instance at 0x11e9b42d8>
 <__main__.Word instance at 0x11e9b43f8>]",William,3_0,False,False,"[['I'], ['a', 'great'], ['game'], ['learned'], ['well']]",wellIlearnedagreatgame,wellIagreatgamelearned,0.00833333333333,False,-0.00836824967051658
652,652,"[<__main__.Word instance at 0x11e9b4488>
 <__main__.Word instance at 0x11e9b43b0>
 <__main__.Word instance at 0x11e9b4560>
 <__main__.Word instance at 0x11e9b4710>
 <__main__.Word instance at 0x11e9b45f0>]",William,3_0,False,False,"[['great'], ['learn'], ['learn'], ['you'], ['game']]",youlearnlearngreatgame,yougamelearngreatlearn,0.0166666666667,True,-0.01680711831638129
653,653,"[<__main__.Word instance at 0x11e9b47e8>
 <__main__.Word instance at 0x11e9b4ab8>]",William,3_0,False,False,"[['no'], ['this']]",nothis,thisno,0.5,False,-0.6931471805599453
654,654,"[<__main__.Word instance at 0x11e9b4d88>
 <__main__.Word instance at 0x11e9b4cb0>]",William,3_0,False,True,"[['thanks'], ['oh']]",ohthanks,ohthanks,0.5,False,0.6931471805599453
655,655,"[<__main__.Word instance at 0x11e9b4c68>
 <__main__.Word instance at 0x11e9b4f80>
 <__main__.Word instance at 0x11e9b7128>
 <__main__.Word instance at 0x11e9b7170>
 <__main__.Word instance at 0x11e9b7368>
 <__main__.Word instance at 0x11e9b7200>
 <__main__.Word instance at 0x11e9b7680>
 <__main__.Word instance at 0x11e9b75a8>
 <__main__.Word instance at 0x11e9b73f8>]",William,3_0,False,False,"[['want'], ['to'], ['Amanda'], ['go'], ['we'], ['the'], ['Amanda'], ['go'], ['to']]",wewantgototheAmandagotoAmanda,wegotogototheAmandaAmandawant,2.20458553792e-05,True,-2.204609839267931e-05
656,656,"[<__main__.Word instance at 0x11e9b7638>
 <__main__.Word instance at 0x11e9b7878>
 <__main__.Word instance at 0x11e9b7710>
 <__main__.Word instance at 0x11e9b7a70>]",William,3_0,False,True,"[['this'], ['can'], ['Amanda'], ['do']]",canAmandadothis,canAmandadothis,0.0416666666667,False,3.1780538303479458
657,657,"[<__main__.Word instance at 0x11e9b7ab8>
 <__main__.Word instance at 0x11e9b77e8>
 <__main__.Word instance at 0x11e9b7cf8>
 <__main__.Word instance at 0x11e9b7c20>
 <__main__.Word instance at 0x11e9b7e60>]",William,3_0,False,False,"[['stay'], ['Amanda'], ['I'], ['go'], ['with']]",IgostaywithAmanda,withgoIstayAmanda,0.00833333333333,False,-0.00836824967051658
658,658,[<__main__.Word instance at 0x11e9b7e18>],William,3_0,False,True,[['look']],look,look,1.0,False,-0.0
659,659,"[<__main__.Word instance at 0x11e9ba050>
 <__main__.Word instance at 0x11e9ba488>
 <__main__.Word instance at 0x11e9ba290>]",William,3_0,False,False,"[['for'], ['the'], [""that's""]]",that'sforthe,thethat'sfor,0.166666666667,False,-0.1823215567939546
660,660,[<__main__.Word instance at 0x11e9ba3f8>],William,3_0,False,True,[['now']],now,now,1.0,False,-0.0
661,661,[<__main__.Word instance at 0x11e9ba5a8>],William,3_0,False,True,[['no']],no,no,1.0,False,-0.0
662,662,"[<__main__.Word instance at 0x11e9ba368>
 <__main__.Word instance at 0x11e9babd8>
 <__main__.Word instance at 0x11e9bacb0>
 <__main__.Word instance at 0x11e9bab48>
 <__main__.Word instance at 0x11e9bad88>
 <__main__.Word instance at 0x11e9ba908>
 <__main__.Word instance at 0x11e9bafc8>
 <__main__.Word instance at 0x11e9bd248>
 <__main__.Word instance at 0x11e9bd3b0>
 <__main__.Word instance at 0x11e9bd290>]",William,3_0,False,False,"[['you'], ['and', 'catch'], ['the'], ['around'], ['football'], ['turn'], ['a'], ['do'], ['a']]",youdoatheturnaroundandcatchafootball,footballadoyouturnandcatchathearound,5.5114638448e-06,True,-5.511479032926645e-06
663,663,"[<__main__.Word instance at 0x11e9bd128>
 <__main__.Word instance at 0x11e9bd758>
 <__main__.Word instance at 0x11e9bd4d0>
 <__main__.Word instance at 0x11e9bd7e8>
 <__main__.Word instance at 0x11e9bd638>
 <__main__.Word instance at 0x11e9bd8c0>
 <__main__.Word instance at 0x11e9bd440>]",William,3_0,False,False,"[['and'], ['and'], ['group'], ['fall'], ['then'], ['the'], ['in']]",andfallinthegroupandthen,andtheninandthefallgroup,0.000396825396825,True,-0.00039690415285879686
664,664,[<__main__.Word instance at 0x11e9bdab8>],William,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
665,665,"[<__main__.Word instance at 0x11e9bdb90>
 <__main__.Word instance at 0x11e9bddd0>
 <__main__.Word instance at 0x11e9bdcb0>
 <__main__.Word instance at 0x11e9bde60>]",William,3_0,False,False,"[['missed'], ['well'], ['you', 'sure']]",wellyousuremissed,yousuremissedwell,0.166666666667,False,-0.1823215567939546
666,666,[<__main__.Word instance at 0x11e9c00e0>],William,3_0,False,True,[['mhm']],mhm,mhm,1.0,False,-0.0
667,667,[<__main__.Word instance at 0x11e9c0200>],William,3_0,False,True,[['&-um']],&-um,&-um,1.0,False,-0.0
668,668,[<__main__.Word instance at 0x11e9c0368>],William,3_0,False,True,[['huh']],huh,huh,1.0,False,-0.0
669,669,"[<__main__.Word instance at 0x11e9c0440>
 <__main__.Word instance at 0x11e9c02d8>
 <__main__.Word instance at 0x11e9c0518>
 <__main__.Word instance at 0x11e9c0098>
 <__main__.Word instance at 0x11e9c0830>]",William,3_0,False,False,"[['waffles'], ['do'], ['you', 'want'], ['some']]",wafflesdoyouwantsome,somewafflesdoyouwant,0.0416666666667,False,-0.04255961441879589
670,670,"[<__main__.Word instance at 0x11e9c0ab8>
 <__main__.Word instance at 0x11e9c0a28>
 <__main__.Word instance at 0x11e9c0d88>]",William,3_0,False,False,"[['you'], ['this'], ['play']]",youplaythis,youthisplay,0.166666666667,False,-0.1823215567939546
671,671,"[<__main__.Word instance at 0x11e9c0e60>
 <__main__.Word instance at 0x11e9c0bd8>]",William,3_0,False,False,"[['the'], ['in']]",inthe,thein,0.5,False,-0.6931471805599453
672,672,[<__main__.Word instance at 0x11e9c0d40>],William,3_0,False,True,[['now']],now,now,1.0,False,-0.0
673,673,"[<__main__.Word instance at 0x11e9c41b8>
 <__main__.Word instance at 0x11e9c45a8>]",William,3_0,False,False,"[['now'], ['up']]",upnow,nowup,0.5,False,-0.6931471805599453
674,674,[<__main__.Word instance at 0x11e9c4638>],William,3_0,False,True,[['football']],football,football,1.0,False,-0.0
675,675,"[<__main__.Word instance at 0x11e9c4830>
 <__main__.Word instance at 0x11e9c46c8>
 <__main__.Word instance at 0x11e9c4908>]",William,3_0,False,False,"[['it'], ['I'], ['got']]",Igotit,itgotI,0.166666666667,False,-0.1823215567939546
676,676,"[<__main__.Word instance at 0x11e9c4b00>
 <__main__.Word instance at 0x11e9c4320>
 <__main__.Word instance at 0x11e9c4cf8>
 <__main__.Word instance at 0x11e9c4a28>
 <__main__.Word instance at 0x11e9c4dd0>]",William,3_0,False,False,"[['wanna'], ['this'], ['I'], ['take'], ['off']]",Iwannatakethisoff,thisIwannaofftake,0.00833333333333,False,-0.00836824967051658
677,677,[<__main__.Word instance at 0x11e9c47e8>],William,3_0,False,True,[['ah']],ah,ah,1.0,False,-0.0
678,678,[<__main__.Word instance at 0x11e9c60e0>],William,3_0,False,True,[['my']],my,my,1.0,False,-0.0
679,679,[<__main__.Word instance at 0x11e9c63b0>],William,3_0,False,True,[['Amanda']],Amanda,Amanda,1.0,False,-0.0
680,680,"[<__main__.Word instance at 0x11e9c6518>
 <__main__.Word instance at 0x11e9c6098>
 <__main__.Word instance at 0x11e9c6638>]",William,3_0,False,True,"[['a'], ['ball'], [""that's""]]",that'saball,that'saball,0.166666666667,False,1.791759469228055
681,681,"[<__main__.Word instance at 0x11e9c67e8>
 <__main__.Word instance at 0x11e9c6680>
 <__main__.Word instance at 0x11e9c6878>]",William,3_0,False,False,"[['go'], ['I'], ['wanna']]",Iwannago,wannagoI,0.166666666667,False,-0.1823215567939546
682,682,"[<__main__.Word instance at 0x11e9c6a70>
 <__main__.Word instance at 0x11e9c6908>
 <__main__.Word instance at 0x11e9c6b48>
 <__main__.Word instance at 0x11e9c67a0>
 <__main__.Word instance at 0x11e9c6e60>
 <__main__.Word instance at 0x11e9c6d88>]",William,3_0,False,False,"[['I'], ['the', 'backyard'], ['go'], ['wanna'], ['in']]",Iwannagointhebackyard,inwannagothebackyardI,0.00833333333333,False,-0.00836824967051658
683,683,"[<__main__.Word instance at 0x11e9c6ef0>
 <__main__.Word instance at 0x11e9c9098>
 <__main__.Word instance at 0x11e9c9200>
 <__main__.Word instance at 0x11e9c90e0>]",William,3_0,False,False,"[['not'], ['cold'], ['but'], [""it's""]]",butit'snotcold,notcoldbutit's,0.0416666666667,False,-0.04255961441879589
684,684,"[<__main__.Word instance at 0x11e9c92d8>
 <__main__.Word instance at 0x11e9c95f0>]",William,3_0,False,True,"[['on'], ['heat']]",heaton,heaton,0.5,False,0.6931471805599453
685,685,[<__main__.Word instance at 0x11e9c9560>],William,3_0,False,True,[['wow']],wow,wow,1.0,False,-0.0
686,686,"[<__main__.Word instance at 0x11e9c9710>
 <__main__.Word instance at 0x11e9c9908>
 <__main__.Word instance at 0x11e9c97a0>]",William,3_0,False,True,"[['wanna', 'play'], ['I']]",Iwannaplay,Iwannaplay,0.5,False,0.6931471805599453
687,687,[<__main__.Word instance at 0x11e9c9a28>],William,3_0,False,True,[['oh']],oh,oh,1.0,False,-0.0
688,688,"[<__main__.Word instance at 0x11e9c98c0>
 <__main__.Word instance at 0x11e9c9c68>
 <__main__.Word instance at 0x11e9c9830>
 <__main__.Word instance at 0x11e9c9ea8>
 <__main__.Word instance at 0x11e9c9d40>
 <__main__.Word instance at 0x11e9c9f80>
 <__main__.Word instance at 0x11e9c9ef0>]",William,3_0,False,False,"[['wanna', 'play'], ['wanna', 'play'], ['no'], ['I', ""don't""]]",noIdon'twannaplaywannaplay,wannaplaynoIdon'twannaplay,0.0833333333333,True,-0.08701137698962981
689,689,"[<__main__.Word instance at 0x11e9c9290>
 <__main__.Word instance at 0x11e9cf050>
 <__main__.Word instance at 0x11e9cf3b0>
 <__main__.Word instance at 0x11e9cf2d8>]",William,3_0,False,False,"[['order'], ['coming'], ['three'], ['swimming']]",threeorderswimmingcoming,swimmingorderthreecoming,0.0416666666667,False,-0.04255961441879589
690,690,"[<__main__.Word instance at 0x11e9cf440>
 <__main__.Word instance at 0x11e9cf710>
 <__main__.Word instance at 0x11e9cf5a8>]",William,3_0,False,False,"[['see'], ['I'], ['need']]",Ineedsee,seeIneed,0.166666666667,False,-0.1823215567939546
691,691,"[<__main__.Word instance at 0x11e9cf6c8>
 <__main__.Word instance at 0x11e9cf950>
 <__main__.Word instance at 0x11e9cf878>
 <__main__.Word instance at 0x11e9cfab8>
 <__main__.Word instance at 0x11e9cf9e0>]",William,3_0,False,False,"[['McDonald'], ['had'], ['a'], ['Old'], ['farm']]",OldMcDonaldhadafarm,ahadfarmOldMcDonald,0.00833333333333,False,-0.00836824967051658
692,692,"[<__main__.Word instance at 0x11e9cf998>
 <__main__.Word instance at 0x11e9cfc20>
 <__main__.Word instance at 0x11e9cf638>
 <__main__.Word instance at 0x11e9cff38>
 <__main__.Word instance at 0x11e9cfe60>]",William,3_0,False,False,"[['i'], ['e'], ['o'], ['i'], ['e']]",eieio,eioie,0.0333333333333,True,-0.03390155167568134
693,693,"[<__main__.Word instance at 0x11e9cd170>
 <__main__.Word instance at 0x11e9cd200>
 <__main__.Word instance at 0x11e9cd488>
 <__main__.Word instance at 0x11e9cd368>
 <__main__.Word instance at 0x11e9cd680>
 <__main__.Word instance at 0x11e9cd5f0>
 <__main__.Word instance at 0x11e9cd7e8>
 <__main__.Word instance at 0x11e9cd878>
 <__main__.Word instance at 0x11e9cd7a0>
 <__main__.Word instance at 0x11e9cda70>
 <__main__.Word instance at 0x11e9cd6c8>
 <__main__.Word instance at 0x11e9cdcf8>
 <__main__.Word instance at 0x11e9cdc20>]",William,3_0,False,False,"[['e'], ['this'], ['i'], ['on'], ['he'], ['e'], ['had'], ['a'], ['pig'], ['i'], ['o'], ['farm'], ['and']]",andonthisfarmhehadapigeieio,andafarmpigoehadiheethisoni,6.42361753473e-10,True,-6.423617195781343e-10
