,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
383,383,"[<__main__.Word instance at 0x11b3f65f0>
 <__main__.Word instance at 0x11b3f6560>
 <__main__.Word instance at 0x11b3f67e8>
 <__main__.Word instance at 0x11b3f6680>
 <__main__.Word instance at 0x11b3f6878>
 <__main__.Word instance at 0x11b3f64d0>]",Naima,3_6,False,False,"[['in'], ['to', 'be'], ['the', 'oil'], ['spill']]",tobeintheoilspill,intheoiltobespill,0.0416666666667,False,-0.04255961441879589
384,384,"[<__main__.Word instance at 0x11b3f6638>
 <__main__.Word instance at 0x11b3f6b48>
 <__main__.Word instance at 0x11b3f6a28>
 <__main__.Word instance at 0x11b3f6d40>
 <__main__.Word instance at 0x11b3f6bd8>
 <__main__.Word instance at 0x11b3f6ea8>]",Naima,3_6,True,,,that'swhatMotorcycle_Chickenisgonnado,,,NaN,NaN
385,385,"[<__main__.Word instance at 0x11b3f6f38>
 <__main__.Word instance at 0x11b3f6170>
 <__main__.Word instance at 0x11b3f6c68>]",Naima,3_6,False,True,"[['the', 'wa'], ['in']]",inthewa,inthewa,0.5,False,0.6931471805599453
386,386,"[<__main__.Word instance at 0x11b3f6d88>
 <__main__.Word instance at 0x11b3f9098>
 <__main__.Word instance at 0x11b3f9248>
 <__main__.Word instance at 0x11b3f90e0>
 <__main__.Word instance at 0x11b3f9320>]",Naima,3_6,False,False,"[['where'], ['happened'], ['spill'], ['the', 'oil']]",wheretheoilspillhappened,happenedwheretheoilspill,0.0416666666667,False,-0.04255961441879589
387,387,"[<__main__.Word instance at 0x11b3f9560>
 <__main__.Word instance at 0x11b3f9710>
 <__main__.Word instance at 0x11b3f9488>
 <__main__.Word instance at 0x11b3f9908>
 <__main__.Word instance at 0x11b3f97a0>
 <__main__.Word instance at 0x11b3f99e0>
 <__main__.Word instance at 0x11b3f9d40>
 <__main__.Word instance at 0x11b3f9cb0>]",Naima,3_6,True,,,I'mtheworkerthatgetsouttheoil,,,NaN,NaN
388,388,[<__main__.Word instance at 0x11b3f9bd8>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
389,389,"[<__main__.Word instance at 0x11b3f93b0>
 <__main__.Word instance at 0x11b3f9b48>
 <__main__.Word instance at 0x11b3f9f38>
 <__main__.Word instance at 0x11b3f9e60>
 <__main__.Word instance at 0x11b3f9a70>
 <__main__.Word instance at 0x11b3fc050>
 <__main__.Word instance at 0x11b3fc170>
 <__main__.Word instance at 0x11b3fc248>
 <__main__.Word instance at 0x11b3fc4d0>
 <__main__.Word instance at 0x11b3fc488>
 <__main__.Word instance at 0x11b3fc5f0>
 <__main__.Word instance at 0x11b3fc440>]",Naima,3_6,True,,,inoilandkittycatDibibakisgonnalookoutthewindow,,,NaN,NaN
390,390,"[<__main__.Word instance at 0x11b3fc560>
 <__main__.Word instance at 0x11b3fc950>
 <__main__.Word instance at 0x11b3fc8c0>
 <__main__.Word instance at 0x11b3fca28>
 <__main__.Word instance at 0x11b3fcb00>
 <__main__.Word instance at 0x11b3fc878>
 <__main__.Word instance at 0x11b3fccb0>
 <__main__.Word instance at 0x11b3fc368>]",Naima,3_6,False,False,"[['that'], [""what's""], ['you'], ['and'], ['say'], ['to'], ['stuff'], ['black']]",andsaywhat'sthatblackstufftoyou,thatstuffandwhat'sblacktosayyou,2.48015873016e-05,False,-2.48018948660112e-05
391,391,[<__main__.Word instance at 0x11b3fc998>],Naima,3_6,False,True,[['oil']],oil,oil,1.0,False,-0.0
392,392,[<__main__.Word instance at 0x11b3fcfc8>],Naima,3_6,False,True,[['hello']],hello,hello,1.0,False,-0.0
393,393,[<__main__.Word instance at 0x11b3ff1b8>],Naima,3_6,False,True,[['yes']],yes,yes,1.0,False,-0.0
394,394,"[<__main__.Word instance at 0x11b3ff290>
 <__main__.Word instance at 0x11b3ff320>
 <__main__.Word instance at 0x11b3ff4d0>
 <__main__.Word instance at 0x11b3ff3b0>
 <__main__.Word instance at 0x11b3ff6c8>
 <__main__.Word instance at 0x11b3ff560>]",Naima,3_6,False,False,"[['in'], ['there'], ['is'], ['kay'], ['any'], ['animals']]",kayisthereanyanimalsin,animalsinthereanyiskay,0.00138888888889,False,-0.0013898542890543016
395,395,[<__main__.Word instance at 0x11b3ff998>],Naima,3_6,False,True,[['okay']],okay,okay,1.0,False,-0.0
396,396,"[<__main__.Word instance at 0x11b3ffb00>
 <__main__.Word instance at 0x11b3ff9e0>
 <__main__.Word instance at 0x11b3ffea8>]",Naima,3_6,True,,,rescuingthechick,,,NaN,NaN
397,397,"[<__main__.Word instance at 0x11b3fff38>
 <__main__.Word instance at 0x11b3ffe60>]",Naima,3_6,False,True,"[['gloves'], ['on']]",gloveson,gloveson,0.5,False,0.6931471805599453
398,398,[<__main__.Word instance at 0x11b3ffcb0>],Naima,3_6,False,True,[['hi']],hi,hi,1.0,False,-0.0
399,399,[<__main__.Word instance at 0x11b3ffdd0>],Naima,3_6,False,True,[['yes']],yes,yes,1.0,False,-0.0
400,400,[<__main__.Word instance at 0x11b402170>],Naima,3_6,False,True,[['tea']],tea,tea,1.0,False,-0.0
401,401,"[<__main__.Word instance at 0x11b402290>
 <__main__.Word instance at 0x11b4024d0>]",Naima,3_6,True,,,herbaltea,,,NaN,NaN
402,402,[<__main__.Word instance at 0x11b4025a8>],Naima,3_6,False,True,[['okay']],okay,okay,1.0,False,-0.0
403,403,"[<__main__.Word instance at 0x11b402638>
 <__main__.Word instance at 0x11b402518>]",Naima,3_6,False,True,"[['meow', 'meow']]",meowmeow,meowmeow,1.0,False,-0.0
404,404,"[<__main__.Word instance at 0x11b402710>
 <__main__.Word instance at 0x11b402908>
 <__main__.Word instance at 0x11b402488>
 <__main__.Word instance at 0x11b402998>
 <__main__.Word instance at 0x11b402878>
 <__main__.Word instance at 0x11b402cb0>]",Naima,3_6,False,True,"[['meow', 'meow', 'meow', 'meow'], ['meow', 'meow']]",meowmeowmeowmeowmeowmeow,meowmeowmeowmeowmeowmeow,0.5,False,0.6931471805599453
405,405,"[<__main__.Word instance at 0x11b402d40>
 <__main__.Word instance at 0x11b402b48>
 <__main__.Word instance at 0x11b402f80>
 <__main__.Word instance at 0x11b402f38>]",Naima,3_6,False,True,"[['meow', 'meow', 'meow', 'meow']]",meowmeowmeowmeow,meowmeowmeowmeow,1.0,False,-0.0
406,406,[<__main__.Word instance at 0x11b4060e0>],Naima,3_6,False,True,[['meow']],meow,meow,1.0,False,-0.0
407,407,"[<__main__.Word instance at 0x11b406440>
 <__main__.Word instance at 0x11b406830>
 <__main__.Word instance at 0x11b406710>
 <__main__.Word instance at 0x11b406878>]",Naima,3_6,False,True,"[['meow', 'meow', 'meow', 'meow']]",meowmeowmeowmeow,meowmeowmeowmeow,1.0,False,-0.0
408,408,"[<__main__.Word instance at 0x11b406908>
 <__main__.Word instance at 0x11b4067a0>
 <__main__.Word instance at 0x11b4069e0>
 <__main__.Word instance at 0x11b4065a8>]",Naima,3_6,False,False,"[['want'], ['meow'], ['I'], ['the']]",meowIwantthe,theIwantmeow,0.0416666666667,False,-0.04255961441879589
409,409,"[<__main__.Word instance at 0x11b406a70>
 <__main__.Word instance at 0x11b406c68>
 <__main__.Word instance at 0x11b406638>
 <__main__.Word instance at 0x11b406fc8>
 <__main__.Word instance at 0x11b406cf8>
 <__main__.Word instance at 0x11b409098>
 <__main__.Word instance at 0x11b4094d0>
 <__main__.Word instance at 0x11b4093b0>
 <__main__.Word instance at 0x11b409560>]",Naima,3_6,False,False,"[['was'], ['the', 'chicken'], ['like'], ['sick'], ['got'], ['it'], ['I', 'think']]",itwaslikeIthinkthechickengotsick,itwassickIthinklikegotthechicken,0.000198412698413,False,-0.0001984323848162081
410,410,[<__main__.Word instance at 0x11b4095f0>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
411,411,"[<__main__.Word instance at 0x11b4092d8>
 <__main__.Word instance at 0x11b409830>
 <__main__.Word instance at 0x11b409170>
 <__main__.Word instance at 0x11b409908>
 <__main__.Word instance at 0x11b4097a0>
 <__main__.Word instance at 0x11b4099e0>]",Naima,3_6,False,True,"[['was', 'breathing'], ['the', 'oil'], ['that'], ['chicken']]",thatchickenwasbreathingtheoil,thatchickenwasbreathingtheoil,0.0416666666667,False,3.1780538303479458
412,412,[<__main__.Word instance at 0x11b409ab8>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
413,413,[<__main__.Word instance at 0x11b409b90>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
414,414,"[<__main__.Word instance at 0x11b409c68>
 <__main__.Word instance at 0x11b409a28>
 <__main__.Word instance at 0x11b409d40>
 <__main__.Word instance at 0x11b409b00>
 <__main__.Word instance at 0x11b409dd0>
 <__main__.Word instance at 0x11b409bd8>
 <__main__.Word instance at 0x11b409fc8>
 <__main__.Word instance at 0x11b409e60>
 <__main__.Word instance at 0x11b409cb0>
 <__main__.Word instance at 0x11b409ef0>
 <__main__.Word instance at 0x11b40c1b8>
 <__main__.Word instance at 0x11b40c128>
 <__main__.Word instance at 0x11b40c248>
 <__main__.Word instance at 0x11b40c368>
 <__main__.Word instance at 0x11b40c200>
 <__main__.Word instance at 0x11b40c3f8>]",Naima,3_6,False,False,"[['I', 'think'], ['like'], ['I', 'think'], ['was'], ['it'], ['it'], ['a'], ['was'], ['like'], ['texture'], ['a'], ['it'], ['it'], ['rubber']]",IthinkitititwaslikeaIthinkitwaslikearubbertexture,itwasatexturewasaitlikeitlikeitIthinkIthinkrubber,4.40476630953e-09,True,-4.404766339158726e-09
415,415,[<__main__.Word instance at 0x11b40c488>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
416,416,[<__main__.Word instance at 0x11b40c098>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
417,417,[<__main__.Word instance at 0x11b40c6c8>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
418,418,"[<__main__.Word instance at 0x11b40c638>
 <__main__.Word instance at 0x11b40cef0>
 <__main__.Word instance at 0x11b40ce60>
 <__main__.Word instance at 0x11b40cf80>
 <__main__.Word instance at 0x11b40cf38>
 <__main__.Word instance at 0x11b40ce18>
 <__main__.Word instance at 0x11b40cbd8>
 <__main__.Word instance at 0x11b40cd40>
 <__main__.Word instance at 0x11b40cdd0>]",Naima,3_6,False,False,"[['chicken'], ['I', 'think'], ['give'], ['little'], ['the', 'veterinarian'], ['will'], ['that']]",Ithinktheveterinarianwillgivethatlittlechicken,thatchickenwillgivelittleIthinktheveterinarian,0.000198412698413,False,-0.0001984323848162081
419,419,[<__main__.Word instance at 0x11b40f128>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
420,420,"[<__main__.Word instance at 0x11b40f320>
 <__main__.Word instance at 0x11b40f368>
 <__main__.Word instance at 0x11b40f290>
 <__main__.Word instance at 0x11b40f5a8>
 <__main__.Word instance at 0x11b40f6c8>
 <__main__.Word instance at 0x11b40f518>
 <__main__.Word instance at 0x11b40f758>
 <__main__.Word instance at 0x11b40f560>
 <__main__.Word instance at 0x11b40f908>
 <__main__.Word instance at 0x11b40f7e8>
 <__main__.Word instance at 0x11b40fab8>
 <__main__.Word instance at 0x11b40fb00>
 <__main__.Word instance at 0x11b40fa70>]",Naima,3_6,False,False,"[['water'], ['for'], [""won't"", 'hurt'], ['kind'], ['of'], ['a', 'special'], [""there's""], ['that'], ['them'], ['the', 'chickens']]",there'saspecialkindofwaterforthechickensthatwon'thurtthem,thechickensthemforthatkindofwaterthere'saspecialwon'thurt,2.7557319224e-07,False,-2.755732302357539e-07
421,421,[<__main__.Word instance at 0x11b40fc20>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
422,422,[<__main__.Word instance at 0x11b40fe18>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
423,423,[<__main__.Word instance at 0x11b40f878>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
424,424,"[<__main__.Word instance at 0x11b40fd88>
 <__main__.Word instance at 0x11b40f950>
 <__main__.Word instance at 0x11b4121b8>]",Naima,3_6,False,True,"[['back'], ['the', 'farm']]",backthefarm,backthefarm,0.5,False,0.6931471805599453
425,425,"[<__main__.Word instance at 0x11b412320>
 <__main__.Word instance at 0x11b412128>
 <__main__.Word instance at 0x11b412440>
 <__main__.Word instance at 0x11b4124d0>
 <__main__.Word instance at 0x11b4123b0>
 <__main__.Word instance at 0x11b4127e8>
 <__main__.Word instance at 0x11b4126c8>
 <__main__.Word instance at 0x11b412998>
 <__main__.Word instance at 0x11b4128c0>
 <__main__.Word instance at 0x11b412a28>
 <__main__.Word instance at 0x11b412560>
 <__main__.Word instance at 0x11b412e18>
 <__main__.Word instance at 0x11b412758>
 <__main__.Word instance at 0x11b412ea8>
 <__main__.Word instance at 0x11b412830>
 <__main__.Word instance at 0x11b412f80>
 <__main__.Word instance at 0x11b412b90>
 <__main__.Word instance at 0x11b412cb0>
 <__main__.Word instance at 0x11b412ef0>
 <__main__.Word instance at 0x11b4151b8>]",Naima,3_6,False,False,"[['part'], ['pretend'], ['the'], ['is'], ['now'], [""let's""], ['up'], ['you'], ['is'], ['and'], ['cleaned'], ['the'], ['that'], ['now'], ['all'], ['that'], ['the'], ['be'], ['the', 'oil']]",nowlet'spretendthatalltheoiliscleanedupandnowisthepartthatyoubethethe,thatpartuptheoilbeallthepretendthatisthenowlet'scleanedyouandnowtheis,3.94590491838e-16,True,-4.440892098500627e-16
426,426,"[<__main__.Word instance at 0x11b4150e0>
 <__main__.Word instance at 0x11b4152d8>
 <__main__.Word instance at 0x11b415098>
 <__main__.Word instance at 0x11b415638>]",Naima,3_6,False,True,"[['the', 'veterinarian'], ['be'], ['you']]",youbetheveterinarian,youbetheveterinarian,0.166666666667,False,1.791759469228055
427,427,"[<__main__.Word instance at 0x11b415710>
 <__main__.Word instance at 0x11b4157e8>
 <__main__.Word instance at 0x11b415368>
 <__main__.Word instance at 0x11b4159e0>
 <__main__.Word instance at 0x11b415560>
 <__main__.Word instance at 0x11b415ab8>
 <__main__.Word instance at 0x11b415998>
 <__main__.Word instance at 0x11b415c68>
 <__main__.Word instance at 0x11b415b90>]",Naima,3_6,False,False,"[['the'], [""who's""], ['the', 'oil'], ['person'], [""I'm""], ['and'], ['person'], ['spill']]",andI'mthetheoilpersonwho'sspillperson,thepersonwho'sspillandI'mpersontheoil,4.96031746032e-05,True,-4.9604404881379266e-05
