num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
645;"[<__main__.Word instance at 0x11c5cdd40>
 <__main__.Word instance at 0x11c5cdcf8>
 <__main__.Word instance at 0x11c5cdab8>
 <__main__.Word instance at 0x11c5cdcb0>]";Alex;2_6;False;False;[['it'], ['Mommy'], ['I'], ['did']];MommyIdidit;MommydiditI;0.0416666666667;-0.0425596144188
646;"[<__main__.Word instance at 0x11c5cdf80>
 <__main__.Word instance at 0x11c5cf0e0>
 <__main__.Word instance at 0x11c5cf170>
 <__main__.Word instance at 0x11c5cf200>]";Alex;2_6;False;False;[['it'], ['I'], ['Mommy'], ['did']];MommyIdidit;MommyitIdid;0.0416666666667;-0.0425596144188
647;"[<__main__.Word instance at 0x11c5cf290>
 <__main__.Word instance at 0x11c5cf518>]";Alex;2_6;True;NaN;NaN;allmyself;NaN;NaN;NaN
648;"[<__main__.Word instance at 0x11c5cf638>
 <__main__.Word instance at 0x11c5cf3f8>
 <__main__.Word instance at 0x11c5cf7a0>
 <__main__.Word instance at 0x11c5cf710>
 <__main__.Word instance at 0x11c5cf878>]";Alex;2_6;False;False;[['my'], ['one'], ['green'], ['one'], ['green']];greenonemygreenone;onegreenmygreenone;0.00833333333333;-0.00836824967052
649;"[<__main__.Word instance at 0x11c5cfab8>
 <__main__.Word instance at 0x11c5cf7e8>]";Alex;2_6;False;False;[['green'], ['one']];greenone;onegreen;0.5;-0.69314718056
650;"[<__main__.Word instance at 0x11c5cf998>
 <__main__.Word instance at 0x11c5cfcb0>
 <__main__.Word instance at 0x11c5cfbd8>]";Alex;2_6;False;False;[['in'], ['right'], ['there']];rightinthere;thereinright;0.166666666667;-0.182321556794
651;[<__main__.Word instance at 0x11c5cf9e0>];Alex;2_6;False;True;[['green']];green;green;1.0;0.0
652;"[<__main__.Word instance at 0x11c5cfea8>
 <__main__.Word instance at 0x11c5cfe18>
 <__main__.Word instance at 0x11c5cfe60>
 <__main__.Word instance at 0x11c5cff80>]";Alex;2_6;False;True;[['look', 'at'], ['the', 'green']];lookatthegreen;lookatthegreen;0.5;0.69314718056
653;"[<__main__.Word instance at 0x11c5d4488>
 <__main__.Word instance at 0x11c5d43f8>]";Alex;2_6;False;True;[['the', 'green']];thegreen;thegreen;1.0;0.0
654;"[<__main__.Word instance at 0x11c5d4320>
 <__main__.Word instance at 0x11c5d4638>]";Alex;2_6;False;True;[['fix'], ['Mommy']];Mommyfix;Mommyfix;0.5;0.69314718056
655;"[<__main__.Word instance at 0x11c5d4878>
 <__main__.Word instance at 0x11c5d47e8>
 <__main__.Word instance at 0x11c5d49e0>
 <__main__.Word instance at 0x11c5d48c0>]";Alex;2_6;False;False;[['can'], ['fix'], ['Mommy'], ['you']];Mommycanyoufix;Mommyyoucanfix;0.0416666666667;-0.0425596144188
656;[<__main__.Word instance at 0x11c5d46c8>];Alex;2_6;False;True;[['that']];that;that;1.0;0.0
657;"[<__main__.Word instance at 0x11c5d4b00>
 <__main__.Word instance at 0x11c5d4dd0>
 <__main__.Word instance at 0x11c5d47a0>]";Alex;2_6;True;NaN;NaN;crackaegg;NaN;NaN;NaN
658;"[<__main__.Word instance at 0x11c5d4cf8>
 <__main__.Word instance at 0x11c5d4c20>]";Alex;2_6;False;True;[['no'], ['no']];nono;nono;0.5;0.69314718056
659;"[<__main__.Word instance at 0x11c5d4ab8>
 <__main__.Word instance at 0x11c5d44d0>]";Alex;2_6;False;False;[['okay'], ['Mommy']];okayMommy;Mommyokay;0.5;-0.69314718056
660;[<__main__.Word instance at 0x11c5d5128>];Alex;2_6;False;True;[['okay']];okay;okay;1.0;0.0
661;"[<__main__.Word instance at 0x11c5d5320>
 <__main__.Word instance at 0x11c5d5098>]";Alex;2_6;False;True;[['help'], ['me']];helpme;helpme;0.5;0.69314718056
662;"[<__main__.Word instance at 0x11c5d5488>
 <__main__.Word instance at 0x11c5d5710>]";Alex;2_6;False;False;[['no'], ['Mommy']];noMommy;Mommyno;0.5;-0.69314718056
663;"[<__main__.Word instance at 0x11c5d58c0>
 <__main__.Word instance at 0x11c5d57a0>
 <__main__.Word instance at 0x11c5d5cb0>]";Alex;2_6;False;False;[['Mommy'], ['no'], ['no']];nonoMommy;Mommynono;0.166666666667;-0.182321556794
664;"[<__main__.Word instance at 0x11c5d5d40>
 <__main__.Word instance at 0x11c5d5fc8>
 <__main__.Word instance at 0x11c5d5b48>]";Alex;2_6;False;False;[['this'], ['look'], ['no']];nolookthis;looknothis;0.166666666667;-0.182321556794
665;"[<__main__.Word instance at 0x11c5d5ea8>
 <__main__.Word instance at 0x11c5da128>
 <__main__.Word instance at 0x11c5da368>]";Alex;2_6;False;False;[['that'], ['look'], ['Mommy']];lookthatMommy;Mommylookthat;0.166666666667;-0.182321556794
666;[<__main__.Word instance at 0x11c5da5f0>];Alex;2_6;False;True;[['hand']];hand;hand;1.0;0.0
667;[<__main__.Word instance at 0x11c5da758>];Alex;2_6;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
668;[<__main__.Word instance at 0x11c5da7a0>];Alex;2_6;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
669;[<__main__.Word instance at 0x11c5daa28>];Alex;2_6;True;NaN;NaN;boo;NaN;NaN;NaN
670;"[<__main__.Word instance at 0x11c5daab8>
 <__main__.Word instance at 0x11c5daea8>
 <__main__.Word instance at 0x11c5dab00>]";Alex;2_6;True;NaN;NaN;onmyknee;NaN;NaN;NaN
671;"[<__main__.Word instance at 0x11c5dadd0>
 <__main__.Word instance at 0x11c5da878>]";Alex;2_6;True;NaN;NaN;muchbetter;NaN;NaN;NaN
672;"[<__main__.Word instance at 0x11c5dae18>
 <__main__.Word instance at 0x11c5dd128>
 <__main__.Word instance at 0x11c5dd368>
 <__main__.Word instance at 0x11c5dd560>]";Alex;2_6;False;False;[['help'], ['me'], ['Mommy'], ['with']];Mommyhelpmewith;Mommymewithhelp;0.0416666666667;-0.0425596144188
673;"[<__main__.Word instance at 0x11c5dd6c8>
 <__main__.Word instance at 0x11c5dd4d0>
 <__main__.Word instance at 0x11c5dd758>]";Alex;2_6;False;True;[['help'], ['me'], ['with']];helpmewith;helpmewith;0.166666666667;1.79175946923
674;"[<__main__.Word instance at 0x11c5dd3b0>
 <__main__.Word instance at 0x11c5dd908>
 <__main__.Word instance at 0x11c5dd5a8>
 <__main__.Word instance at 0x11c5dd950>]";Alex;2_6;True;NaN;NaN;Momhelpmewith;NaN;NaN;NaN
675;"[<__main__.Word instance at 0x11c5dda28>
 <__main__.Word instance at 0x11c5dd518>
 <__main__.Word instance at 0x11c5ddcb0>
 <__main__.Word instance at 0x11c5ddb00>]";Alex;2_6;False;True;[['with'], ['Mommy'], ['me'], ['help']];Mommyhelpmewith;Mommyhelpmewith;0.0416666666667;3.17805383035
676;"[<__main__.Word instance at 0x11c5ddcf8>
 <__main__.Word instance at 0x11c5dde60>
 <__main__.Word instance at 0x11c5ddbd8>
 <__main__.Word instance at 0x11c5ddc20>]";Alex;2_6;False;True;[['Mommy'], ['help'], ['with'], ['me']];Mommyhelpmewith;Mommyhelpmewith;0.0416666666667;3.17805383035
677;"[<__main__.Word instance at 0x11c5ddab8>
 <__main__.Word instance at 0x11c5df050>]";Alex;2_6;False;False;[['see'], ['come']];comesee;seecome;0.5;-0.69314718056
678;"[<__main__.Word instance at 0x11c5df098>
 <__main__.Word instance at 0x11c5df290>
 <__main__.Word instance at 0x11c5df518>]";Alex;2_6;False;True;[['me'], ['help'], ['with']];helpmewith;helpmewith;0.166666666667;1.79175946923
679;"[<__main__.Word instance at 0x11c5df560>
 <__main__.Word instance at 0x11c5df710>
 <__main__.Word instance at 0x11c5df368>]";Alex;2_6;False;False;[['green'], ['one'], ['ooh']];oohgreenone;oneoohgreen;0.166666666667;-0.182321556794
680;"[<__main__.Word instance at 0x11c5df7a0>
 <__main__.Word instance at 0x11c5dfa70>
 <__main__.Word instance at 0x11c5df998>]";Alex;2_6;False;False;[['my'], ['green'], ['one']];mygreenone;onegreenmy;0.166666666667;-0.182321556794
681;"[<__main__.Word instance at 0x11c5df8c0>
 <__main__.Word instance at 0x11c5dfc20>
 <__main__.Word instance at 0x11c5df7e8>
 <__main__.Word instance at 0x11c5dfcb0>]";Alex;2_6;False;False;"[['the'], ['white'], ['one'], [""here's""]]";here'sthewhiteone;here'sonethewhite;0.0416666666667;-0.0425596144188
682;"[<__main__.Word instance at 0x11c5dfd88>
 <__main__.Word instance at 0x11c5dfab8>
 <__main__.Word instance at 0x11c5dffc8>
 <__main__.Word instance at 0x11c5dfea8>
 <__main__.Word instance at 0x11c5dff80>]";Alex;2_6;False;False;[['white'], ['my'], ['one'], ['one'], ['white']];whiteonemywhiteone;whitemywhiteoneone;0.00833333333333;-0.00836824967052
683;"[<__main__.Word instance at 0x11c5e2170>
 <__main__.Word instance at 0x11c5e2248>
 <__main__.Word instance at 0x11c5e2440>]";Alex;2_6;False;False;[['one'], ['white'], ['my']];mywhiteone;whiteonemy;0.166666666667;-0.182321556794
684;[<__main__.Word instance at 0x11c5e25a8>];Alex;2_6;False;True;[['orange']];orange;orange;1.0;0.0
685;"[<__main__.Word instance at 0x11c5e2680>
 <__main__.Word instance at 0x11c5e2488>]";Alex;2_6;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
686;"[<__main__.Word instance at 0x11c5e2878>
 <__main__.Word instance at 0x11c5e2c20>
 <__main__.Word instance at 0x11c5e2b48>
 <__main__.Word instance at 0x11c5e2ef0>]";Alex;2_6;True;NaN;NaN;weeIplaywhite;NaN;NaN;NaN
687;[<__main__.Word instance at 0x11c5e5200>];Alex;2_6;False;True;[['white']];white;white;1.0;0.0
688;[<__main__.Word instance at 0x11c5e5290>];Alex;2_6;False;True;[['white']];white;white;1.0;0.0
689;"[<__main__.Word instance at 0x11c5e5368>
 <__main__.Word instance at 0x11c5e5248>]";Alex;2_6;False;False;[['white'], ['open']];openwhite;whiteopen;0.5;-0.69314718056
690;"[<__main__.Word instance at 0x11c5e55f0>
 <__main__.Word instance at 0x11c5e58c0>
 <__main__.Word instance at 0x11c5e5050>
 <__main__.Word instance at 0x11c5e5998>
 <__main__.Word instance at 0x11c5e5440>]";Alex;2_6;False;False;[['white'], ['my'], ['one'], ['white'], ['one']];whiteonemywhiteone;whiteonemyonewhite;0.00833333333333;-0.00836824967052
691;"[<__main__.Word instance at 0x11c5e57e8>
 <__main__.Word instance at 0x11c5e5bd8>
 <__main__.Word instance at 0x11c5e5830>]";Alex;2_6;False;False;[['my'], ['one'], ['yellow']];myyellowone;yellowmyone;0.166666666667;-0.182321556794
692;"[<__main__.Word instance at 0x11c5e53f8>
 <__main__.Word instance at 0x11c5e5ea8>
 <__main__.Word instance at 0x11c5e5e60>]";Alex;2_6;False;False;[['yellow'], ['my'], ['one']];myyellowone;yellowmyone;0.166666666667;-0.182321556794
693;"[<__main__.Word instance at 0x11c5e5f80>
 <__main__.Word instance at 0x11c5e8128>
 <__main__.Word instance at 0x11c5e8050>]";Alex;2_6;False;False;[['yellow'], ['my'], ['one']];myyellowone;yellowonemy;0.166666666667;-0.182321556794
694;"[<__main__.Word instance at 0x11c5e8290>
 <__main__.Word instance at 0x11c5e85a8>]";Alex;2_6;False;True;[['one'], ['yellow']];yellowone;yellowone;0.5;0.69314718056
695;"[<__main__.Word instance at 0x11c5e8368>
 <__main__.Word instance at 0x11c5e85f0>
 <__main__.Word instance at 0x11c5e8518>]";Alex;2_6;False;False;[['yellow'], ['my'], ['one']];myyellowone;yellowmyone;0.166666666667;-0.182321556794
696;[<__main__.Word instance at 0x11c5e84d0>];Alex;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
697;"[<__main__.Word instance at 0x11c5e8440>
 <__main__.Word instance at 0x11c5e87e8>
 <__main__.Word instance at 0x11c5e8a70>
 <__main__.Word instance at 0x11c5e8998>]";Alex;2_6;False;True;[['yellow'], ['yellow'], ['yellow'], ['yellow']];yellowyellowyellowyellow;yellowyellowyellowyellow;0.0416666666667;3.17805383035
698;"[<__main__.Word instance at 0x11c5e8950>
 <__main__.Word instance at 0x11c5e8dd0>
 <__main__.Word instance at 0x11c5e8d40>]";Alex;2_6;False;False;[['my'], ['one'], ['yellow']];myyellowone;yellowmyone;0.166666666667;-0.182321556794
699;"[<__main__.Word instance at 0x11c5e8e18>
 <__main__.Word instance at 0x11c5e8fc8>
 <__main__.Word instance at 0x11c5e8f80>]";Alex;2_6;False;False;[['my'], ['yellow'], ['one']];myyellowone;yellowonemy;0.166666666667;-0.182321556794
700;"[<__main__.Word instance at 0x11c5e8a28>
 <__main__.Word instance at 0x11c5ec098>]";Alex;2_6;True;NaN;NaN;ohpink;NaN;NaN;NaN
701;[<__main__.Word instance at 0x11c5ec0e0>];Alex;2_6;True;NaN;NaN;pink;NaN;NaN;NaN
702;"[<__main__.Word instance at 0x11c5ec5a8>
 <__main__.Word instance at 0x11c5ec170>]";Alex;2_6;False;True;[['here'], ['here']];herehere;herehere;0.5;0.69314718056
703;"[<__main__.Word instance at 0x11c5ec3f8>
 <__main__.Word instance at 0x11c5ec6c8>
 <__main__.Word instance at 0x11c5ec2d8>
 <__main__.Word instance at 0x11c5eca28>]";Alex;2_6;False;True;[['with'], ['Mommy'], ['me'], ['help']];Mommyhelpmewith;Mommyhelpmewith;0.0416666666667;3.17805383035
704;"[<__main__.Word instance at 0x11c5ecc20>
 <__main__.Word instance at 0x11c5eca70>
 <__main__.Word instance at 0x11c5ecbd8>]";Alex;2_6;True;NaN;NaN;fixtheseeggs;NaN;NaN;NaN
705;"[<__main__.Word instance at 0x11c5ecc68>
 <__main__.Word instance at 0x11c5ec4d0>]";Alex;2_6;False;True;[['Mommy'], ['Mommy']];MommyMommy;MommyMommy;0.5;0.69314718056
706;[<__main__.Word instance at 0x11c5ef050>];Alex;2_6;False;True;[['I']];I;I;1.0;0.0
707;"[<__main__.Word instance at 0x11c5ef1b8>
 <__main__.Word instance at 0x11c5ef3f8>
 <__main__.Word instance at 0x11c5ef2d8>
 <__main__.Word instance at 0x11c5ef680>]";Alex;2_6;True;NaN;NaN;it'sintheball;NaN;NaN;NaN
708;"[<__main__.Word instance at 0x11c5ef7a0>
 <__main__.Word instance at 0x11c5ef5a8>
 <__main__.Word instance at 0x11c5ef908>
 <__main__.Word instance at 0x11c5ef7e8>]";Alex;2_6;True;NaN;NaN;it'sintheball;NaN;NaN;NaN
709;[<__main__.Word instance at 0x11c5ef998>];Alex;2_6;False;True;[['no']];no;no;1.0;0.0
710;[<__main__.Word instance at 0x11c5ef8c0>];Alex;2_6;True;NaN;NaN;cars;NaN;NaN;NaN
711;"[<__main__.Word instance at 0x11c5efef0>
 <__main__.Word instance at 0x11c5ef3b0>
 <__main__.Word instance at 0x11c5f31b8>]";Alex;2_6;True;NaN;NaN;herethecars;NaN;NaN;NaN
712;"[<__main__.Word instance at 0x11c5f3488>
 <__main__.Word instance at 0x11c5f33b0>]";Alex;2_6;True;NaN;NaN;thecars;NaN;NaN;NaN
713;"[<__main__.Word instance at 0x11c5f3518>
 <__main__.Word instance at 0x11c5f3710>
 <__main__.Word instance at 0x11c5f34d0>]";Alex;2_6;True;NaN;NaN;therethecars;NaN;NaN;NaN
714;"[<__main__.Word instance at 0x11c5f3ab8>
 <__main__.Word instance at 0x11c5f37e8>]";Alex;2_6;False;False;[['Playdoh'], ['away']];Playdohaway;awayPlaydoh;0.5;-0.69314718056
715;"[<__main__.Word instance at 0x11c5f33f8>
 <__main__.Word instance at 0x11c5f3c20>
 <__main__.Word instance at 0x11c5f3320>
 <__main__.Word instance at 0x11c5f3998>
 <__main__.Word instance at 0x11c5f39e0>
 <__main__.Word instance at 0x11c5f3d40>]";Alex;2_6;False;False;"[['wow'], [""what's""], ['hat'], ['that'], [""what's""], ['oh']]";ohwowwhat'swhat'sthathat;thatwhat'swhat'sohwowhat;0.00138888888889;-0.00138985428905
716;"[<__main__.Word instance at 0x11c5f3f80>
 <__main__.Word instance at 0x11c5f2098>]";Alex;2_6;False;True;[['pretty'], ['hat']];prettyhat;prettyhat;0.5;0.69314718056
717;"[<__main__.Word instance at 0x11c5f2128>
 <__main__.Word instance at 0x11c5f23f8>
 <__main__.Word instance at 0x11c5f22d8>]";Alex;2_6;False;True;[['two', 'three'], ['one']];onetwothree;onetwothree;0.5;0.69314718056
718;"[<__main__.Word instance at 0x11c5f2488>
 <__main__.Word instance at 0x11c5f2680>
 <__main__.Word instance at 0x11c5f23b0>]";Alex;2_6;True;NaN;NaN;helloaren'tyou;NaN;NaN;NaN
719;"[<__main__.Word instance at 0x11c5f2a70>
 <__main__.Word instance at 0x11c5f2b48>
 <__main__.Word instance at 0x11c5f2710>]";Alex;2_6;False;False;[['one'], ['the'], ['yellow']];theyellowone;yellowtheone;0.166666666667;-0.182321556794
720;"[<__main__.Word instance at 0x11c5f28c0>
 <__main__.Word instance at 0x11c5f2f38>
 <__main__.Word instance at 0x11c5f2d88>]";Alex;2_6;False;False;[['my'], ['one'], ['yellow']];myyellowone;yellowmyone;0.166666666667;-0.182321556794
721;"[<__main__.Word instance at 0x11c5f8050>
 <__main__.Word instance at 0x11c5f8200>]";Alex;2_6;False;True;[['Alex'], ['oh']];ohAlex;ohAlex;0.5;0.69314718056
722;"[<__main__.Word instance at 0x11c5f8290>
 <__main__.Word instance at 0x11c5f8368>
 <__main__.Word instance at 0x11c5f8098>]";Alex;2_6;False;False;[['one'], ['my'], ['yellow']];myyellowone;yellowmyone;0.166666666667;-0.182321556794
723;[<__main__.Word instance at 0x11c5f8440>];Alex;2_6;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
724;"[<__main__.Word instance at 0x11c5f8830>
 <__main__.Word instance at 0x11c5f8908>
 <__main__.Word instance at 0x11c5f8878>]";Alex;2_6;False;True;[['want'], ['I'], ['something']];Iwantsomething;Iwantsomething;0.166666666667;1.79175946923
725;"[<__main__.Word instance at 0x11c5f8758>
 <__main__.Word instance at 0x11c5f8dd0>]";Alex;2_6;False;False;[['Playdoh'], ['no']];noPlaydoh;Playdohno;0.5;-0.69314718056
726;"[<__main__.Word instance at 0x11c5f8cf8>
 <__main__.Word instance at 0x11c5f8d88>
 <__main__.Word instance at 0x11c5f8e60>
 <__main__.Word instance at 0x11c5f8ab8>
 <__main__.Word instance at 0x11c5f8f80>
 <__main__.Word instance at 0x11c5f8b90>
 <__main__.Word instance at 0x11c5fb170>
 <__main__.Word instance at 0x11c5fb050>
 <__main__.Word instance at 0x11c5fb320>
 <__main__.Word instance at 0x11c5fb200>
 <__main__.Word instance at 0x11c5fb518>
 <__main__.Word instance at 0x11c5fb3b0>]";Alex;2_6;True;NaN;NaN;thesearethecolorslookallthecolorslookallthecolors;NaN;NaN;NaN
727;"[<__main__.Word instance at 0x11c5fb758>
 <__main__.Word instance at 0x11c5fb638>]";Alex;2_6;True;NaN;NaN;allcolors;NaN;NaN;NaN
728;[<__main__.Word instance at 0x11c5fb830>];Alex;2_6;True;NaN;NaN;colors;NaN;NaN;NaN
729;"[<__main__.Word instance at 0x11c5fb9e0>
 <__main__.Word instance at 0x11c5fbc20>]";Alex;2_6;True;NaN;NaN;allcolors;NaN;NaN;NaN
730;"[<__main__.Word instance at 0x11c5fbdd0>
 <__main__.Word instance at 0x11c5fbb90>
 <__main__.Word instance at 0x11c5fbcb0>
 <__main__.Word instance at 0x11c5fbcf8>]";Alex;2_6;False;False;[['one'], ['four'], ['two', 'three']];onetwothreefour;fourtwothreeone;0.166666666667;-0.182321556794
731;"[<__main__.Word instance at 0x11c5fbab8>
 <__main__.Word instance at 0x11c5fbf80>
 <__main__.Word instance at 0x11c5fbc68>
 <__main__.Word instance at 0x11c6000e0>
 <__main__.Word instance at 0x11c600368>
 <__main__.Word instance at 0x11c6001b8>
 <__main__.Word instance at 0x11c600440>]";Alex;2_6;True;NaN;NaN;ohyeahthepinkokaythepink;NaN;NaN;NaN
732;"[<__main__.Word instance at 0x11c6004d0>
 <__main__.Word instance at 0x11c6005f0>
 <__main__.Word instance at 0x11c6003b0>]";Alex;2_6;True;NaN;NaN;pinkrightthere;NaN;NaN;NaN
733;"[<__main__.Word instance at 0x11c600320>
 <__main__.Word instance at 0x11c600878>]";Alex;2_6;False;True;[['a', 'dog']];adog;adog;1.0;0.0
734;[<__main__.Word instance at 0x11c600b48>];Alex;2_6;False;True;[['where']];where;where;1.0;0.0
735;[<__main__.Word instance at 0x11c600c20>];Alex;2_6;False;True;[['dog']];dog;dog;1.0;0.0
736;"[<__main__.Word instance at 0x11c600cf8>
 <__main__.Word instance at 0x11c600bd8>]";Alex;2_6;False;True;[['yellow'], ['one']];yellowone;yellowone;0.5;0.69314718056
737;[<__main__.Word instance at 0x11c6009e0>];Alex;2_6;True;NaN;NaN;star;NaN;NaN;NaN
738;[<__main__.Word instance at 0x11c601098>];Alex;2_6;True;NaN;NaN;star;NaN;NaN;NaN
739;"[<__main__.Word instance at 0x11c601200>
 <__main__.Word instance at 0x11c6015f0>]";Alex;2_6;False;False;[['green'], ['one']];greenone;onegreen;0.5;-0.69314718056
740;"[<__main__.Word instance at 0x11c601908>
 <__main__.Word instance at 0x11c601710>]";Alex;2_6;False;True;[['blue'], ['one']];blueone;blueone;0.5;0.69314718056
741;"[<__main__.Word instance at 0x11c601b00>
 <__main__.Word instance at 0x11c601c68>]";Alex;2_6;False;False;[['ready'], ['again']];readyagain;againready;0.5;-0.69314718056
742;[<__main__.Word instance at 0x11c601d40>];Alex;2_6;False;True;[['blue']];blue;blue;1.0;0.0
743;"[<__main__.Word instance at 0x11c603368>
 <__main__.Word instance at 0x11c603320>
 <__main__.Word instance at 0x11c603128>]";Alex;2_6;False;False;[['purple'], ['a'], ['and']];andapurple;apurpleand;0.166666666667;-0.182321556794
744;"[<__main__.Word instance at 0x11c603998>
 <__main__.Word instance at 0x11c6037e8>]";Alex;2_6;False;False;[['green'], ['one']];greenone;onegreen;0.5;-0.69314718056
745;"[<__main__.Word instance at 0x11c6038c0>
 <__main__.Word instance at 0x11c603cf8>]";Alex;2_6;False;True;[['one'], ['yellow']];yellowone;yellowone;0.5;0.69314718056
746;"[<__main__.Word instance at 0x11c603ea8>
 <__main__.Word instance at 0x11c603d88>]";Alex;2_6;False;True;[['red'], ['one']];redone;redone;0.5;0.69314718056
747;"[<__main__.Word instance at 0x11c608290>
 <__main__.Word instance at 0x11c608248>]";Alex;2_6;False;True;[['over', 'there']];overthere;overthere;1.0;0.0
748;"[<__main__.Word instance at 0x11c608440>
 <__main__.Word instance at 0x11c6080e0>
 <__main__.Word instance at 0x11c6085f0>]";Alex;2_6;False;False;[['green'], ['over', 'there']];overtheregreen;greenoverthere;0.5;-0.69314718056
749;"[<__main__.Word instance at 0x11c6087e8>
 <__main__.Word instance at 0x11c608680>
 <__main__.Word instance at 0x11c608878>
 <__main__.Word instance at 0x11c6085a8>]";Alex;2_6;False;False;[['yes'], ['one'], ['white'], ['white']];whiteoneyeswhite;whiteonewhiteyes;0.0416666666667;-0.0425596144188
750;"[<__main__.Word instance at 0x11c608b00>
 <__main__.Word instance at 0x11c608d88>
 <__main__.Word instance at 0x11c608b90>]";Alex;2_6;False;False;[['ones'], ['my'], ['yellow']];myyellowones;yellowonesmy;0.166666666667;-0.182321556794
751;"[<__main__.Word instance at 0x11c608c20>
 <__main__.Word instance at 0x11c608ef0>
 <__main__.Word instance at 0x11c608ab8>
 <__main__.Word instance at 0x11c608f80>
 <__main__.Word instance at 0x11c608e60>
 <__main__.Word instance at 0x11c608bd8>]";Alex;2_6;False;False;[['ones'], ['yellow'], ['my'], ['yellow'], ['ones'], ['my']];myyellowonesmyyellowones;yellowmymyyellowonesones;0.00138888888889;-0.00138985428905
752;"[<__main__.Word instance at 0x11c60c200>
 <__main__.Word instance at 0x11c60c050>]";Alex;2_6;False;True;[['that'], ['ones']];thatones;thatones;0.5;0.69314718056
753;"[<__main__.Word instance at 0x11c60c320>
 <__main__.Word instance at 0x11c60c170>
 <__main__.Word instance at 0x11c60c560>]";Alex;2_6;False;False;[['my'], ['yellow'], ['ones']];myyellowones;yellowonesmy;0.166666666667;-0.182321556794
754;"[<__main__.Word instance at 0x11c60c5f0>
 <__main__.Word instance at 0x11c60c0e0>
 <__main__.Word instance at 0x11c60c7a0>]";Alex;2_6;False;False;[['my'], ['yellow'], ['ones']];myyellowones;yellowonesmy;0.166666666667;-0.182321556794
755;[<__main__.Word instance at 0x11c60c998>];Alex;2_6;False;True;[['please']];please;please;1.0;0.0
756;[<__main__.Word instance at 0x11c60cb48>];Alex;2_6;True;NaN;NaN;yup;NaN;NaN;NaN
757;[<__main__.Word instance at 0x11c60ccf8>];Alex;2_6;False;True;[['course']];course;course;1.0;0.0
758;[<__main__.Word instance at 0x11c60cef0>];Alex;2_6;False;True;[['sure']];sure;sure;1.0;0.0
759;[<__main__.Word instance at 0x11c60cfc8>];Alex;2_6;False;True;[['one']];one;one;1.0;0.0
