,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
356,356,"[<__main__.Word instance at 0x11cdd6cf8>
 <__main__.Word instance at 0x11cdd6a28>
 <__main__.Word instance at 0x11cdd90e0>
 <__main__.Word instance at 0x11cdd9050>
 <__main__.Word instance at 0x11cdd9170>
 <__main__.Word instance at 0x11cdd9248>]",Naima,3_0,True,,,mmplusVeenashouldhelpme,,,NaN,NaN
357,357,"[<__main__.Word instance at 0x11cdd93f8>
 <__main__.Word instance at 0x11cdd92d8>
 <__main__.Word instance at 0x11cdd9638>
 <__main__.Word instance at 0x11cdd95f0>]",Naima,3_0,False,False,"[['puddle'], ['the'], ['get'], ['out']]",getoutthepuddle,getpuddletheout,0.0416666666667,False,-0.04255961441879589
358,358,"[<__main__.Word instance at 0x11cdd9758>
 <__main__.Word instance at 0x11cdd9a28>
 <__main__.Word instance at 0x11cdd9950>
 <__main__.Word instance at 0x11cdd9bd8>
 <__main__.Word instance at 0x11cdd9ab8>
 <__main__.Word instance at 0x11cdd9d88>
 <__main__.Word instance at 0x11cdd9c68>
 <__main__.Word instance at 0x11cdd9f38>
 <__main__.Word instance at 0x11cdd9e18>]",Naima,3_0,True,,,allcandoisiswegot_togeteverything,,,NaN,NaN
359,359,[<__main__.Word instance at 0x11cdd95a8>],Naima,3_0,True,,,muddy,,,NaN,NaN
360,360,"[<__main__.Word instance at 0x11cddc440>
 <__main__.Word instance at 0x11cddc560>
 <__main__.Word instance at 0x11cddc488>
 <__main__.Word instance at 0x11cddc758>
 <__main__.Word instance at 0x11cddc680>
 <__main__.Word instance at 0x11cddc8c0>]",Naima,3_0,True,,,ThePushpaisshouldhelpme,,,NaN,NaN
361,361,"[<__main__.Word instance at 0x11cddc998>
 <__main__.Word instance at 0x11cddc7a0>
 <__main__.Word instance at 0x11cddccf8>
 <__main__.Word instance at 0x11cddccb0>]",Naima,3_0,False,False,"[['yes'], ['get'], [""can't""], ['I']]",yesIcan'tget,getIyescan't,0.0416666666667,False,-0.04255961441879589
362,362,"[<__main__.Word instance at 0x11cddcc68>
 <__main__.Word instance at 0x11cddcea8>
 <__main__.Word instance at 0x11cddcd88>
 <__main__.Word instance at 0x11cddcf38>
 <__main__.Word instance at 0x11cddf098>
 <__main__.Word instance at 0x11cddf248>
 <__main__.Word instance at 0x11cddf128>
 <__main__.Word instance at 0x11cddf5f0>
 <__main__.Word instance at 0x11cddf440>
 <__main__.Word instance at 0x11cddf6c8>
 <__main__.Word instance at 0x11cddf5a8>
 <__main__.Word instance at 0x11cddf998>
 <__main__.Word instance at 0x11cddf8c0>
 <__main__.Word instance at 0x11cddfb90>]",Naima,3_0,True,,,noIcan'tgetoutIIjusthappenedtoI'malittlepig,,,NaN,NaN
363,363,"[<__main__.Word instance at 0x11cddfcf8>
 <__main__.Word instance at 0x11cddfbd8>
 <__main__.Word instance at 0x11cddfea8>]",Naima,3_0,False,False,"[['the'], ['in'], ['mud']]",inthemud,themudin,0.166666666667,False,-0.1823215567939546
364,364,"[<__main__.Word instance at 0x11cddff38>
 <__main__.Word instance at 0x11cde2098>
 <__main__.Word instance at 0x11cde2248>
 <__main__.Word instance at 0x11cde2128>]",Naima,3_0,False,False,"[['pig'], ['doing'], [""what's""], ['the']]",what'sthepigdoing,thepigdoingwhat's,0.0416666666667,False,-0.04255961441879589
365,365,"[<__main__.Word instance at 0x11cde22d8>
 <__main__.Word instance at 0x11cde24d0>
 <__main__.Word instance at 0x11cde2200>
 <__main__.Word instance at 0x11cde2680>
 <__main__.Word instance at 0x11cde2560>
 <__main__.Word instance at 0x11cde2878>
 <__main__.Word instance at 0x11cde2758>
 <__main__.Word instance at 0x11cde2b00>
 <__main__.Word instance at 0x11cde2a28>
 <__main__.Word instance at 0x11cde2bd8>
 <__main__.Word instance at 0x11cde2950>]",Naima,3_0,True,,,Iwasmessingupthebeeswaxatesomebeeswax,,,NaN,NaN
366,366,[<__main__.Word instance at 0x11cde2c68>],Naima,3_0,False,True,[['why']],why,why,1.0,False,-0.0
367,367,"[<__main__.Word instance at 0x11cde2a70>
 <__main__.Word instance at 0x11cde2ef0>
 <__main__.Word instance at 0x11cde5050>
 <__main__.Word instance at 0x11cde5248>
 <__main__.Word instance at 0x11cde5128>]",Naima,3_0,False,False,"[[""I'm"", 'making'], ['this'], ['really'], ['hard']]",I'mmakingthisreallyhard,thisI'mmakingreallyhard,0.0416666666667,False,-0.04255961441879589
368,368,"[<__main__.Word instance at 0x11cde53f8>
 <__main__.Word instance at 0x11cde55a8>
 <__main__.Word instance at 0x11cde5320>
 <__main__.Word instance at 0x11cde5560>]",Naima,3_0,True,,,makingthissoftagain,,,NaN,NaN
369,369,"[<__main__.Word instance at 0x11cde5758>
 <__main__.Word instance at 0x11cde5638>]",Naima,3_0,False,False,"[['are'], ['these']]",theseare,arethese,0.5,False,-0.6931471805599453
370,370,"[<__main__.Word instance at 0x11cde55f0>
 <__main__.Word instance at 0x11cde53b0>
 <__main__.Word instance at 0x11cde52d8>
 <__main__.Word instance at 0x11cde5ab8>]",Naima,3_0,True,,,thisisduckfood,,,NaN,NaN
371,371,"[<__main__.Word instance at 0x11cde5bd8>
 <__main__.Word instance at 0x11cde5440>
 <__main__.Word instance at 0x11cde5c68>
 <__main__.Word instance at 0x11cde5b48>
 <__main__.Word instance at 0x11cde5f80>
 <__main__.Word instance at 0x11cde5ea8>
 <__main__.Word instance at 0x11cde5200>
 <__main__.Word instance at 0x11cde5fc8>]",Naima,3_0,True,,,thisisduckfoodthatisduckfood,,,NaN,NaN
372,372,"[<__main__.Word instance at 0x11cde81b8>
 <__main__.Word instance at 0x11cde8170>
 <__main__.Word instance at 0x11cde8518>
 <__main__.Word instance at 0x11cde8680>
 <__main__.Word instance at 0x11cde8560>]",Naima,3_0,True,,,yesI'mmakingduckfood,,,NaN,NaN
373,373,"[<__main__.Word instance at 0x11cde8758>
 <__main__.Word instance at 0x11cde89e0>
 <__main__.Word instance at 0x11cde8a28>]",Naima,3_0,True,,,onceinawhile,,,NaN,NaN
374,374,"[<__main__.Word instance at 0x11cde8998>
 <__main__.Word instance at 0x11cde8cf8>
 <__main__.Word instance at 0x11cde8638>
 <__main__.Word instance at 0x11cde8908>
 <__main__.Word instance at 0x11cde8d40>
 <__main__.Word instance at 0x11cde8f80>
 <__main__.Word instance at 0x11cdeb050>
 <__main__.Word instance at 0x11cdeb098>
 <__main__.Word instance at 0x11cdeb200>
 <__main__.Word instance at 0x11cdeb0e0>
 <__main__.Word instance at 0x11cdeb3f8>
 <__main__.Word instance at 0x11cdeb290>]",Naima,3_0,True,,,onceinawhileonceinawhileonceinawhileonceinawhile,,,NaN,NaN
375,375,"[<__main__.Word instance at 0x11cdeb638>
 <__main__.Word instance at 0x11cdeb518>
 <__main__.Word instance at 0x11cdeb878>
 <__main__.Word instance at 0x11cdeb710>]",Naima,3_0,False,False,"[['not'], ['pig'], ['a'], [""I'm""]]",I'mnotapig,notaI'mpig,0.0416666666667,False,-0.04255961441879589
376,376,[<__main__.Word instance at 0x11cdeb5f0>],Naima,3_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
377,377,[<__main__.Word instance at 0x11cdebc68>],Naima,3_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
378,378,"[<__main__.Word instance at 0x11cdebd40>
 <__main__.Word instance at 0x11cdebb90>
 <__main__.Word instance at 0x11cdebd88>
 <__main__.Word instance at 0x11cdebf38>
 <__main__.Word instance at 0x11cdebb48>
 <__main__.Word instance at 0x11cdebfc8>
 <__main__.Word instance at 0x11cdeb998>
 <__main__.Word instance at 0x11cdebc20>
 <__main__.Word instance at 0x11cdeba70>
 <__main__.Word instance at 0x11cdee200>
 <__main__.Word instance at 0x11cdee098>
 <__main__.Word instance at 0x11cdee2d8>
 <__main__.Word instance at 0x11cdee488>
 <__main__.Word instance at 0x11cdee368>
 <__main__.Word instance at 0x11cdee680>
 <__main__.Word instance at 0x11cdee560>]",Naima,3_0,True,,,singweknowthatsongcalledonceinawhileonceinawhileallthewayhome,,,NaN,NaN
379,379,"[<__main__.Word instance at 0x11cdee710>
 <__main__.Word instance at 0x11cdeeb48>]",Naima,3_0,False,True,"[['Mom'], ['Mom']]",MomMom,MomMom,1.0,True,-0.0
380,380,"[<__main__.Word instance at 0x11cdeebd8>
 <__main__.Word instance at 0x11cdeecb0>
 <__main__.Word instance at 0x11cdeeab8>
 <__main__.Word instance at 0x11cdeec68>]",Naima,3_0,False,False,"[['what'], ['are'], ['making'], ['you']]",whatareyoumaking,areyoumakingwhat,0.0416666666667,False,-0.04255961441879589
381,381,"[<__main__.Word instance at 0x11cdeedd0>
 <__main__.Word instance at 0x11cdeea28>
 <__main__.Word instance at 0x11cdeef80>
 <__main__.Word instance at 0x11cdeee60>]",Naima,3_0,False,False,"[['this'], ['its', 'head'], ['is']]",isthisitshead,thisisitshead,0.166666666667,False,-0.1823215567939546
382,382,"[<__main__.Word instance at 0x11cdf1170>
 <__main__.Word instance at 0x11cdf1050>
 <__main__.Word instance at 0x11cdf1320>
 <__main__.Word instance at 0x11cdf12d8>
 <__main__.Word instance at 0x11cdf13f8>]",Naima,3_0,False,False,"[['is'], ['or'], ['its', 'head'], ['that']]",oristhatitshead,isitsheadthator,0.0416666666667,False,-0.04255961441879589
383,383,"[<__main__.Word instance at 0x11cdf11b8>
 <__main__.Word instance at 0x11cdf1638>
 <__main__.Word instance at 0x11cdf1128>
 <__main__.Word instance at 0x11cdf16c8>
 <__main__.Word instance at 0x11cdf1098>
 <__main__.Word instance at 0x11cdf17a0>
 <__main__.Word instance at 0x11cdf1200>]",Naima,3_0,False,False,"[['bees', 'wax'], ['made'], ['out'], ['soft'], ['of'], ['it']]",itmadeoutofsoftbeeswax,itsoftofoutbeeswaxmade,0.00138888888889,False,-0.0013898542890543016
384,384,"[<__main__.Word instance at 0x11cdf19e0>
 <__main__.Word instance at 0x11cdf1b90>
 <__main__.Word instance at 0x11cdf1950>
 <__main__.Word instance at 0x11cdf1d88>
 <__main__.Word instance at 0x11cdf1c20>
 <__main__.Word instance at 0x11cdf1e60>
 <__main__.Word instance at 0x11cdf1878>
 <__main__.Word instance at 0x11cdf1ef0>
 <__main__.Word instance at 0x11cdf1d40>
 <__main__.Word instance at 0x11cdf4098>
 <__main__.Word instance at 0x11cdf4170>
 <__main__.Word instance at 0x11cdf4680>
 <__main__.Word instance at 0x11cdf4518>
 <__main__.Word instance at 0x11cdf47a0>
 <__main__.Word instance at 0x11cdf46c8>]",Naima,3_0,True,,,yeahit'sputtingitstailoohitputsitstaillikethiswhenit'sscared,,,NaN,NaN
385,385,"[<__main__.Word instance at 0x11cdf4950>
 <__main__.Word instance at 0x11cdf4b00>
 <__main__.Word instance at 0x11cdf47e8>
 <__main__.Word instance at 0x11cdf4e18>
 <__main__.Word instance at 0x11cdf4d40>
 <__main__.Word instance at 0x11cdf4f80>
 <__main__.Word instance at 0x11cdf4ea8>
 <__main__.Word instance at 0x11cdf71b8>
 <__main__.Word instance at 0x11cdf70e0>
 <__main__.Word instance at 0x11cdf7368>
 <__main__.Word instance at 0x11cdf7248>
 <__main__.Word instance at 0x11cdf7638>
 <__main__.Word instance at 0x11cdf7560>
 <__main__.Word instance at 0x11cdf77a0>
 <__main__.Word instance at 0x11cdf76c8>
 <__main__.Word instance at 0x11cdf7830>
 <__main__.Word instance at 0x11cdf7680>
 <__main__.Word instance at 0x11cdf7908>
 <__main__.Word instance at 0x11cdf77e8>
 <__main__.Word instance at 0x11cdf7d40>
 <__main__.Word instance at 0x11cdf7bd8>
 <__main__.Word instance at 0x11cdf7dd0>
 <__main__.Word instance at 0x11cdf7a70>
 <__main__.Word instance at 0x11cdf7f80>
 <__main__.Word instance at 0x11cdf7e60>
 <__main__.Word instance at 0x11cdf7f38>
 <__main__.Word instance at 0x11cdfa2d8>
 <__main__.Word instance at 0x11cdfa200>
 <__main__.Word instance at 0x11cdfa368>]",Naima,3_0,True,,,that'swhenthethethetheroostersarecock_a_doodle_dooandcowsaremooinginthefoxisceptthepigswhodooinkoinkandthehensaresaying,,,NaN,NaN
386,386,"[<__main__.Word instance at 0x11cdfa440>
 <__main__.Word instance at 0x11cdfa1b8>
 <__main__.Word instance at 0x11cdfa7e8>
 <__main__.Word instance at 0x11cdfa5f0>
 <__main__.Word instance at 0x11cdfa830>
 <__main__.Word instance at 0x11cdfa9e0>]",Naima,3_0,True,,,Idon'tknowwhathenssay,,,NaN,NaN
387,387,"[<__main__.Word instance at 0x11cdfac20>
 <__main__.Word instance at 0x11cdfaab8>]",Naima,3_0,True,,,cluckcluck,,,NaN,NaN
388,388,"[<__main__.Word instance at 0x11cdfa998>
 <__main__.Word instance at 0x11cdfae60>
 <__main__.Word instance at 0x11cdfad40>
 <__main__.Word instance at 0x11cdfaf38>
 <__main__.Word instance at 0x11cdfaf80>
 <__main__.Word instance at 0x11cdfae18>
 <__main__.Word instance at 0x11cdfa758>
 <__main__.Word instance at 0x11cdfd0e0>
 <__main__.Word instance at 0x11cdfd170>
 <__main__.Word instance at 0x11cdfd200>
 <__main__.Word instance at 0x11cdfd248>
 <__main__.Word instance at 0x11cdfd290>
 <__main__.Word instance at 0x11cdfd518>
 <__main__.Word instance at 0x11cdfd440>
 <__main__.Word instance at 0x11cdfd5f0>
 <__main__.Word instance at 0x11cdfd3f8>
 <__main__.Word instance at 0x11cdfd7a0>
 <__main__.Word instance at 0x11cdfd680>]",Naima,3_0,True,,,cluckandthenwhenthecowsweresayingmooandthetheweresayingticktickticktick,,,NaN,NaN
389,389,"[<__main__.Word instance at 0x11cdfd6c8>
 <__main__.Word instance at 0x11cdfda28>
 <__main__.Word instance at 0x11cdfd7e8>
 <__main__.Word instance at 0x11cdfdb00>
 <__main__.Word instance at 0x11cdfdcb0>
 <__main__.Word instance at 0x11cdfdb90>
 <__main__.Word instance at 0x11cdfd4d0>
 <__main__.Word instance at 0x11cdfdd88>
 <__main__.Word instance at 0x11ce00200>]",Naima,3_0,True,,,andtheduckwassayingquackquackquackquack,,,NaN,NaN
390,390,"[<__main__.Word instance at 0x11ce002d8>
 <__main__.Word instance at 0x11ce00098>
 <__main__.Word instance at 0x11ce00368>
 <__main__.Word instance at 0x11ce00440>]",Naima,3_0,False,False,"[['go'], ['I', ""don't""], ['wanna']]",Idon'twannago,wannagoIdon't,0.166666666667,False,-0.1823215567939546
391,391,[<__main__.Word instance at 0x11ce00680>],Naima,3_0,False,True,[['this']],this,this,1.0,False,-0.0
392,392,"[<__main__.Word instance at 0x11ce00560>
 <__main__.Word instance at 0x11ce00050>
 <__main__.Word instance at 0x11ce00878>
 <__main__.Word instance at 0x11ce007a0>
 <__main__.Word instance at 0x11ce00a70>
 <__main__.Word instance at 0x11ce00998>
 <__main__.Word instance at 0x11ce00b00>
 <__main__.Word instance at 0x11ce00830>
 <__main__.Word instance at 0x11ce00bd8>
 <__main__.Word instance at 0x11ce00710>]",Naima,3_0,False,False,"[['were'], ['scared'], ['the'], ['was'], ['is'], ['were'], ['they'], ['the', 'duck'], ['they']]",thewastheyweretheyweretheduckisscared,theducktheyweretheywerescaredisthewas,1.10229276896e-05,True,-1.1022988442532865e-05
393,393,"[<__main__.Word instance at 0x11ce00cb0>
 <__main__.Word instance at 0x11ce00fc8>
 <__main__.Word instance at 0x11ce03248>
 <__main__.Word instance at 0x11ce03290>
 <__main__.Word instance at 0x11ce03368>
 <__main__.Word instance at 0x11ce030e0>
 <__main__.Word instance at 0x11ce035a8>
 <__main__.Word instance at 0x11ce03638>
 <__main__.Word instance at 0x11ce037e8>
 <__main__.Word instance at 0x11ce036c8>
 <__main__.Word instance at 0x11ce037a0>
 <__main__.Word instance at 0x11ce03560>
 <__main__.Word instance at 0x11ce03ab8>
 <__main__.Word instance at 0x11ce03998>
 <__main__.Word instance at 0x11ce03b90>
 <__main__.Word instance at 0x11ce03950>
 <__main__.Word instance at 0x11ce03c68>
 <__main__.Word instance at 0x11ce03b00>]",Naima,3_0,True,,,becausethat'swhattheit'sscaredbecausethattheytheyallmakingloudnoisesthattheyusuallymake,,,NaN,NaN
394,394,[<__main__.Word instance at 0x11ce03d40>],Naima,3_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
395,395,"[<__main__.Word instance at 0x11ce039e0>
 <__main__.Word instance at 0x11ce03bd8>
 <__main__.Word instance at 0x11ce03cb0>
 <__main__.Word instance at 0x11ce03830>
 <__main__.Word instance at 0x11ce06170>]",Naima,3_0,False,False,"[['the', ""pig's""], [""that's""], ['when'], ['scared']]",that'swhenthepig'sscared,thepig'sscaredwhenthat's,0.0416666666667,False,-0.04255961441879589
396,396,[<__main__.Word instance at 0x11ce06200>],Naima,3_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
397,397,"[<__main__.Word instance at 0x11ce065f0>
 <__main__.Word instance at 0x11ce06488>
 <__main__.Word instance at 0x11ce067e8>
 <__main__.Word instance at 0x11ce066c8>
 <__main__.Word instance at 0x11ce068c0>
 <__main__.Word instance at 0x11ce064d0>
 <__main__.Word instance at 0x11ce06950>
 <__main__.Word instance at 0x11ce06830>
 <__main__.Word instance at 0x11ce06a28>
 <__main__.Word instance at 0x11ce06c20>
 <__main__.Word instance at 0x11ce06290>
 <__main__.Word instance at 0x11ce06d88>
 <__main__.Word instance at 0x11ce06c68>
 <__main__.Word instance at 0x11ce06f80>
 <__main__.Word instance at 0x11ce06e60>]",Naima,3_0,True,,,duck'snotscaredoftheroostersandthechickenandthehenandthecat,,,NaN,NaN
398,398,"[<__main__.Word instance at 0x11ce09170>
 <__main__.Word instance at 0x11ce09050>
 <__main__.Word instance at 0x11ce09368>]",Naima,3_0,True,,,notpickingdown,,,NaN,NaN
399,399,"[<__main__.Word instance at 0x11ce096c8>
 <__main__.Word instance at 0x11ce09680>
 <__main__.Word instance at 0x11ce095a8>
 <__main__.Word instance at 0x11ce09638>
 <__main__.Word instance at 0x11ce09b00>
 <__main__.Word instance at 0x11ce098c0>]",Naima,3_0,False,False,"[[""he's""], ['doing'], [""he's""], ['really'], ['just'], ['this']]",he'sjusthe'sreallydoingthis,he'sjustdoingthishe'sreally,0.00277777777778,True,-0.002781642961876803
400,400,"[<__main__.Word instance at 0x11ce09c20>
 <__main__.Word instance at 0x11ce099e0>
 <__main__.Word instance at 0x11ce09ea8>
 <__main__.Word instance at 0x11ce09998>
 <__main__.Word instance at 0x11ce09fc8>
 <__main__.Word instance at 0x11ce09f38>]",Naima,3_0,True,,,ishereallyishepicking,,,NaN,NaN
401,401,"[<__main__.Word instance at 0x11ce09cf8>
 <__main__.Word instance at 0x11ce09dd0>
 <__main__.Word instance at 0x11ce0c098>]",Naima,3_0,True,,,I'mafarmer,,,NaN,NaN
402,402,"[<__main__.Word instance at 0x11ce0c050>
 <__main__.Word instance at 0x11ce0c290>]",Naima,3_0,True,,,soosoo,,,NaN,NaN
403,403,"[<__main__.Word instance at 0x11ce0c200>
 <__main__.Word instance at 0x11ce0c5a8>
 <__main__.Word instance at 0x11ce0c518>
 <__main__.Word instance at 0x11ce0c488>
 <__main__.Word instance at 0x11ce0c878>
 <__main__.Word instance at 0x11ce0c758>
 <__main__.Word instance at 0x11ce0c908>]",Naima,3_0,False,False,"[['for'], ['looking'], ['the'], ['the'], ['were'], ['the', 'pigs']]",thethepigswerelookingforthe,forthewerelookingthethepigs,0.00277777777778,True,-0.002781642961876803
404,404,"[<__main__.Word instance at 0x11ce0cc20>
 <__main__.Word instance at 0x11ce0cb48>
 <__main__.Word instance at 0x11ce0cd88>
 <__main__.Word instance at 0x11ce0ccb0>
 <__main__.Word instance at 0x11ce0ce60>]",Naima,3_0,False,False,"[['was'], ['I'], ['handling'], ['this'], ['this']]",thiswasIhandlingthis,thisthishandlingwasI,0.0166666666667,True,-0.01680711831638129
405,405,"[<__main__.Word instance at 0x11ce0cef0>
 <__main__.Word instance at 0x11ce0f050>
 <__main__.Word instance at 0x11ce0f2d8>
 <__main__.Word instance at 0x11ce0f128>
 <__main__.Word instance at 0x11ce0f4d0>]",Naima,3_0,False,False,"[['you', 'were', 'handling'], ['it'], ['no']]",noyouwerehandlingit,youwerehandlingnoit,0.166666666667,False,-0.1823215567939546
406,406,"[<__main__.Word instance at 0x11ce0f7a0>
 <__main__.Word instance at 0x11ce0f6c8>
 <__main__.Word instance at 0x11ce0f908>
 <__main__.Word instance at 0x11ce0f830>
 <__main__.Word instance at 0x11ce0f9e0>
 <__main__.Word instance at 0x11ce0f7e8>
 <__main__.Word instance at 0x11ce0fb90>
 <__main__.Word instance at 0x11ce0fa70>]",Naima,3_0,False,False,"[['you'], ['milk'], ['that'], ['made'], ['yeah'], ['is'], ['dish'], ['this']]",yeahthisismilkdishthatyoumade,thisisthatyoumadedishmilkyeah,2.48015873016e-05,False,-2.48018948660112e-05
407,407,"[<__main__.Word instance at 0x11ce0fc20>
 <__main__.Word instance at 0x11ce0fef0>]",Naima,3_0,False,True,"[['milk'], ['dish']]",milkdish,milkdish,0.5,False,0.6931471805599453
408,408,"[<__main__.Word instance at 0x11ce0ff80>
 <__main__.Word instance at 0x11ce0fea8>
 <__main__.Word instance at 0x11ce120e0>
 <__main__.Word instance at 0x11ce12248>
 <__main__.Word instance at 0x11ce12170>
 <__main__.Word instance at 0x11ce12320>
 <__main__.Word instance at 0x11ce12128>
 <__main__.Word instance at 0x11ce124d0>
 <__main__.Word instance at 0x11ce123b0>
 <__main__.Word instance at 0x11ce127a0>]",Naima,3_0,False,False,"[['pig'], ['one'], ['the'], ['the', 'pigs'], ['one'], [""I'm"", 'making'], ['is'], [""I'm""]]",I'mI'mmakingonethepigsonethepigis,istheoneI'mpigI'mmakingthepigsone,4.96031746032e-05,True,-4.9604404881379266e-05
409,409,"[<__main__.Word instance at 0x11ce12908>
 <__main__.Word instance at 0x11ce12830>
 <__main__.Word instance at 0x11ce12ab8>
 <__main__.Word instance at 0x11ce12a28>
 <__main__.Word instance at 0x11ce129e0>
 <__main__.Word instance at 0x11ce12c20>
 <__main__.Word instance at 0x11ce12b00>
 <__main__.Word instance at 0x11ce12dd0>
 <__main__.Word instance at 0x11ce12cb0>]",Naima,3_0,True,,,I'mmakingthingforducktoeattoeat,,,NaN,NaN
