num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
979;"[<__main__.Word instance at 0x11f310878>
 <__main__.Word instance at 0x11f313098>
 <__main__.Word instance at 0x11f313170>]";William;2_0;False;True;[['round'], ['and', 'round']];roundandround;roundandround;0.5;0.69314718056
980;[<__main__.Word instance at 0x11f313320>];William;2_0;False;True;[['no']];no;no;1.0;0.0
981;[<__main__.Word instance at 0x11f3133b0>];William;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
982;[<__main__.Word instance at 0x11f313560>];William;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
983;[<__main__.Word instance at 0x11f313758>];William;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
984;[<__main__.Word instance at 0x11f3137e8>];William;2_0;False;True;[['no']];no;no;1.0;0.0
985;"[<__main__.Word instance at 0x11f313b00>
 <__main__.Word instance at 0x11f313a28>
 <__main__.Word instance at 0x11f313cb0>
 <__main__.Word instance at 0x11f313b48>]";William;2_0;False;False;[['all', 'done'], ['oh'], ['down']];ohalldonedown;downalldoneoh;0.166666666667;-0.182321556794
986;"[<__main__.Word instance at 0x11f313950>
 <__main__.Word instance at 0x11f313e18>]";William;2_0;False;False;[['finish'], ['no']];nofinish;finishno;0.5;-0.69314718056
987;[<__main__.Word instance at 0x11f313ef0>];William;2_0;False;True;[['finish']];finish;finish;1.0;0.0
988;[<__main__.Word instance at 0x11f317050>];William;2_0;False;True;[['Barney']];Barney;Barney;1.0;0.0
989;[<__main__.Word instance at 0x11f317368>];William;2_0;False;True;[['no']];no;no;1.0;0.0
990;"[<__main__.Word instance at 0x11f317440>
 <__main__.Word instance at 0x11f3175a8>
 <__main__.Word instance at 0x11f3172d8>]";William;2_0;False;True;[['Barney'], ['again'], ['want']];wantBarneyagain;wantBarneyagain;0.166666666667;1.79175946923
991;"[<__main__.Word instance at 0x11f317830>
 <__main__.Word instance at 0x11f3176c8>
 <__main__.Word instance at 0x11f317908>
 <__main__.Word instance at 0x11f317320>
 <__main__.Word instance at 0x11f317b00>
 <__main__.Word instance at 0x11f317998>]";William;2_0;False;False;[['I'], ['want'], ['Barney'], ['Barney'], ['I'], ['want']];IwantBarneyIwantBarney;wantBarneywantBarneyII;0.00138888888889;-0.00138985428905
992;[<__main__.Word instance at 0x11f3177e8>];William;2_0;False;True;[['pocket']];pocket;pocket;1.0;0.0
993;[<__main__.Word instance at 0x11f317b90>];William;2_0;False;True;[['no']];no;no;1.0;0.0
994;[<__main__.Word instance at 0x11f317e60>];William;2_0;False;True;[['box']];box;box;1.0;0.0
995;[<__main__.Word instance at 0x11f317a28>];William;2_0;False;True;[['see']];see;see;1.0;0.0
996;"[<__main__.Word instance at 0x11f317200>
 <__main__.Word instance at 0x11f317ab8>]";William;2_0;False;False;[['see'], ['not']];notsee;seenot;0.5;-0.69314718056
997;"[<__main__.Word instance at 0x11f31a290>
 <__main__.Word instance at 0x11f31a128>
 <__main__.Word instance at 0x11f31a368>]";William;2_0;False;True;"[['empty'], [""it's"", 'empty']]";emptyit'sempty;emptyit'sempty;0.5;0.69314718056
998;"[<__main__.Word instance at 0x11f31a2d8>
 <__main__.Word instance at 0x11f31a518>
 <__main__.Word instance at 0x11f31a3b0>]";William;2_0;False;True;[['you'], ['empty'], ['see']];youseeempty;youseeempty;0.166666666667;1.79175946923
999;"[<__main__.Word instance at 0x11f31a7a0>
 <__main__.Word instance at 0x11f31a638>]";William;2_0;False;False;[['try'], ['it']];tryit;ittry;0.5;-0.69314718056
1000;"[<__main__.Word instance at 0x11f31a248>
 <__main__.Word instance at 0x11f31aa28>]";William;2_0;False;False;[['try'], ['it']];tryit;ittry;0.5;-0.69314718056
1001;"[<__main__.Word instance at 0x11f31ac20>
 <__main__.Word instance at 0x11f31ab00>]";William;2_0;False;False;[['try'], ['it']];tryit;ittry;0.5;-0.69314718056
1002;[<__main__.Word instance at 0x11f31acb0>];William;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
1003;"[<__main__.Word instance at 0x11f31aef0>
 <__main__.Word instance at 0x11f31ad40>
 <__main__.Word instance at 0x11f31a488>]";William;2_0;False;False;[['want'], ['I'], ['try']];Iwanttry;wanttryI;0.166666666667;-0.182321556794
1004;[<__main__.Word instance at 0x11f31abd8>];William;2_0;False;True;[['ooh']];ooh;ooh;1.0;0.0
1005;[<__main__.Word instance at 0x11f31d170>];William;2_0;False;True;[['empty']];empty;empty;1.0;0.0
1006;"[<__main__.Word instance at 0x11f31d248>
 <__main__.Word instance at 0x11f31d488>]";William;2_0;False;False;[['fun'], ['empty']];funempty;emptyfun;0.5;-0.69314718056
1007;"[<__main__.Word instance at 0x11f31d3f8>
 <__main__.Word instance at 0x11f31d638>
 <__main__.Word instance at 0x11f31d710>
 <__main__.Word instance at 0x11f31d5a8>
 <__main__.Word instance at 0x11f31d7a0>]";William;2_0;False;False;[['empty'], ['oops'], ['is'], ['gone'], ['it']];oopsisitemptygone;isemptyitgoneoops;0.00833333333333;-0.00836824967052
1008;"[<__main__.Word instance at 0x11f31d998>
 <__main__.Word instance at 0x11f31d878>
 <__main__.Word instance at 0x11f31da70>
 <__main__.Word instance at 0x11f31d368>]";William;2_0;False;False;[['gone'], ['it'], ['is'], ['empty']];isitemptygone;isemptyitgone;0.0416666666667;-0.0425596144188
1009;"[<__main__.Word instance at 0x11f31d9e0>
 <__main__.Word instance at 0x11f31dd40>]";William;2_0;False;True;[['uhoh'], ['uhoh']];uhohuhoh;uhohuhoh;0.5;0.69314718056
1010;"[<__main__.Word instance at 0x11f31dd88>
 <__main__.Word instance at 0x11f31d4d0>
 <__main__.Word instance at 0x11f31df80>]";William;2_0;False;False;[['empty'], ['it'], ['is']];isitempty;isemptyit;0.166666666667;-0.182321556794
1011;"[<__main__.Word instance at 0x11f31dbd8>
 <__main__.Word instance at 0x11f31dcb0>]";William;2_0;False;False;[['find'], ['empty']];findempty;emptyfind;0.5;-0.69314718056
1012;"[<__main__.Word instance at 0x11f320248>
 <__main__.Word instance at 0x11f320128>]";William;2_0;False;False;[['empty'], ['yay']];yayempty;emptyyay;0.5;-0.69314718056
1013;[<__main__.Word instance at 0x11f320440>];William;2_0;False;True;[['empty']];empty;empty;1.0;0.0
1014;"[<__main__.Word instance at 0x11f3205f0>
 <__main__.Word instance at 0x11f320830>
 <__main__.Word instance at 0x11f320a28>]";William;2_0;True;NaN;NaN;wanfindempty;NaN;NaN;NaN
1015;"[<__main__.Word instance at 0x11f320b00>
 <__main__.Word instance at 0x11f320710>]";William;2_0;False;False;[['find'], ['empty']];findempty;emptyfind;0.5;-0.69314718056
1016;"[<__main__.Word instance at 0x11f320d40>
 <__main__.Word instance at 0x11f320ef0>]";William;2_0;False;False;[['try'], ['it']];tryit;ittry;0.5;-0.69314718056
1017;[<__main__.Word instance at 0x11f320f80>];William;2_0;False;True;[['empty']];empty;empty;1.0;0.0
1018;"[<__main__.Word instance at 0x11f323128>
 <__main__.Word instance at 0x11f323320>
 <__main__.Word instance at 0x11f323248>]";William;2_0;False;False;[['empty'], ['see'], ['uhoh']];uhohseeempty;emptyseeuhoh;0.166666666667;-0.182321556794
1019;[<__main__.Word instance at 0x11f323050>];William;2_0;True;NaN;NaN;camera;NaN;NaN;NaN
1020;[<__main__.Word instance at 0x11f323680>];William;2_0;False;True;[['cheese']];cheese;cheese;1.0;0.0
1021;[<__main__.Word instance at 0x11f323998>];William;2_0;False;True;[['&-uh']];&-uh;&-uh;1.0;0.0
1022;[<__main__.Word instance at 0x11f323b00>];William;2_0;False;True;[['&-uh']];&-uh;&-uh;1.0;0.0
1023;[<__main__.Word instance at 0x11f323bd8>];William;2_0;False;True;[['hi']];hi;hi;1.0;0.0
1024;[<__main__.Word instance at 0x11f323c68>];William;2_0;True;NaN;NaN;camera;NaN;NaN;NaN
1025;[<__main__.Word instance at 0x11f323dd0>];William;2_0;False;True;[['box']];box;box;1.0;0.0
1026;"[<__main__.Word instance at 0x11f323e18>
 <__main__.Word instance at 0x11f323d40>]";William;2_0;False;False;[['try'], ['it']];tryit;ittry;0.5;-0.69314718056
1027;"[<__main__.Word instance at 0x11f323878>
 <__main__.Word instance at 0x11f323f38>]";William;2_0;False;False;[['try'], ['it']];tryit;ittry;0.5;-0.69314718056
1028;"[<__main__.Word instance at 0x11f326128>
 <__main__.Word instance at 0x11f326050>]";William;2_0;False;False;[['try'], ['it']];tryit;ittry;0.5;-0.69314718056
1029;"[<__main__.Word instance at 0x11f3262d8>
 <__main__.Word instance at 0x11f3263f8>]";William;2_0;False;False;[['try'], ['it']];tryit;ittry;0.5;-0.69314718056
1030;"[<__main__.Word instance at 0x11f3265a8>
 <__main__.Word instance at 0x11f326440>]";William;2_0;False;False;[['try'], ['it']];tryit;ittry;0.5;-0.69314718056
1031;"[<__main__.Word instance at 0x11f326518>
 <__main__.Word instance at 0x11f326830>]";William;2_0;False;True;[['empty'], ['empty']];emptyempty;emptyempty;0.5;0.69314718056
1032;[<__main__.Word instance at 0x11f326b48>];William;2_0;False;True;[['no']];no;no;1.0;0.0
1033;[<__main__.Word instance at 0x11f326cf8>];William;2_0;False;True;[['back']];back;back;1.0;0.0
1034;[<__main__.Word instance at 0x11f326dd0>];William;2_0;False;True;[['no']];no;no;1.0;0.0
1035;[<__main__.Word instance at 0x11f326e60>];William;2_0;False;True;[['no']];no;no;1.0;0.0
1036;[<__main__.Word instance at 0x11f326ef0>];William;2_0;False;True;[['no']];no;no;1.0;0.0
1037;[<__main__.Word instance at 0x11f326bd8>];William;2_0;False;True;[['empty']];empty;empty;1.0;0.0
1038;"[<__main__.Word instance at 0x11f329128>
 <__main__.Word instance at 0x11f329050>]";William;2_0;False;False;[['empty'], ['see']];seeempty;emptysee;0.5;-0.69314718056
1039;[<__main__.Word instance at 0x11f3294d0>];William;2_0;False;True;[['empty']];empty;empty;1.0;0.0
1040;"[<__main__.Word instance at 0x11f3296c8>
 <__main__.Word instance at 0x11f329560>]";William;2_0;False;False;[['empty'], ['ah']];ahempty;emptyah;0.5;-0.69314718056
1041;[<__main__.Word instance at 0x11f329320>];William;2_0;False;True;[['empty']];empty;empty;1.0;0.0
1042;[<__main__.Word instance at 0x11f329a70>];William;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
1043;[<__main__.Word instance at 0x11f329b90>];William;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
1044;[<__main__.Word instance at 0x11f329c68>];William;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
1045;[<__main__.Word instance at 0x11f329d40>];William;2_0;False;True;[['empty']];empty;empty;1.0;0.0
1046;[<__main__.Word instance at 0x11f329e18>];William;2_0;False;True;[['truck']];truck;truck;1.0;0.0
1047;"[<__main__.Word instance at 0x11f329ef0>
 <__main__.Word instance at 0x11f329d88>]";William;2_0;False;True;[['empty'], ['empty']];emptyempty;emptyempty;0.5;0.69314718056
1048;[<__main__.Word instance at 0x11f329e60>];William;2_0;False;True;[['empty']];empty;empty;1.0;0.0
1049;[<__main__.Word instance at 0x11f32d1b8>];William;2_0;False;True;[['truck']];truck;truck;1.0;0.0
1050;[<__main__.Word instance at 0x11f32d128>];William;2_0;False;True;[['ambulance']];ambulance;ambulance;1.0;0.0
1051;[<__main__.Word instance at 0x11f32d320>];William;2_0;False;True;[['empty']];empty;empty;1.0;0.0
1052;"[<__main__.Word instance at 0x11f32d560>
 <__main__.Word instance at 0x11f32d710>]";William;2_0;True;NaN;NaN;aloader;NaN;NaN;NaN
1053;[<__main__.Word instance at 0x11f32d7e8>];William;2_0;False;True;[['here']];here;here;1.0;0.0
1054;"[<__main__.Word instance at 0x11f32d998>
 <__main__.Word instance at 0x11f32d878>]";William;2_0;False;False;[['oh'], ['fire']];ohfire;fireoh;0.5;-0.69314718056
1055;"[<__main__.Word instance at 0x11f32da28>
 <__main__.Word instance at 0x11f32de18>]";William;2_0;False;False;[['fire'], ['oh']];ohfire;fireoh;0.5;-0.69314718056
1056;[<__main__.Word instance at 0x11f32dea8>];William;2_0;False;True;[['uhoh']];uhoh;uhoh;1.0;0.0
1057;[<__main__.Word instance at 0x11f32db00>];William;2_0;True;NaN;NaN;dumptruck;NaN;NaN;NaN
1058;[<__main__.Word instance at 0x11f3300e0>];William;2_0;False;True;[['fire']];fire;fire;1.0;0.0
1059;[<__main__.Word instance at 0x11f330488>];William;2_0;False;True;[['fire']];fire;fire;1.0;0.0
1060;[<__main__.Word instance at 0x11f330680>];William;2_0;False;True;[['uhoh']];uhoh;uhoh;1.0;0.0
1061;[<__main__.Word instance at 0x11f330758>];William;2_0;False;True;[['uhoh']];uhoh;uhoh;1.0;0.0
1062;[<__main__.Word instance at 0x11f3307e8>];William;2_0;False;True;[['truck']];truck;truck;1.0;0.0
1063;"[<__main__.Word instance at 0x11f3309e0>
 <__main__.Word instance at 0x11f330878>
 <__main__.Word instance at 0x11f330a70>]";William;2_0;False;False;[['we'], ['go'], ['go']];gowego;wegogo;0.166666666667;-0.182321556794
1064;[<__main__.Word instance at 0x11f330c20>];William;2_0;False;True;[['no']];no;no;1.0;0.0
1065;[<__main__.Word instance at 0x11f330e60>];William;2_0;False;True;[['okay']];okay;okay;1.0;0.0
1066;[<__main__.Word instance at 0x11f330f38>];William;2_0;False;True;[['uhoh']];uhoh;uhoh;1.0;0.0
1067;"[<__main__.Word instance at 0x11f330ea8>
 <__main__.Word instance at 0x11f330f80>]";William;2_0;False;False;[['go'], ['back']];goback;backgo;0.5;-0.69314718056
1068;[<__main__.Word instance at 0x11f330128>];William;2_0;True;NaN;NaN;airplanes;NaN;NaN;NaN
1069;[<__main__.Word instance at 0x11f3330e0>];William;2_0;True;NaN;NaN;dumptruck;NaN;NaN;NaN
1070;[<__main__.Word instance at 0x11f3331b8>];William;2_0;True;NaN;NaN;dumptruck;NaN;NaN;NaN
1071;[<__main__.Word instance at 0x11f333488>];William;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
1072;[<__main__.Word instance at 0x11f333680>];William;2_0;False;True;[['good']];good;good;1.0;0.0
1073;"[<__main__.Word instance at 0x11f3335a8>
 <__main__.Word instance at 0x11f333a28>]";William;2_0;False;True;[['ah'], ['uhoh']];ahuhoh;ahuhoh;0.5;0.69314718056
1074;[<__main__.Word instance at 0x11f333b00>];William;2_0;False;True;[['airplane']];airplane;airplane;1.0;0.0
1075;[<__main__.Word instance at 0x11f333cb0>];William;2_0;False;True;[['&-uh']];&-uh;&-uh;1.0;0.0
1076;[<__main__.Word instance at 0x11f333ea8>];William;2_0;False;True;[['&-uh']];&-uh;&-uh;1.0;0.0
1077;"[<__main__.Word instance at 0x11f333fc8>
 <__main__.Word instance at 0x11f3333f8>]";William;2_0;True;NaN;NaN;ohkeys;NaN;NaN;NaN
1078;"[<__main__.Word instance at 0x11f3360e0>
 <__main__.Word instance at 0x11f336200>
 <__main__.Word instance at 0x11f336320>]";William;2_0;True;NaN;NaN;Ifindkeys;NaN;NaN;NaN
1079;"[<__main__.Word instance at 0x11f336098>
 <__main__.Word instance at 0x11f336758>]";William;2_0;True;NaN;NaN;uhohkeys;NaN;NaN;NaN
1080;"[<__main__.Word instance at 0x11f3367e8>
 <__main__.Word instance at 0x11f336680>]";William;2_0;True;NaN;NaN;seeblues;NaN;NaN;NaN
