,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
924,924,[<__main__.Word instance at 0x11f2fef80>],William,2_0,True,,,mom,,,NaN,NaN
925,925,[<__main__.Word instance at 0x11f2fedd0>],William,2_0,False,True,[['bagel']],bagel,bagel,1.0,False,-0.0
926,926,"[<__main__.Word instance at 0x11f301050>
 <__main__.Word instance at 0x11f301128>]",William,2_0,False,True,"[['okay'], ['okay']]",okayokay,okayokay,1.0,True,-0.0
927,927,[<__main__.Word instance at 0x11f301098>],William,2_0,False,True,[['okay']],okay,okay,1.0,False,-0.0
928,928,[<__main__.Word instance at 0x11f301170>],William,2_0,False,True,[['okay']],okay,okay,1.0,False,-0.0
929,929,[<__main__.Word instance at 0x11f3013f8>],William,2_0,False,True,[['oh']],oh,oh,1.0,False,-0.0
930,930,[<__main__.Word instance at 0x11f3019e0>],William,2_0,False,True,[['butter']],butter,butter,1.0,False,-0.0
931,931,"[<__main__.Word instance at 0x11f301878>
 <__main__.Word instance at 0x11f3017a0>
 <__main__.Word instance at 0x11f301ab8>]",William,2_0,False,False,"[['I'], ['butter'], ['it']]",Ibutterit,itIbutter,0.166666666667,False,-0.1823215567939546
932,932,"[<__main__.Word instance at 0x11f301c68>
 <__main__.Word instance at 0x11f301bd8>]",William,2_0,False,False,"[['it'], ['butter']]",butterit,itbutter,0.5,False,-0.6931471805599453
933,933,[<__main__.Word instance at 0x11f3015f0>],William,2_0,False,True,[['ah']],ah,ah,1.0,False,-0.0
934,934,[<__main__.Word instance at 0x11f301dd0>],William,2_0,False,True,[['cold']],cold,cold,1.0,False,-0.0
935,935,[<__main__.Word instance at 0x11f304098>],William,2_0,False,True,[['cold']],cold,cold,1.0,False,-0.0
936,936,[<__main__.Word instance at 0x11f304128>],William,2_0,False,True,[['cold']],cold,cold,1.0,False,-0.0
937,937,"[<__main__.Word instance at 0x11f3043b0>
 <__main__.Word instance at 0x11f3040e0>]",William,2_0,False,True,"[['open'], ['open']]",openopen,openopen,1.0,True,-0.0
938,938,[<__main__.Word instance at 0x11f304518>],William,2_0,False,True,[['open']],open,open,1.0,False,-0.0
939,939,"[<__main__.Word instance at 0x11f3045f0>
 <__main__.Word instance at 0x11f304320>
 <__main__.Word instance at 0x11f3047e8>]",William,2_0,True,,,forkandknife,,,NaN,NaN
940,940,"[<__main__.Word instance at 0x11f304ab8>
 <__main__.Word instance at 0x11f304908>
 <__main__.Word instance at 0x11f304b90>
 <__main__.Word instance at 0x11f304998>]",William,2_0,True,,,nonoit'smine,,,NaN,NaN
941,941,[<__main__.Word instance at 0x11f3043f8>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
942,942,[<__main__.Word instance at 0x11f304ea8>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
943,943,"[<__main__.Word instance at 0x11f3047a0>
 <__main__.Word instance at 0x11f3070e0>]",William,2_0,False,True,"[['and'], ['this']]",andthis,andthis,0.5,False,0.6931471805599453
944,944,[<__main__.Word instance at 0x11f307050>],William,2_0,False,True,[['this']],this,this,1.0,False,-0.0
945,945,[<__main__.Word instance at 0x11f307128>],William,2_0,False,True,[['this']],this,this,1.0,False,-0.0
946,946,[<__main__.Word instance at 0x11f307200>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
947,947,[<__main__.Word instance at 0x11f3072d8>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
948,948,"[<__main__.Word instance at 0x11f3073b0>
 <__main__.Word instance at 0x11f3075f0>]",William,2_0,False,True,"[['mm'], ['mm']]",mmmm,mmmm,1.0,True,-0.0
949,949,[<__main__.Word instance at 0x11f3076c8>],William,2_0,False,True,[['bagel']],bagel,bagel,1.0,False,-0.0
950,950,"[<__main__.Word instance at 0x11f3077a0>
 <__main__.Word instance at 0x11f307830>]",William,2_0,False,False,"[['apple'], ['a']]",aapple,applea,0.5,False,-0.6931471805599453
951,951,[<__main__.Word instance at 0x11f3079e0>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
952,952,[<__main__.Word instance at 0x11f307bd8>],William,2_0,True,,,pears,,,NaN,NaN
953,953,"[<__main__.Word instance at 0x11f307d88>
 <__main__.Word instance at 0x11f307c68>]",William,2_0,True,,,nopears,,,NaN,NaN
954,954,[<__main__.Word instance at 0x11f307e18>],William,2_0,False,True,[['oops']],oops,oops,1.0,False,-0.0
955,955,[<__main__.Word instance at 0x11f307ef0>],William,2_0,False,True,[['oops']],oops,oops,1.0,False,-0.0
956,956,"[<__main__.Word instance at 0x11f30d0e0>
 <__main__.Word instance at 0x11f30d248>]",William,2_0,False,True,"[['oops'], ['uhoh']]",uhohoops,uhohoops,0.5,False,0.6931471805599453
957,957,[<__main__.Word instance at 0x11f30d2d8>],William,2_0,False,True,[['oops']],oops,oops,1.0,False,-0.0
958,958,"[<__main__.Word instance at 0x11f30d488>
 <__main__.Word instance at 0x11f30d638>]",William,2_0,False,True,"[['oh'], ['oops']]",ohoops,ohoops,0.5,False,0.6931471805599453
959,959,"[<__main__.Word instance at 0x11f30d7e8>
 <__main__.Word instance at 0x11f30d6c8>]",William,2_0,False,False,"[['try'], ['it']]",tryit,ittry,0.5,False,-0.6931471805599453
960,960,"[<__main__.Word instance at 0x11f30d878>
 <__main__.Word instance at 0x11f30db48>]",William,2_0,False,False,"[['it'], ['try']]",tryit,ittry,0.5,False,-0.6931471805599453
961,961,[<__main__.Word instance at 0x11f30dcf8>],William,2_0,False,True,[['oops']],oops,oops,1.0,False,-0.0
962,962,[<__main__.Word instance at 0x11f30def0>],William,2_0,False,True,[['oops']],oops,oops,1.0,False,-0.0
963,963,[<__main__.Word instance at 0x11f30a170>],William,2_0,False,True,[['oops']],oops,oops,1.0,False,-0.0
964,964,[<__main__.Word instance at 0x11f30a1b8>],William,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,False,-0.0
965,965,"[<__main__.Word instance at 0x11f30a560>
 <__main__.Word instance at 0x11f30a488>]",William,2_0,False,True,"[['what', 'happened']]",whathappened,whathappened,1.0,False,-0.0
966,966,[<__main__.Word instance at 0x11f30a758>],William,2_0,False,True,[['oops']],oops,oops,1.0,False,-0.0
967,967,"[<__main__.Word instance at 0x11f30a8c0>
 <__main__.Word instance at 0x11f30aab8>]",William,2_0,False,True,"[[""I'm"", 'sorry']]",I'msorry,I'msorry,1.0,False,-0.0
968,968,"[<__main__.Word instance at 0x11f30acb0>
 <__main__.Word instance at 0x11f30ab48>
 <__main__.Word instance at 0x11f30ad88>]",William,2_0,False,False,"[['oops'], ['ooh'], ['ooh']]",oohoohoops,oohoopsooh,0.333333333333,True,-0.4054651081081643
969,969,[<__main__.Word instance at 0x11f30af80>],William,2_0,False,True,[['oops']],oops,oops,1.0,False,-0.0
970,970,"[<__main__.Word instance at 0x11f30aea8>
 <__main__.Word instance at 0x11f30ac68>]",William,2_0,False,True,"[['oops'], ['ooh']]",oohoops,oohoops,0.5,False,0.6931471805599453
971,971,"[<__main__.Word instance at 0x11f3100e0>
 <__main__.Word instance at 0x11f310290>
 <__main__.Word instance at 0x11f310170>]",William,2_0,False,True,"[['uhoh'], ['ooh'], ['ooh']]",oohoohuhoh,oohoohuhoh,0.333333333333,True,1.0986122886681098
972,972,"[<__main__.Word instance at 0x11f310368>
 <__main__.Word instance at 0x11f310638>
 <__main__.Word instance at 0x11f310518>]",William,2_0,False,False,"[['ooh'], ['ooh'], ['oops']]",oohoohoops,oohoopsooh,0.333333333333,True,-0.4054651081081643
973,973,[<__main__.Word instance at 0x11f3106c8>],William,2_0,False,True,[['ooh']],ooh,ooh,1.0,False,-0.0
974,974,[<__main__.Word instance at 0x11f310998>],William,2_0,False,True,[['oops']],oops,oops,1.0,False,-0.0
975,975,[<__main__.Word instance at 0x11f310b90>],William,2_0,False,True,[['oops']],oops,oops,1.0,False,-0.0
976,976,[<__main__.Word instance at 0x11f310cb0>],William,2_0,False,True,[['oops']],oops,oops,1.0,False,-0.0
977,977,[<__main__.Word instance at 0x11f310d40>],William,2_0,False,True,[['oops']],oops,oops,1.0,False,-0.0
978,978,[<__main__.Word instance at 0x11f310f80>],William,2_0,False,True,[['oops']],oops,oops,1.0,False,-0.0
979,979,"[<__main__.Word instance at 0x11f310878>
 <__main__.Word instance at 0x11f313098>
 <__main__.Word instance at 0x11f313170>]",William,2_0,False,True,"[['round'], ['and', 'round']]",roundandround,roundandround,0.5,False,0.6931471805599453
980,980,[<__main__.Word instance at 0x11f313320>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
981,981,[<__main__.Word instance at 0x11f3133b0>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
982,982,[<__main__.Word instance at 0x11f313560>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
983,983,[<__main__.Word instance at 0x11f313758>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
984,984,[<__main__.Word instance at 0x11f3137e8>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
985,985,"[<__main__.Word instance at 0x11f313b00>
 <__main__.Word instance at 0x11f313a28>
 <__main__.Word instance at 0x11f313cb0>
 <__main__.Word instance at 0x11f313b48>]",William,2_0,False,False,"[['all', 'done'], ['oh'], ['down']]",ohalldonedown,downalldoneoh,0.166666666667,False,-0.1823215567939546
986,986,"[<__main__.Word instance at 0x11f313950>
 <__main__.Word instance at 0x11f313e18>]",William,2_0,False,False,"[['finish'], ['no']]",nofinish,finishno,0.5,False,-0.6931471805599453
987,987,[<__main__.Word instance at 0x11f313ef0>],William,2_0,False,True,[['finish']],finish,finish,1.0,False,-0.0
988,988,[<__main__.Word instance at 0x11f317050>],William,2_0,False,True,[['Barney']],Barney,Barney,1.0,False,-0.0
989,989,[<__main__.Word instance at 0x11f317368>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
990,990,"[<__main__.Word instance at 0x11f317440>
 <__main__.Word instance at 0x11f3175a8>
 <__main__.Word instance at 0x11f3172d8>]",William,2_0,False,True,"[['Barney'], ['again'], ['want']]",wantBarneyagain,wantBarneyagain,0.166666666667,False,1.791759469228055
991,991,"[<__main__.Word instance at 0x11f317830>
 <__main__.Word instance at 0x11f3176c8>
 <__main__.Word instance at 0x11f317908>
 <__main__.Word instance at 0x11f317320>
 <__main__.Word instance at 0x11f317b00>
 <__main__.Word instance at 0x11f317998>]",William,2_0,False,False,"[['I'], ['want'], ['Barney'], ['Barney'], ['I'], ['want']]",IwantBarneyIwantBarney,wantBarneywantBarneyII,0.0111111111111,True,-0.011173300598125189
992,992,[<__main__.Word instance at 0x11f3177e8>],William,2_0,False,True,[['pocket']],pocket,pocket,1.0,False,-0.0
993,993,[<__main__.Word instance at 0x11f317b90>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
994,994,[<__main__.Word instance at 0x11f317e60>],William,2_0,False,True,[['box']],box,box,1.0,False,-0.0
995,995,[<__main__.Word instance at 0x11f317a28>],William,2_0,False,True,[['see']],see,see,1.0,False,-0.0
996,996,"[<__main__.Word instance at 0x11f317200>
 <__main__.Word instance at 0x11f317ab8>]",William,2_0,False,False,"[['see'], ['not']]",notsee,seenot,0.5,False,-0.6931471805599453
997,997,"[<__main__.Word instance at 0x11f31a290>
 <__main__.Word instance at 0x11f31a128>
 <__main__.Word instance at 0x11f31a368>]",William,2_0,False,True,"[['empty'], [""it's"", 'empty']]",emptyit'sempty,emptyit'sempty,0.5,False,0.6931471805599453
998,998,"[<__main__.Word instance at 0x11f31a2d8>
 <__main__.Word instance at 0x11f31a518>
 <__main__.Word instance at 0x11f31a3b0>]",William,2_0,False,True,"[['you'], ['empty'], ['see']]",youseeempty,youseeempty,0.166666666667,False,1.791759469228055
999,999,"[<__main__.Word instance at 0x11f31a7a0>
 <__main__.Word instance at 0x11f31a638>]",William,2_0,False,False,"[['try'], ['it']]",tryit,ittry,0.5,False,-0.6931471805599453
1000,1000,"[<__main__.Word instance at 0x11f31a248>
 <__main__.Word instance at 0x11f31aa28>]",William,2_0,False,False,"[['try'], ['it']]",tryit,ittry,0.5,False,-0.6931471805599453
1001,1001,"[<__main__.Word instance at 0x11f31ac20>
 <__main__.Word instance at 0x11f31ab00>]",William,2_0,False,False,"[['try'], ['it']]",tryit,ittry,0.5,False,-0.6931471805599453
1002,1002,[<__main__.Word instance at 0x11f31acb0>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1003,1003,"[<__main__.Word instance at 0x11f31aef0>
 <__main__.Word instance at 0x11f31ad40>
 <__main__.Word instance at 0x11f31a488>]",William,2_0,False,False,"[['want'], ['I'], ['try']]",Iwanttry,wanttryI,0.166666666667,False,-0.1823215567939546
1004,1004,[<__main__.Word instance at 0x11f31abd8>],William,2_0,False,True,[['ooh']],ooh,ooh,1.0,False,-0.0
1005,1005,[<__main__.Word instance at 0x11f31d170>],William,2_0,False,True,[['empty']],empty,empty,1.0,False,-0.0
1006,1006,"[<__main__.Word instance at 0x11f31d248>
 <__main__.Word instance at 0x11f31d488>]",William,2_0,False,False,"[['fun'], ['empty']]",funempty,emptyfun,0.5,False,-0.6931471805599453
1007,1007,"[<__main__.Word instance at 0x11f31d3f8>
 <__main__.Word instance at 0x11f31d638>
 <__main__.Word instance at 0x11f31d710>
 <__main__.Word instance at 0x11f31d5a8>
 <__main__.Word instance at 0x11f31d7a0>]",William,2_0,False,False,"[['empty'], ['oops'], ['is'], ['gone'], ['it']]",oopsisitemptygone,isemptyitgoneoops,0.00833333333333,False,-0.00836824967051658
1008,1008,"[<__main__.Word instance at 0x11f31d998>
 <__main__.Word instance at 0x11f31d878>
 <__main__.Word instance at 0x11f31da70>
 <__main__.Word instance at 0x11f31d368>]",William,2_0,False,False,"[['gone'], ['it'], ['is'], ['empty']]",isitemptygone,isemptyitgone,0.0416666666667,False,-0.04255961441879589
1009,1009,"[<__main__.Word instance at 0x11f31d9e0>
 <__main__.Word instance at 0x11f31dd40>]",William,2_0,False,True,"[['uhoh'], ['uhoh']]",uhohuhoh,uhohuhoh,1.0,True,-0.0
1010,1010,"[<__main__.Word instance at 0x11f31dd88>
 <__main__.Word instance at 0x11f31d4d0>
 <__main__.Word instance at 0x11f31df80>]",William,2_0,False,False,"[['empty'], ['it'], ['is']]",isitempty,isemptyit,0.166666666667,False,-0.1823215567939546
1011,1011,"[<__main__.Word instance at 0x11f31dbd8>
 <__main__.Word instance at 0x11f31dcb0>]",William,2_0,False,False,"[['find'], ['empty']]",findempty,emptyfind,0.5,False,-0.6931471805599453
1012,1012,"[<__main__.Word instance at 0x11f320248>
 <__main__.Word instance at 0x11f320128>]",William,2_0,False,False,"[['empty'], ['yay']]",yayempty,emptyyay,0.5,False,-0.6931471805599453
1013,1013,[<__main__.Word instance at 0x11f320440>],William,2_0,False,True,[['empty']],empty,empty,1.0,False,-0.0
1014,1014,"[<__main__.Word instance at 0x11f3205f0>
 <__main__.Word instance at 0x11f320830>
 <__main__.Word instance at 0x11f320a28>]",William,2_0,True,,,wanfindempty,,,NaN,NaN
1015,1015,"[<__main__.Word instance at 0x11f320b00>
 <__main__.Word instance at 0x11f320710>]",William,2_0,False,False,"[['find'], ['empty']]",findempty,emptyfind,0.5,False,-0.6931471805599453
1016,1016,"[<__main__.Word instance at 0x11f320d40>
 <__main__.Word instance at 0x11f320ef0>]",William,2_0,False,False,"[['try'], ['it']]",tryit,ittry,0.5,False,-0.6931471805599453
1017,1017,[<__main__.Word instance at 0x11f320f80>],William,2_0,False,True,[['empty']],empty,empty,1.0,False,-0.0
1018,1018,"[<__main__.Word instance at 0x11f323128>
 <__main__.Word instance at 0x11f323320>
 <__main__.Word instance at 0x11f323248>]",William,2_0,False,False,"[['empty'], ['see'], ['uhoh']]",uhohseeempty,emptyseeuhoh,0.166666666667,False,-0.1823215567939546
1019,1019,[<__main__.Word instance at 0x11f323050>],William,2_0,True,,,camera,,,NaN,NaN
1020,1020,[<__main__.Word instance at 0x11f323680>],William,2_0,False,True,[['cheese']],cheese,cheese,1.0,False,-0.0
1021,1021,[<__main__.Word instance at 0x11f323998>],William,2_0,False,True,[['&-uh']],&-uh,&-uh,1.0,False,-0.0
1022,1022,[<__main__.Word instance at 0x11f323b00>],William,2_0,False,True,[['&-uh']],&-uh,&-uh,1.0,False,-0.0
1023,1023,[<__main__.Word instance at 0x11f323bd8>],William,2_0,False,True,[['hi']],hi,hi,1.0,False,-0.0
1024,1024,[<__main__.Word instance at 0x11f323c68>],William,2_0,True,,,camera,,,NaN,NaN
1025,1025,[<__main__.Word instance at 0x11f323dd0>],William,2_0,False,True,[['box']],box,box,1.0,False,-0.0
1026,1026,"[<__main__.Word instance at 0x11f323e18>
 <__main__.Word instance at 0x11f323d40>]",William,2_0,False,False,"[['try'], ['it']]",tryit,ittry,0.5,False,-0.6931471805599453
1027,1027,"[<__main__.Word instance at 0x11f323878>
 <__main__.Word instance at 0x11f323f38>]",William,2_0,False,False,"[['try'], ['it']]",tryit,ittry,0.5,False,-0.6931471805599453
1028,1028,"[<__main__.Word instance at 0x11f326128>
 <__main__.Word instance at 0x11f326050>]",William,2_0,False,False,"[['try'], ['it']]",tryit,ittry,0.5,False,-0.6931471805599453
1029,1029,"[<__main__.Word instance at 0x11f3262d8>
 <__main__.Word instance at 0x11f3263f8>]",William,2_0,False,False,"[['try'], ['it']]",tryit,ittry,0.5,False,-0.6931471805599453
1030,1030,"[<__main__.Word instance at 0x11f3265a8>
 <__main__.Word instance at 0x11f326440>]",William,2_0,False,False,"[['try'], ['it']]",tryit,ittry,0.5,False,-0.6931471805599453
1031,1031,"[<__main__.Word instance at 0x11f326518>
 <__main__.Word instance at 0x11f326830>]",William,2_0,False,True,"[['empty'], ['empty']]",emptyempty,emptyempty,1.0,True,-0.0
1032,1032,[<__main__.Word instance at 0x11f326b48>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
1033,1033,[<__main__.Word instance at 0x11f326cf8>],William,2_0,False,True,[['back']],back,back,1.0,False,-0.0
1034,1034,[<__main__.Word instance at 0x11f326dd0>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
1035,1035,[<__main__.Word instance at 0x11f326e60>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
1036,1036,[<__main__.Word instance at 0x11f326ef0>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
1037,1037,[<__main__.Word instance at 0x11f326bd8>],William,2_0,False,True,[['empty']],empty,empty,1.0,False,-0.0
1038,1038,"[<__main__.Word instance at 0x11f329128>
 <__main__.Word instance at 0x11f329050>]",William,2_0,False,False,"[['empty'], ['see']]",seeempty,emptysee,0.5,False,-0.6931471805599453
1039,1039,[<__main__.Word instance at 0x11f3294d0>],William,2_0,False,True,[['empty']],empty,empty,1.0,False,-0.0
1040,1040,"[<__main__.Word instance at 0x11f3296c8>
 <__main__.Word instance at 0x11f329560>]",William,2_0,False,False,"[['empty'], ['ah']]",ahempty,emptyah,0.5,False,-0.6931471805599453
1041,1041,[<__main__.Word instance at 0x11f329320>],William,2_0,False,True,[['empty']],empty,empty,1.0,False,-0.0
1042,1042,[<__main__.Word instance at 0x11f329a70>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1043,1043,[<__main__.Word instance at 0x11f329b90>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1044,1044,[<__main__.Word instance at 0x11f329c68>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1045,1045,[<__main__.Word instance at 0x11f329d40>],William,2_0,False,True,[['empty']],empty,empty,1.0,False,-0.0
1046,1046,[<__main__.Word instance at 0x11f329e18>],William,2_0,False,True,[['truck']],truck,truck,1.0,False,-0.0
1047,1047,"[<__main__.Word instance at 0x11f329ef0>
 <__main__.Word instance at 0x11f329d88>]",William,2_0,False,True,"[['empty'], ['empty']]",emptyempty,emptyempty,1.0,True,-0.0
1048,1048,[<__main__.Word instance at 0x11f329e60>],William,2_0,False,True,[['empty']],empty,empty,1.0,False,-0.0
1049,1049,[<__main__.Word instance at 0x11f32d1b8>],William,2_0,False,True,[['truck']],truck,truck,1.0,False,-0.0
1050,1050,[<__main__.Word instance at 0x11f32d128>],William,2_0,False,True,[['ambulance']],ambulance,ambulance,1.0,False,-0.0
1051,1051,[<__main__.Word instance at 0x11f32d320>],William,2_0,False,True,[['empty']],empty,empty,1.0,False,-0.0
1052,1052,"[<__main__.Word instance at 0x11f32d560>
 <__main__.Word instance at 0x11f32d710>]",William,2_0,True,,,aloader,,,NaN,NaN
1053,1053,[<__main__.Word instance at 0x11f32d7e8>],William,2_0,False,True,[['here']],here,here,1.0,False,-0.0
1054,1054,"[<__main__.Word instance at 0x11f32d998>
 <__main__.Word instance at 0x11f32d878>]",William,2_0,False,False,"[['oh'], ['fire']]",ohfire,fireoh,0.5,False,-0.6931471805599453
1055,1055,"[<__main__.Word instance at 0x11f32da28>
 <__main__.Word instance at 0x11f32de18>]",William,2_0,False,False,"[['fire'], ['oh']]",ohfire,fireoh,0.5,False,-0.6931471805599453
1056,1056,[<__main__.Word instance at 0x11f32dea8>],William,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,False,-0.0
1057,1057,[<__main__.Word instance at 0x11f32db00>],William,2_0,True,,,dumptruck,,,NaN,NaN
1058,1058,[<__main__.Word instance at 0x11f3300e0>],William,2_0,False,True,[['fire']],fire,fire,1.0,False,-0.0
1059,1059,[<__main__.Word instance at 0x11f330488>],William,2_0,False,True,[['fire']],fire,fire,1.0,False,-0.0
1060,1060,[<__main__.Word instance at 0x11f330680>],William,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,False,-0.0
1061,1061,[<__main__.Word instance at 0x11f330758>],William,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,False,-0.0
1062,1062,[<__main__.Word instance at 0x11f3307e8>],William,2_0,False,True,[['truck']],truck,truck,1.0,False,-0.0
1063,1063,"[<__main__.Word instance at 0x11f3309e0>
 <__main__.Word instance at 0x11f330878>
 <__main__.Word instance at 0x11f330a70>]",William,2_0,False,False,"[['we'], ['go'], ['go']]",gowego,wegogo,0.333333333333,True,-0.4054651081081643
1064,1064,[<__main__.Word instance at 0x11f330c20>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
1065,1065,[<__main__.Word instance at 0x11f330e60>],William,2_0,False,True,[['okay']],okay,okay,1.0,False,-0.0
1066,1066,[<__main__.Word instance at 0x11f330f38>],William,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,False,-0.0
1067,1067,"[<__main__.Word instance at 0x11f330ea8>
 <__main__.Word instance at 0x11f330f80>]",William,2_0,False,False,"[['go'], ['back']]",goback,backgo,0.5,False,-0.6931471805599453
1068,1068,[<__main__.Word instance at 0x11f330128>],William,2_0,True,,,airplanes,,,NaN,NaN
1069,1069,[<__main__.Word instance at 0x11f3330e0>],William,2_0,True,,,dumptruck,,,NaN,NaN
1070,1070,[<__main__.Word instance at 0x11f3331b8>],William,2_0,True,,,dumptruck,,,NaN,NaN
1071,1071,[<__main__.Word instance at 0x11f333488>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1072,1072,[<__main__.Word instance at 0x11f333680>],William,2_0,False,True,[['good']],good,good,1.0,False,-0.0
1073,1073,"[<__main__.Word instance at 0x11f3335a8>
 <__main__.Word instance at 0x11f333a28>]",William,2_0,False,True,"[['ah'], ['uhoh']]",ahuhoh,ahuhoh,0.5,False,0.6931471805599453
1074,1074,[<__main__.Word instance at 0x11f333b00>],William,2_0,False,True,[['airplane']],airplane,airplane,1.0,False,-0.0
1075,1075,[<__main__.Word instance at 0x11f333cb0>],William,2_0,False,True,[['&-uh']],&-uh,&-uh,1.0,False,-0.0
1076,1076,[<__main__.Word instance at 0x11f333ea8>],William,2_0,False,True,[['&-uh']],&-uh,&-uh,1.0,False,-0.0
1077,1077,"[<__main__.Word instance at 0x11f333fc8>
 <__main__.Word instance at 0x11f3333f8>]",William,2_0,True,,,ohkeys,,,NaN,NaN
1078,1078,"[<__main__.Word instance at 0x11f3360e0>
 <__main__.Word instance at 0x11f336200>
 <__main__.Word instance at 0x11f336320>]",William,2_0,True,,,Ifindkeys,,,NaN,NaN
1079,1079,"[<__main__.Word instance at 0x11f336098>
 <__main__.Word instance at 0x11f336758>]",William,2_0,True,,,uhohkeys,,,NaN,NaN
1080,1080,"[<__main__.Word instance at 0x11f3367e8>
 <__main__.Word instance at 0x11f336680>]",William,2_0,True,,,seeblues,,,NaN,NaN
