,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
418,418,"[<__main__.Word instance at 0x117a0f518>
 <__main__.Word instance at 0x117a0f3f8>
 <__main__.Word instance at 0x117a0f6c8>]",Naima,3_0,False,False,"[['of'], ['top'], ['it']]",topofit,ittopof,0.166666666667,False,-0.1823215567939546
419,419,"[<__main__.Word instance at 0x117a0f878>
 <__main__.Word instance at 0x117a0f758>
 <__main__.Word instance at 0x117a0fa28>
 <__main__.Word instance at 0x117a0f908>
 <__main__.Word instance at 0x117a0fc20>
 <__main__.Word instance at 0x117a0fab8>
 <__main__.Word instance at 0x117a0fcf8>
 <__main__.Word instance at 0x117a0f9e0>
 <__main__.Word instance at 0x117a0fd88>]",Naima,3_0,False,False,"[['pig'], ['on'], ['the'], ['it'], ['it'], ['top'], ['mud'], ['has'], ['of']]",itthepighasmudontopofit,ithasitonthemudtoppigof,5.5114638448e-06,True,-5.511479032926645e-06
420,420,[<__main__.Word instance at 0x117a0ff80>],Naima,3_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
421,421,"[<__main__.Word instance at 0x117a0fbd8>
 <__main__.Word instance at 0x117a11098>
 <__main__.Word instance at 0x117a11128>
 <__main__.Word instance at 0x117a11200>
 <__main__.Word instance at 0x117a113f8>
 <__main__.Word instance at 0x117a112d8>
 <__main__.Word instance at 0x117a11680>
 <__main__.Word instance at 0x117a115f0>
 <__main__.Word instance at 0x117a11758>
 <__main__.Word instance at 0x117a115a8>
 <__main__.Word instance at 0x117a117e8>
 <__main__.Word instance at 0x117a113b0>
 <__main__.Word instance at 0x117a11878>]",Naima,3_0,False,False,"[['got'], ['on'], ['mud'], ['all', 'over'], ['it'], ['there'], ['pig'], ['has'], ['has'], ['pig'], ['the'], ['the']]",thepighasthereonthepighasgotmudalloverit,thereithasgotmudpighasalloverthethepigon,1.67014055903e-08,True,-1.6701405731314216e-08
422,422,"[<__main__.Word instance at 0x117a11a70>
 <__main__.Word instance at 0x117a11998>
 <__main__.Word instance at 0x117a11b00>
 <__main__.Word instance at 0x117a11bd8>
 <__main__.Word instance at 0x117a116c8>]",Naima,3_0,False,False,"[['the', ""pig's""], ['clean'], ['all'], ['again']]",thepig'sallcleanagain,thepig'sagainallclean,0.0416666666667,False,-0.04255961441879589
423,423,"[<__main__.Word instance at 0x117a11e18>
 <__main__.Word instance at 0x117a11f80>
 <__main__.Word instance at 0x117a117a0>
 <__main__.Word instance at 0x117a11cf8>
 <__main__.Word instance at 0x117a11ef0>
 <__main__.Word instance at 0x117a11dd0>
 <__main__.Word instance at 0x117a11488>
 <__main__.Word instance at 0x117a14050>
 <__main__.Word instance at 0x117a14170>
 <__main__.Word instance at 0x117a14248>
 <__main__.Word instance at 0x117a143f8>
 <__main__.Word instance at 0x117a142d8>
 <__main__.Word instance at 0x117a145f0>
 <__main__.Word instance at 0x117a144d0>]",Naima,3_0,False,False,"[['gain'], ['again'], ['gain'], ['the', ""pig's""], ['gain'], ['clean'], ['gain'], ['all'], ['gain'], ['gain'], ['gain'], ['gain'], ['gain']]",thepig'sallcleanagaingaingaingaingaingaingaingaingaingain,thepig'sgaingaingaingaingaincleangainallgaingaingainagain,5.82750582751e-05,True,-5.827675633222636e-05
424,424,"[<__main__.Word instance at 0x117a14680>
 <__main__.Word instance at 0x117a14878>
 <__main__.Word instance at 0x117a145a8>
 <__main__.Word instance at 0x117a14a70>
 <__main__.Word instance at 0x117a14908>
 <__main__.Word instance at 0x117a14b90>
 <__main__.Word instance at 0x117a147a0>]",Naima,3_0,False,False,"[['something'], ['pig'], ['the'], ['corn'], ['out'], [""I'm"", 'making']]",pigI'mmakingsomethingoutthecorn,thepigI'mmakingsomethingcornout,0.00138888888889,False,-0.0013898542890543016
425,425,"[<__main__.Word instance at 0x117a14e18>
 <__main__.Word instance at 0x117a14cb0>
 <__main__.Word instance at 0x117a14f38>
 <__main__.Word instance at 0x117a14a28>
 <__main__.Word instance at 0x117a14ea8>
 <__main__.Word instance at 0x117a14f80>]",Naima,3_0,False,False,"[['no'], ['the'], ['pig'], ['asking'], ['pig'], [""I'm""]]",pignoI'maskingthepig,theI'mpigaskingpigno,0.00277777777778,True,-0.002781642961876803
426,426,"[<__main__.Word instance at 0x117a17050>
 <__main__.Word instance at 0x117a17128>
 <__main__.Word instance at 0x117a171b8>
 <__main__.Word instance at 0x117a17170>
 <__main__.Word instance at 0x117a17368>
 <__main__.Word instance at 0x117a17248>
 <__main__.Word instance at 0x117a17560>
 <__main__.Word instance at 0x117a17440>
 <__main__.Word instance at 0x117a17830>
 <__main__.Word instance at 0x117a17758>
 <__main__.Word instance at 0x117a17998>
 <__main__.Word instance at 0x117a178c0>
 <__main__.Word instance at 0x117a17a28>
 <__main__.Word instance at 0x117a17878>
 <__main__.Word instance at 0x117a17b48>
 <__main__.Word instance at 0x117a179e0>
 <__main__.Word instance at 0x117a17bd8>
 <__main__.Word instance at 0x117a17ef0>
 <__main__.Word instance at 0x117a17cb0>
 <__main__.Word instance at 0x117a17f80>]",Naima,3_0,False,False,"[['should'], ['no'], [""don't""], ['make'], ['corn'], ['wanna'], ['on'], ['cob'], ['the'], ['you'], ['make'], ['out'], ['I'], ['eat'], ['of'], ['pig'], ['say'], ['anything'], ['my'], ['it']]",youshouldmakethepigsaynodon'tmakeanythingoutofmycornoncobIwannaeatit,yousaymyitoutoftheanythingpigeatIwannacobmakeoncornmakedon'tshouldno,8.22063524662e-19,True,0.0
427,427,"[<__main__.Word instance at 0x117a17c68>
 <__main__.Word instance at 0x117a17e18>
 <__main__.Word instance at 0x117a17dd0>
 <__main__.Word instance at 0x117a1b0e0>]",Naima,3_0,False,False,"[['eat'], ['wanna'], ['it'], ['I']]",Iwannaeatit,wannaeatitI,0.0416666666667,False,-0.04255961441879589
428,428,"[<__main__.Word instance at 0x117a1b200>
 <__main__.Word instance at 0x117a1b368>
 <__main__.Word instance at 0x117a1b2d8>
 <__main__.Word instance at 0x117a1b440>
 <__main__.Word instance at 0x117a1b6c8>
 <__main__.Word instance at 0x117a1b680>
 <__main__.Word instance at 0x117a1b638>]",Naima,3_0,False,False,"[['make'], ['say'], ['no'], ['it'], ['you'], ['should'], ['that']]",noyoushouldmakeitsaythat,yousaymakeitthatshouldno,0.000198412698413,False,-0.0001984323848162081
429,429,"[<__main__.Word instance at 0x117a1b488>
 <__main__.Word instance at 0x117a1b998>
 <__main__.Word instance at 0x117a1b878>
 <__main__.Word instance at 0x117a1bc68>
 <__main__.Word instance at 0x117a1bb90>
 <__main__.Word instance at 0x117a1be18>
 <__main__.Word instance at 0x117a1bcf8>
 <__main__.Word instance at 0x117a1b5a8>
 <__main__.Word instance at 0x117a1e170>
 <__main__.Word instance at 0x117a1e050>
 <__main__.Word instance at 0x117a1e320>
 <__main__.Word instance at 0x117a1e248>
 <__main__.Word instance at 0x117a1e3b0>
 <__main__.Word instance at 0x117a1e098>
 <__main__.Word instance at 0x117a1e488>
 <__main__.Word instance at 0x117a1e680>
 <__main__.Word instance at 0x117a1e560>
 <__main__.Word instance at 0x117a1e830>
 <__main__.Word instance at 0x117a1e710>
 <__main__.Word instance at 0x117a1e9e0>
 <__main__.Word instance at 0x117a1e8c0>
 <__main__.Word instance at 0x117a1eb90>
 <__main__.Word instance at 0x117a1ea70>
 <__main__.Word instance at 0x117a1ed40>
 <__main__.Word instance at 0x117a1ec20>]",Naima,3_0,False,False,"[['no'], ['no'], ['no'], ['do'], ['no'], ['no'], ['no'], ['I'], ['no'], ['no'], ['no'], ['no'], ['to'], ['I'], ['I'], ['no'], ['you', 'need'], ['I', 'said'], ['no'], ['no'], ['Mommy'], ['it'], ['I']]",nononononononoIInononoInononoIIsaidyouneedtodoitMommy,youneedtodoitIIIIMommynononononononononononononoIsaid,5.78092226651e-12,True,-5.780931289239899e-12
430,430,"[<__main__.Word instance at 0x117a1ef80>
 <__main__.Word instance at 0x117a1eea8>
 <__main__.Word instance at 0x117a20128>
 <__main__.Word instance at 0x117a20098>
 <__main__.Word instance at 0x117a201b8>
 <__main__.Word instance at 0x117a202d8>]",Naima,3_0,False,False,"[['corn'], ['out'], [""I'm"", 'making'], ['the'], ['something']]",I'mmakingsomethingoutthecorn,thesomethingcornI'mmakingout,0.00833333333333,False,-0.00836824967051658
431,431,[<__main__.Word instance at 0x117a20368>],Naima,3_0,False,True,[['pig']],pig,pig,1.0,False,-0.0
432,432,"[<__main__.Word instance at 0x117a203f8>
 <__main__.Word instance at 0x117a20878>
 <__main__.Word instance at 0x117a20758>
 <__main__.Word instance at 0x117a20950>]",Naima,3_0,False,False,"[['pig'], [""I'm""], ['the'], ['asking']]",I'maskingthepig,theaskingI'mpig,0.0416666666667,False,-0.04255961441879589
433,433,"[<__main__.Word instance at 0x117a209e0>
 <__main__.Word instance at 0x117a20c68>
 <__main__.Word instance at 0x117a20b48>
 <__main__.Word instance at 0x117a20e60>
 <__main__.Word instance at 0x117a20d88>
 <__main__.Word instance at 0x117a20e18>
 <__main__.Word instance at 0x117a20cf8>
 <__main__.Word instance at 0x117a24200>
 <__main__.Word instance at 0x117a24098>]",Naima,3_0,False,False,"[['pig'], ['the'], [""I'm"", 'making'], ['say'], ['has'], ['no'], ['to'], ['what']]",nothepighastosaywhatI'mmaking,whattosaynohaspigtheI'mmaking,2.48015873016e-05,False,-2.48018948660112e-05
434,434,"[<__main__.Word instance at 0x117a24320>
 <__main__.Word instance at 0x117a24368>
 <__main__.Word instance at 0x117a243f8>
 <__main__.Word instance at 0x117a24128>]",Naima,3_0,False,False,"[['hid'], ['I'], ['pig'], ['it']]",Ihiditpig,itpighidI,0.0416666666667,False,-0.04255961441879589
435,435,"[<__main__.Word instance at 0x117a24518>
 <__main__.Word instance at 0x117a246c8>
 <__main__.Word instance at 0x117a24758>
 <__main__.Word instance at 0x117a24440>]",Naima,3_0,False,False,"[['pig'], ['has'], ['the'], ['to']]",thepighasto,thehastopig,0.0416666666667,False,-0.04255961441879589
436,436,[<__main__.Word instance at 0x117a247e8>],Naima,3_0,False,True,[['no']],no,no,1.0,False,-0.0
437,437,[<__main__.Word instance at 0x117a24c20>],Naima,3_0,False,True,[['hey']],hey,hey,1.0,False,-0.0
438,438,"[<__main__.Word instance at 0x117a24dd0>
 <__main__.Word instance at 0x117a24f80>
 <__main__.Word instance at 0x117a28098>]",Naima,3_0,False,False,"[['the'], ['read'], ['book']]",readthebook,thereadbook,0.166666666667,False,-0.1823215567939546
439,439,"[<__main__.Word instance at 0x117a28128>
 <__main__.Word instance at 0x117a28638>
 <__main__.Word instance at 0x117a28560>]",Naima,3_0,False,False,"[['goes'], ['calf'], ['say']]",saycalfgoes,calfgoessay,0.166666666667,False,-0.1823215567939546
440,440,"[<__main__.Word instance at 0x117a282d8>
 <__main__.Word instance at 0x117a28830>
 <__main__.Word instance at 0x117a283b0>]",Naima,3_0,False,False,"[['yes'], ['we'], ['a']]",yeswea,weayes,0.166666666667,False,-0.1823215567939546
441,441,[<__main__.Word instance at 0x117a28878>],Naima,3_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
442,442,"[<__main__.Word instance at 0x117a28a70>
 <__main__.Word instance at 0x117a28c20>
 <__main__.Word instance at 0x117a28518>
 <__main__.Word instance at 0x117a28cf8>
 <__main__.Word instance at 0x117a28a28>
 <__main__.Word instance at 0x117a28ef0>]",Naima,3_0,False,False,"[['no'], ['this'], ['store'], ['still'], ['making'], [""I'm""]]",noI'mstillmakingthisstore,thisI'mmakingnostillstore,0.00138888888889,False,-0.0013898542890543016
443,443,"[<__main__.Word instance at 0x117a28f80>
 <__main__.Word instance at 0x117a28f38>
 <__main__.Word instance at 0x117a28b48>
 <__main__.Word instance at 0x117a2a098>]",Naima,3_0,False,False,"[['you'], ['but'], ['should'], ['should']]",youshouldbutshould,youshouldshouldbut,0.0833333333333,True,-0.08701137698962981
444,444,"[<__main__.Word instance at 0x117a2a368>
 <__main__.Word instance at 0x117a2a200>
 <__main__.Word instance at 0x117a2a440>
 <__main__.Word instance at 0x117a2a050>
 <__main__.Word instance at 0x117a2a4d0>
 <__main__.Word instance at 0x117a2a3b0>
 <__main__.Word instance at 0x117a2a6c8>
 <__main__.Word instance at 0x117a2a7e8>
 <__main__.Word instance at 0x117a2a710>
 <__main__.Word instance at 0x117a2a8c0>]",Naima,3_0,False,False,"[['carry'], ['I'], ['like'], ['basket'], ['want'], ['you'], ['want'], ['to'], ['this'], ['I']]",IwantIwantyoutocarrybasketlikethis,thistolikeyouIwantIwantbasketcarry,1.10229276896e-06,True,-1.1022933764759172e-06
445,445,[<__main__.Word instance at 0x117a2aa70>],Naima,3_0,False,True,[['carry']],carry,carry,1.0,False,-0.0
446,446,[<__main__.Word instance at 0x117a2ac20>],Naima,3_0,False,True,[['no']],no,no,1.0,False,-0.0
447,447,"[<__main__.Word instance at 0x117a2aef0>
 <__main__.Word instance at 0x117a2ae18>
 <__main__.Word instance at 0x117a2af80>
 <__main__.Word instance at 0x117a2af38>]",Naima,3_0,False,False,"[['no'], ['does'], ['no'], ['Mommy']]",nonoMommydoes,doesMommynono,0.0833333333333,True,-0.08701137698962981
448,448,"[<__main__.Word instance at 0x117a2a320>
 <__main__.Word instance at 0x117a2e098>]",Naima,3_0,False,False,"[['Mommy'], ['does']]",Mommydoes,doesMommy,0.5,False,-0.6931471805599453
449,449,[<__main__.Word instance at 0x117a2e290>],Naima,3_0,False,True,[['no']],no,no,1.0,False,-0.0
450,450,"[<__main__.Word instance at 0x117a2e200>
 <__main__.Word instance at 0x117a2e4d0>
 <__main__.Word instance at 0x117a2e3b0>
 <__main__.Word instance at 0x117a2e638>
 <__main__.Word instance at 0x117a2e7a0>
 <__main__.Word instance at 0x117a2e6c8>
 <__main__.Word instance at 0x117a2e9e0>
 <__main__.Word instance at 0x117a2e908>
 <__main__.Word instance at 0x117a2ebd8>]",Naima,3_0,False,False,"[['he'], ['he'], ['a'], ['it'], ['ride'], ['basket'], ['to'], ['in'], ['needed']]",heheneededtorideitinabasket,heneededtoitinabasketheride,5.5114638448e-06,True,-5.511479032926645e-06
451,451,"[<__main__.Word instance at 0x117a2ec68>
 <__main__.Word instance at 0x117a2e5a8>
 <__main__.Word instance at 0x117a2ee60>
 <__main__.Word instance at 0x117a2ecf8>
 <__main__.Word instance at 0x117a2ef80>
 <__main__.Word instance at 0x117a2e488>
 <__main__.Word instance at 0x117a2eb90>]",Naima,3_0,False,False,"[['first'], ['the', 'store'], ['a'], ['making'], ['&-uh'], ['they']]",&-uhfirsttheymakingathestore,theymakinga&-uhfirstthestore,0.00138888888889,False,-0.0013898542890543016
452,452,"[<__main__.Word instance at 0x117a2eef0>
 <__main__.Word instance at 0x117a2ee18>
 <__main__.Word instance at 0x117a30098>]",Naima,3_0,False,True,"[['the'], ['blocks'], ['here']]",heretheblocks,heretheblocks,0.166666666667,False,1.791759469228055
453,453,[<__main__.Word instance at 0x117a30248>],Naima,3_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
454,454,"[<__main__.Word instance at 0x117a301b8>
 <__main__.Word instance at 0x117a304d0>
 <__main__.Word instance at 0x117a30368>
 <__main__.Word instance at 0x117a30560>
 <__main__.Word instance at 0x117a30758>
 <__main__.Word instance at 0x117a305f0>
 <__main__.Word instance at 0x117a30878>
 <__main__.Word instance at 0x117a30488>
 <__main__.Word instance at 0x117a30a28>
 <__main__.Word instance at 0x117a30950>]",Naima,3_0,False,False,"[['for'], ['for'], ['gonna'], ['because'], ['big'], ['kid'], ['set'], ['for'], [""I'm""], ['for']]",I'mgonnasetforforforforbigkidbecause,forforforsetforkidbiggonnabecauseI'm,6.61375661376e-06,True,-6.613778484689485e-06
455,455,"[<__main__.Word instance at 0x117a30710>
 <__main__.Word instance at 0x117a30bd8>]",Naima,3_0,False,False,"[['big'], ['kids']]",bigkids,kidsbig,0.5,False,-0.6931471805599453
456,456,"[<__main__.Word instance at 0x117a30cb0>
 <__main__.Word instance at 0x117a300e0>]",Naima,3_0,False,True,"[['sell'], [""can't""]]",can'tsell,can'tsell,0.5,False,0.6931471805599453
457,457,"[<__main__.Word instance at 0x117a30ef0>
 <__main__.Word instance at 0x117a308c0>
 <__main__.Word instance at 0x117a33290>
 <__main__.Word instance at 0x117a331b8>
 <__main__.Word instance at 0x117a33320>
 <__main__.Word instance at 0x117a33128>
 <__main__.Word instance at 0x117a334d0>]",Naima,3_0,False,False,"[['here'], ['I'], ['in'], ['these'], ['in'], ['putting'], ['down']]",Iputtingthesedownininhere,hereIputtingdowninthesein,0.000396825396825,True,-0.00039690415285879686
458,458,"[<__main__.Word instance at 0x117a333f8>
 <__main__.Word instance at 0x117a33638>
 <__main__.Word instance at 0x117a33518>
 <__main__.Word instance at 0x117a33830>
 <__main__.Word instance at 0x117a336c8>
 <__main__.Word instance at 0x117a33998>
 <__main__.Word instance at 0x117a33908>
 <__main__.Word instance at 0x117a33ab8>
 <__main__.Word instance at 0x117a33098>]",Naima,3_0,False,False,"[['this'], ['also'], ['is'], ['this'], ['this'], ['a'], ['also'], ['is'], ['this']]",thisthisthisisalsoathisisalso,thisisalsoisalsothisathisthis,0.00026455026455,True,-0.00026458526414444147
459,459,"[<__main__.Word instance at 0x117a33b90>
 <__main__.Word instance at 0x117a33cb0>
 <__main__.Word instance at 0x117a338c0>
 <__main__.Word instance at 0x117a33d88>
 <__main__.Word instance at 0x117a33c68>
 <__main__.Word instance at 0x117a33e18>]",Naima,3_0,False,False,"[['no'], ['also'], ['but'], ['is'], [""I'm""], ['mother']]",noI'mbutmotherisalso,isalsomothernoI'mbut,0.00138888888889,False,-0.0013898542890543016
460,460,"[<__main__.Word instance at 0x117a33b00>
 <__main__.Word instance at 0x117a371b8>
 <__main__.Word instance at 0x117a370e0>]",Naima,3_0,False,False,"[['a'], ['physical'], ['therapist']]",aphysicaltherapist,atherapistphysical,0.166666666667,False,-0.1823215567939546
461,461,[<__main__.Word instance at 0x117a375f0>],Naima,3_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
462,462,"[<__main__.Word instance at 0x117a37710>
 <__main__.Word instance at 0x117a37518>
 <__main__.Word instance at 0x117a377a0>
 <__main__.Word instance at 0x117a37488>
 <__main__.Word instance at 0x117a378c0>]",Naima,3_0,False,False,"[['doing'], ['look'], ['what'], ['look'], [""I'm""]]",looklookwhatI'mdoing,whatI'mlookdoinglook,0.0166666666667,True,-0.01680711831638129
463,463,"[<__main__.Word instance at 0x117a37638>
 <__main__.Word instance at 0x117a37098>
 <__main__.Word instance at 0x117a37b90>
 <__main__.Word instance at 0x117a37a70>
 <__main__.Word instance at 0x117a37bd8>]",Naima,3_0,False,False,"[['blocks'], ['lot'], ['there'], ['in'], ['of']]",lotofblocksinthere,thereinblockslotof,0.00833333333333,False,-0.00836824967051658
464,464,"[<__main__.Word instance at 0x117a37cf8>
 <__main__.Word instance at 0x117a37a28>]",Naima,3_0,False,True,"[['in'], ['come']]",comein,comein,0.5,False,0.6931471805599453
465,465,"[<__main__.Word instance at 0x117a37950>
 <__main__.Word instance at 0x117a37ea8>]",Naima,3_0,False,True,"[['come'], ['in']]",comein,comein,0.5,False,0.6931471805599453
466,466,[<__main__.Word instance at 0x117a37f38>],Naima,3_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
467,467,"[<__main__.Word instance at 0x117a39098>
 <__main__.Word instance at 0x117a39290>]",Naima,3_0,False,True,"[['sleeping'], ['there']]",sleepingthere,sleepingthere,0.5,False,0.6931471805599453
468,468,"[<__main__.Word instance at 0x117a39320>
 <__main__.Word instance at 0x117a39050>
 <__main__.Word instance at 0x117a394d0>
 <__main__.Word instance at 0x117a393b0>]",Naima,3_0,False,True,"[['sleeping'], [""it's""], ['the'], ['there']]",it'sthesleepingthere,it'sthesleepingthere,0.0416666666667,False,3.1780538303479458
469,469,[<__main__.Word instance at 0x117a395a8>],Naima,3_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
470,470,"[<__main__.Word instance at 0x117a39950>
 <__main__.Word instance at 0x117a39830>
 <__main__.Word instance at 0x117a39c68>
 <__main__.Word instance at 0x117a39b90>
 <__main__.Word instance at 0x117a39dd0>
 <__main__.Word instance at 0x117a39cf8>]",Naima,3_0,False,False,"[['here'], ['with'], ['right'], ['come'], ['in'], ['Tyler']]",comeinrightherewithTyler,hereincomewithTylerright,0.00138888888889,False,-0.0013898542890543016
